Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
09-02-2009 05:44:02,1794,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1318
10-02-2009 12:21:51,1795,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1319
10-02-2009 02:37:53,1796,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1320
10-02-2009 03:22:08,1797,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1321
10-02-2009 04:28:07,1798,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1322
10-02-2009 04:07:27,1799,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1323
10-02-2009 04:42:14,1800,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1324
10-02-2009 05:15:25,1801,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1325
11-02-2009 12:57:32,1802,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1326
11-02-2009 01:01:54,1803,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1327
11-02-2009 01:18:46,1804,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1328
11-02-2009 01:33:47,1805,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1329
11-02-2009 01:34:15,1806,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1330
11-02-2009 01:45:22,1807,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1331
11-02-2009 01:54:37,1808,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1332
11-02-2009 02:16:27,1809,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1333
11-02-2009 02:16:44,1810,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1334
11-02-2009 03:47:55,1811,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1335
12-02-2009 12:19:17,1812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1336
13-02-2009 07:35:20,1813,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1337
13-02-2009 12:38:47,1814,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1338
13-02-2009 12:50:01,1815,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1339
13-02-2009 01:08:42,1816,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1340
13-02-2009 01:31:03,1817,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1341
13-02-2009 01:33:01,1818,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1342
13-02-2009 01:46:39,1819,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1343
13-02-2009 02:27:01,1820,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1344
13-02-2009 05:27:41,1821,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1345
17-02-2009 12:35:02,1822,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1346
17-02-2009 01:16:32,1823,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1347
17-02-2009 01:39:12,1824,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1348
17-02-2009 01:41:52,1825,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1349
18-02-2009 11:34:39,1826,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1350
18-02-2009 11:36:04,1827,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1351
18-02-2009 11:48:32,1828,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1352
18-02-2009 12:08:22,1829,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1353
18-02-2009 12:38:10,1830,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1354
18-02-2009 01:04:43,1831,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1355
18-02-2009 01:09:09,1832,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1356
18-02-2009 03:04:03,1833,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1357
18-02-2009 03:59:48,1834,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1358
18-02-2009 04:16:39,1835,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1359
18-02-2009 04:50:23,1836,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1360
18-02-2009 04:53:20,1837,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1361
18-02-2009 05:04:57,1838,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1362
18-02-2009 05:12:57,1839,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1363
18-02-2009 05:35:35,1840,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1364
19-02-2009 11:08:57,1841,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1365
19-02-2009 11:13:44,1842,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1366
19-02-2009 10:59:01,1843,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1367
19-02-2009 11:09:26,1844,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1368
19-02-2009 11:13:55,1845,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1369
19-02-2009 11:42:55,1846,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1370
19-02-2009 02:03:20,1847,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1371
19-02-2009 05:50:46,1848,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1372
19-02-2009 06:04:22,1849,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1373
19-02-2009 06:36:08,1850,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1374
20-02-2009 12:02:22,1851,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1375
20-02-2009 02:53:38,1852,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1376
20-02-2009 05:33:01,1853,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1377
20-02-2009 08:58:51,1854,12,5,5,6,15,2,0,0,0,0,0,0,0,0,1377
20-02-2009 09:08:30,1855,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1378
20-02-2009 09:08:47,1856,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1379
21-02-2009 07:09:16,1857,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1380
21-02-2009 11:58:11,1858,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1381
21-02-2009 12:22:47,1859,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1382
21-02-2009 04:51:22,1860,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1383
21-02-2009 05:36:08,1861,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1384
22-02-2009 08:39:14,1862,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1385
22-02-2009 11:23:51,1863,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1386
22-02-2009 11:49:12,1864,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1387
22-02-2009 11:49:39,1865,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1388
22-02-2009 12:31:34,1866,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1389
22-02-2009 01:06:35,1867,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1390
22-02-2009 08:50:34,1868,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1391
23-02-2009 02:24:01,1869,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1392
23-02-2009 06:25:35,1870,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1393
23-02-2009 08:56:54,1871,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1394
23-02-2009 09:02:28,1872,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1395
24-02-2009 09:01:09,1873,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1396
24-02-2009 06:46:17,1874,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1397
24-02-2009 07:01:33,1875,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1398
24-02-2009 07:19:04,1876,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1399
24-02-2009 07:34:27,1877,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1400
24-02-2009 01:05:29,1878,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1401
24-02-2009 01:15:28,1879,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1402
24-02-2009 01:19:21,1880,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1403
24-02-2009 01:48:53,1881,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1404
24-02-2009 10:07:22,1882,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1405
24-02-2009 02:39:45,1883,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1406
24-02-2009 03:57:32,1884,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1407
24-02-2009 03:58:21,1885,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1408
25-02-2009 08:15:43,1886,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1409
25-02-2009 09:02:59,1887,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1410
25-02-2009 09:08:17,1888,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1411
25-02-2009 09:10:36,1889,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1412
25-02-2009 03:36:43,1890,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1413
25-02-2009 03:39:51,1891,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1414
25-02-2009 04:48:42,1892,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1415
26-02-2009 05:25:58,1893,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1416
26-02-2009 10:00:07,1894,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1417
26-02-2009 05:00:32,1895,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1418
27-02-2009 04:32:43,1896,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1419
27-02-2009 06:57:13,1897,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1420
27-02-2009 08:09:19,1898,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1421
27-02-2009 08:39:28,1899,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1422
24-02-2009 08:14:31,1900,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1423
24-02-2009 08:34:06,1901,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1424
25-02-2009 09:40:00,1902,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1425
25-02-2009 09:54:09,1903,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1426
26-02-2009 01:42:27,1904,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1427
27-02-2009 12:11:01,1905,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1428
27-02-2009 06:39:16,1906,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1429
27-02-2009 08:28:38,1907,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1430
27-02-2009 09:25:23,1908,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1431
27-02-2009 11:40:34,1909,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1432
27-02-2009 01:09:29,1910,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1433
27-02-2009 09:51:44,1911,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1434
27-02-2009 10:06:17,1912,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1435
28-02-2009 03:09:35,1913,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1436
28-02-2009 03:10:12,1914,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1437
28-02-2009 04:06:44,1915,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1438
28-02-2009 04:24:42,1916,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1439
28-02-2009 04:40:12,1917,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1440
28-02-2009 04:40:56,1918,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1441
28-02-2009 04:47:49,1919,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1442
28-02-2009 04:52:27,1920,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1443
28-02-2009 05:09:34,1921,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1444
27-02-2009 05:53:49,1922,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1445
27-02-2009 05:54:43,1923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1446
27-02-2009 05:55:43,1924,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1447
27-02-2009 07:42:29,1925,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1448
28-02-2009 12:29:23,1926,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1449
28-02-2009 01:42:48,1927,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1450
28-02-2009 05:17:19,1928,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1451
28-02-2009 04:52:59,1929,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1452
28-02-2009 10:20:26,1930,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1453
28-02-2009 10:43:30,1931,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1454
28-02-2009 12:02:48,1932,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1455
28-02-2009 05:52:24,1933,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1456
28-02-2009 06:09:01,1934,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1457
28-02-2009 06:44:24,1935,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1458
28-02-2009 08:21:03,1936,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1459
28-02-2009 09:09:02,1937,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1460
28-02-2009 09:04:52,1938,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1461
28-02-2009 09:05:59,1939,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1462
27-02-2009 01:21:11,1940,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1463
01-03-2009 11:06:46,1941,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1464
01-03-2009 11:11:08,1942,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1465
01-03-2009 12:55:50,1943,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1466
01-03-2009 01:02:02,1944,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1467
28-02-2009 09:40:43,1945,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1468
01-03-2009 08:04:09,1946,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1469
01-03-2009 08:07:37,1947,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1470
02-03-2009 01:35:40,1948,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1471
03-03-2009 10:10:26,1949,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1472
03-03-2009 08:36:53,1950,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1473
03-03-2009 08:39:00,1951,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1474
03-03-2009 11:26:43,1952,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1475
03-03-2009 08:32:07,1953,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1476
03-03-2009 01:14:12,1954,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1477
04-03-2009 07:26:45,1955,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1478
04-03-2009 12:21:51,1956,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1479
04-03-2009 01:33:36,1957,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1480
04-03-2009 01:47:03,1958,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1481
04-03-2009 02:28:32,1959,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1482
04-03-2009 02:31:00,1960,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1483
05-03-2009 10:44:06,1961,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1484
05-03-2009 03:47:23,1962,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1485
05-03-2009 03:50:29,1963,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1486
06-03-2009 09:05:09,1964,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1487
06-03-2009 05:16:21,1965,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1488
06-03-2009 05:28:56,1966,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1489
06-03-2009 05:40:26,1967,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1490
07-03-2009 10:06:45,1968,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1491
06-03-2009 01:54:08,1969,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1492
06-03-2009 03:46:47,1970,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1493
06-03-2009 01:12:34,1971,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1494
06-03-2009 01:56:16,1972,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1495
06-03-2009 05:07:56,1973,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1496
07-03-2009 02:15:37,1974,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1497
07-03-2009 02:59:29,1975,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1498
08-03-2009 12:18:36,1976,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1499
08-03-2009 12:20:12,1977,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1500
10-03-2009 03:27:37,1978,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1501
10-03-2009 03:36:44,1979,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1502
13-03-2009 05:27:23,1980,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1503
13-03-2009 05:31:11,1981,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1504
13-03-2009 05:39:31,1982,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1505
14-03-2009 06:32:39,1983,6,0,1,0,4,0,0,0,0,0,0,0,1,0,1506
14-03-2009 06:34:11,1984,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1507
12-03-2009 02:19:54,1985,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1508
14-03-2009 06:51:18,1986,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1509
14-03-2009 06:56:11,1987,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1510
14-03-2009 07:27:00,1988,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1511
14-03-2009 07:33:51,1989,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1512
14-03-2009 07:52:11,1990,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1513
14-03-2009 07:58:26,1991,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1514
14-03-2009 07:00:43,1992,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1515
14-03-2009 12:49:12,1993,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1516
14-03-2009 11:54:26,1994,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1517
14-03-2009 01:23:49,1995,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1518
14-03-2009 01:31:52,1996,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1519
15-03-2009 01:05:41,1997,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1520
15-03-2009 12:26:48,1998,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1521
15-03-2009 12:03:49,1999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1522
15-03-2009 03:45:51,2000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1523
15-03-2009 04:10:33,2001,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1524
15-03-2009 04:26:30,2002,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1525
15-03-2009 05:13:47,2003,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1526
15-03-2009 06:25:51,2004,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1527
16-03-2009 05:58:18,2005,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1528
23-03-2009 01:14:12,2006,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1529
18-03-2009 03:21:09,2007,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1530
18-03-2009 03:23:58,2008,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1531
19-03-2009 02:59:23,2009,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1532
20-03-2009 03:37:23,2010,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1533
20-03-2009 03:38:07,2011,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1534
21-03-2009 03:10:02,2012,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1535
21-03-2009 03:10:40,2013,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1536
21-03-2009 03:11:10,2014,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1537
21-03-2009 03:13:09,2015,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1538
21-03-2009 03:53:09,2016,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1539
21-03-2009 04:44:46,2017,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1540
22-03-2009 04:57:36,2018,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1541
22-03-2009 04:59:26,2019,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1542
22-03-2009 05:03:40,2020,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1543
23-03-2009 03:16:42,2021,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1544
24-03-2009 09:59:59,2022,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1545
24-03-2009 08:28:13,2023,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1546
24-03-2009 08:31:19,2024,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1547
24-03-2009 12:30:26,2025,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1548
28-02-2009 09:18:41,2026,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1549
28-02-2009 09:40:43,2027,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1550
04-03-2009 01:47:33,2028,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1551
05-03-2009 06:30:25,2029,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1552
12-03-2009 03:33:21,2030,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1553
15-03-2009 07:25:19,2031,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1554
15-03-2009 09:47:00,2032,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1555
18-03-2009 03:21:09,2033,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1556
18-03-2009 03:23:58,2034,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1557
19-03-2009 02:59:23,2035,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1558
20-03-2009 03:38:07,2036,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1559
21-03-2009 03:10:02,2037,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1560
21-03-2009 03:13:09,2038,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1561
21-03-2009 03:53:09,2039,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1562
22-03-2009 04:57:36,2040,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1563
22-03-2009 04:59:26,2041,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1564
24-03-2009 07:54:15,2042,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1565
24-03-2009 08:13:24,2043,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1566
24-03-2009 08:16:09,2044,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1567
24-03-2009 08:56:26,2045,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1568
24-03-2009 08:56:52,2046,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1569
24-03-2009 09:12:21,2047,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1570
24-03-2009 03:52:28,2048,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1571
24-03-2009 03:53:55,2049,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1572
24-03-2009 03:54:50,2050,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1573
24-03-2009 05:59:17,2051,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1574
24-03-2009 06:18:30,2052,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1575
25-03-2009 03:03:58,2053,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1576
25-03-2009 03:53:06,2054,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1577
25-03-2009 04:14:26,2055,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1578
28-03-2009 06:01:17,2056,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1579
27-03-2009 08:33:09,2057,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1580
27-03-2009 09:21:54,2058,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1581
28-03-2009 02:39:49,2059,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1582
28-03-2009 02:53:51,2060,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1583
28-03-2009 02:58:25,2061,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1584
28-03-2009 03:10:29,2062,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1585
28-03-2009 04:55:49,2063,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1586
28-03-2009 07:50:30,2064,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1587
28-03-2009 07:51:11,2065,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1588
29-03-2009 11:44:08,2066,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1589
28-03-2009 02:39:49,2067,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1590
28-03-2009 02:53:51,2068,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1591
28-03-2009 02:58:25,2069,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1592
28-03-2009 03:10:29,2070,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1593
29-03-2009 12:10:29,2071,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1594
29-03-2009 02:58:27,2072,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1595
27-03-2009 03:50:21,2073,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1596
28-03-2009 11:25:58,2074,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1597
29-03-2009 01:52:52,2075,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1598
29-03-2009 05:48:34,2076,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1599
30-03-2009 11:06:50,2077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1600
30-03-2009 02:22:32,2078,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1601
30-03-2009 02:27:18,2079,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1602
30-03-2009 02:30:30,2080,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1603
30-03-2009 03:54:47,2081,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1604
29-03-2009 03:37:42,2082,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1605
30-03-2009 09:10:49,2083,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1606
31-03-2009 06:10:30,2084,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1607
31-03-2009 08:43:09,2085,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1608
01-04-2009 07:11:09,2086,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1609
31-03-2009 07:58:03,2087,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1610
