Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
16-05-2009 10:41:10,1862,29,22,0,0,22,0
16-05-2009 11:31:32,1863,29,22,0,0,22,0
16-05-2009 03:07:03,1864,29,22,0,0,22,0
16-05-2009 03:16:33,1865,29,22,0,0,22,0
17-05-2009 07:33:22,1866,29,22,0,0,22,1
17-05-2009 10:24:23,1867,29,22,0,0,22,0
17-05-2009 05:25:42,1868,29,22,0,0,22,0
21-05-2009 09:20:59,1869,29,22,0,0,22,0
21-05-2009 05:27:43,1870,29,22,0,0,22,5
22-05-2009 12:20:57,1871,29,22,0,0,22,0
22-05-2009 03:08:31,1872,29,22,0,0,22,0
23-05-2009 08:28:15,1873,29,22,0,0,22,0
24-05-2009 07:40:58,1874,29,22,0,0,22,0
26-05-2009 05:02:10,1875,29,22,0,0,22,0
26-05-2009 12:12:37,1876,29,22,0,0,22,0
26-05-2009 04:59:55,1877,29,22,0,0,22,0
03-06-2009 07:22:45,1878,29,22,0,0,22,0
03-06-2009 08:26:06,1879,29,22,0,0,22,0
03-06-2009 09:05:07,1880,29,22,0,0,22,0
03-06-2009 10:20:21,1881,29,22,0,0,22,0
03-06-2009 04:08:14,1882,29,22,0,0,22,0
10-06-2009 12:15:40,1883,29,22,0,0,22,0
16-06-2009 05:07:49,1884,29,22,0,0,22,0
16-06-2009 08:31:33,1885,29,22,0,0,22,0
16-06-2009 09:12:07,1886,29,22,0,0,22,0
16-06-2009 09:23:06,1887,29,22,0,0,22,0
16-06-2009 09:35:20,1888,29,22,0,0,22,0
16-06-2009 10:01:43,1889,29,22,0,0,22,0
16-06-2009 10:34:38,1890,29,22,0,0,22,0
16-06-2009 10:44:48,1891,29,22,0,0,22,0
16-06-2009 10:57:26,1892,29,22,0,0,22,0
16-06-2009 11:22:12,1893,31,22,0,0,22,0
16-06-2009 11:50:33,1894,31,22,0,0,22,0
16-06-2009 12:29:10,1895,31,22,0,0,22,0
24-06-2009 05:58:32,1896,31,22,0,0,22,0
24-06-2009 10:25:49,1897,31,22,0,0,22,0
24-06-2009 10:41:19,1898,31,22,0,0,22,0
24-06-2009 10:50:12,1899,31,22,0,0,22,0
24-06-2009 11:05:00,1900,31,22,0,0,22,0
24-06-2009 11:32:01,1901,31,22,0,0,22,1
24-06-2009 11:51:37,1902,31,22,0,0,22,0
24-06-2009 12:08:18,1903,31,22,0,0,22,0
24-06-2009 12:32:08,1904,31,22,0,0,22,0
01-07-2009 10:13:18,1905,31,22,0,0,22,0
01-07-2009 11:13:56,1906,31,22,0,0,22,0
01-07-2009 12:04:58,1907,31,22,0,0,22,0
01-07-2009 02:18:57,1908,31,22,0,0,22,0
09-07-2009 09:55:43,1909,31,22,0,0,22,0
09-07-2009 12:15:16,1910,31,22,0,0,22,0
09-07-2009 12:24:19,1911,31,22,0,0,22,0
09-07-2009 02:06:49,1912,31,22,0,0,22,0
09-07-2009 02:13:49,1913,31,22,0,0,22,0
10-07-2009 09:11:26,1914,31,22,0,0,22,0
14-07-2009 06:20:22,1915,31,22,0,0,22,0
14-07-2009 07:44:30,1916,31,22,0,0,22,0
14-07-2009 10:04:54,1917,31,22,0,0,22,0
14-07-2009 11:38:41,1918,31,22,0,0,22,0
14-07-2009 12:38:36,1919,32,24,0,2,22,3
14-07-2009 03:40:21,1920,32,24,0,0,24,0
22-07-2009 05:04:20,1921,32,24,0,0,24,0
22-07-2009 05:17:23,1922,32,24,0,0,24,0
22-07-2009 07:28:11,1923,32,24,0,0,24,0
22-07-2009 08:28:17,1924,32,24,0,0,24,0
22-07-2009 10:23:13,1925,32,24,0,0,24,0
29-07-2009 05:11:15,1926,32,24,0,0,24,0
29-07-2009 06:10:29,1927,32,24,0,0,24,0
29-07-2009 09:42:05,1928,32,24,0,0,24,0
29-07-2009 10:24:36,1929,32,24,0,0,24,0
29-07-2009 12:06:27,1930,32,24,0,0,24,0
29-07-2009 12:25:31,1931,32,24,0,0,24,0
11-09-2009 05:30:34,1932,32,24,0,0,24,0
11-09-2009 06:21:41,1933,32,24,0,0,24,0
11-09-2009 06:49:58,1934,32,24,0,0,24,0
11-09-2009 07:00:05,1935,32,24,0,0,24,0
11-09-2009 07:26:56,1936,32,24,0,0,24,0
11-09-2009 07:44:54,1937,32,24,0,0,24,0
11-09-2009 08:02:34,1938,32,23,1,0,23,4
11-09-2009 08:19:51,1939,32,23,0,0,23,0
11-09-2009 09:04:24,1940,32,23,0,0,23,0
11-09-2009 09:20:33,1941,32,23,0,0,23,0
11-09-2009 09:46:41,1942,32,23,0,0,23,0
11-09-2009 10:17:54,1943,32,23,0,0,23,0
11-09-2009 10:48:27,1944,33,23,0,0,23,0
11-09-2009 11:24:31,1945,33,23,0,0,23,0
18-09-2009 08:59:26,1946,33,23,0,0,23,0
18-09-2009 09:17:09,1947,33,23,0,0,23,0
18-09-2009 11:25:52,1948,33,23,0,0,23,0
23-09-2009 11:35:48,1949,33,23,0,0,23,0
23-09-2009 12:14:49,1950,33,23,0,0,23,0
30-09-2009 07:24:36,1951,33,23,0,0,23,0
30-09-2009 09:17:02,1952,33,23,0,0,23,0
07-10-2009 10:20:30,1953,33,17,6,0,17,0
03-11-2009 07:43:27,1954,33,17,0,0,17,0
03-11-2009 08:11:11,1955,33,17,0,0,17,0
03-11-2009 08:40:19,1956,33,17,0,0,17,0
03-11-2009 08:53:55,1957,33,17,0,0,17,0
03-11-2009 09:06:23,1958,33,17,0,0,17,0
03-11-2009 10:26:55,1959,33,17,0,0,17,0
03-11-2009 10:46:54,1960,33,17,0,0,17,0
03-11-2009 11:33:17,1961,33,17,0,0,17,0
03-11-2009 12:04:20,1962,33,24,2,9,15,0
03-11-2009 12:23:14,1963,33,24,0,0,24,0
03-11-2009 12:30:12,1964,33,24,0,0,24,0
03-11-2009 12:44:21,1965,33,24,0,0,24,0
03-11-2009 01:20:34,1966,32,24,0,0,24,0
03-11-2009 01:36:44,1967,32,24,0,0,24,0
03-11-2009 02:04:43,1968,32,24,0,0,24,0
03-11-2009 02:13:59,1969,32,24,0,0,24,0
03-11-2009 02:47:12,1970,32,24,0,0,24,0
11-11-2009 09:22:32,1971,32,24,0,0,24,0
11-11-2009 10:22:11,1972,32,24,0,0,24,0
11-11-2009 10:45:33,1973,32,24,0,0,24,0
11-11-2009 11:06:59,1974,32,24,0,0,24,0
11-11-2009 12:23:37,1975,32,24,0,0,24,0
11-11-2009 12:56:10,1976,32,24,0,0,24,0
11-11-2009 01:07:20,1977,32,24,0,0,24,0
11-11-2009 01:22:28,1978,32,24,0,0,24,0
11-11-2009 01:30:08,1979,32,24,0,0,24,0
17-11-2009 08:08:52,1980,32,24,0,0,24,0
17-11-2009 08:20:35,1981,32,24,0,0,24,0
17-11-2009 08:31:25,1982,32,24,0,0,24,0
17-11-2009 08:43:06,1983,33,24,0,0,24,0
17-11-2009 10:57:22,1984,33,24,0,0,24,0
17-11-2009 12:08:26,1985,33,24,0,0,24,0
17-11-2009 01:13:15,1986,33,24,0,0,24,0
17-11-2009 01:41:01,1987,33,24,0,0,24,0
17-11-2009 01:57:14,1988,33,24,0,0,24,0
18-11-2009 04:11:58,1989,33,24,0,0,24,0
25-11-2009 08:38:30,1990,33,24,0,0,24,0
25-11-2009 09:08:03,1991,34,24,0,0,24,0
25-11-2009 01:14:45,1992,34,24,0,0,24,0
25-11-2009 02:21:32,1993,34,24,0,0,24,0
25-11-2009 03:51:24,1994,34,24,0,0,24,0
26-11-2009 04:40:49,1995,34,24,0,0,24,0
02-12-2009 08:08:38,1996,34,24,0,0,24,0
02-12-2009 09:31:27,1997,34,24,0,0,24,0
02-12-2009 11:02:39,1998,34,24,0,0,24,0
02-12-2009 01:14:36,1999,34,24,0,0,24,0
02-12-2009 01:47:11,2000,34,24,0,0,24,0
02-12-2009 01:58:33,2001,34,24,0,0,24,0
16-12-2009 01:14:51,2002,34,24,0,0,24,0
16-12-2009 02:13:44,2003,34,24,0,0,24,0
16-12-2009 02:28:07,2004,34,24,0,0,24,0
16-12-2009 02:49:39,2005,34,24,0,0,24,0
16-12-2009 03:02:47,2006,34,24,0,0,24,0
24-12-2009 11:01:12,2007,34,24,0,0,24,0
24-12-2009 11:46:12,2008,34,24,0,0,24,0
24-12-2009 12:11:40,2009,34,24,0,0,24,0
31-12-2009 09:18:30,2010,34,24,0,0,24,0
31-12-2009 10:53:33,2011,34,24,0,0,24,0
06-01-2010 01:53:38,2012,34,24,0,0,24,0
06-01-2010 02:25:34,2013,36,27,0,3,24,6
06-01-2010 04:29:28,2014,36,27,0,0,27,0
06-01-2010 04:52:26,2015,36,27,0,0,27,0
06-01-2010 04:54:52,2016,36,27,0,0,27,0
06-01-2010 05:16:31,2017,36,27,0,0,27,0
10-01-2010 10:35:14,2018,36,27,0,0,27,0
10-01-2010 10:44:52,2019,36,27,0,0,27,0
11-01-2010 04:07:07,2020,36,27,0,0,27,0
12-01-2010 09:18:33,2021,36,27,0,0,27,0
12-01-2010 11:42:37,2022,36,27,0,0,27,0
12-01-2010 03:52:03,2023,36,27,0,0,27,0
12-01-2010 05:31:21,2024,36,27,0,0,27,0
16-01-2010 10:29:14,2025,36,27,0,0,27,0
17-01-2010 10:38:06,2026,36,27,0,0,27,0
19-01-2010 08:48:05,2027,36,27,0,0,27,0
19-01-2010 09:08:42,2028,36,27,0,0,27,0
19-01-2010 10:59:56,2029,34,27,0,0,27,0
19-01-2010 11:13:14,2030,34,27,0,0,27,0
19-01-2010 11:24:27,2031,34,27,0,0,27,0
19-01-2010 11:55:06,2032,34,27,0,0,27,0
19-01-2010 12:13:50,2033,34,27,0,0,27,0
19-01-2010 12:22:03,2034,34,27,0,0,27,0
19-01-2010 12:31:47,2035,34,27,0,0,27,0
19-01-2010 01:24:25,2036,34,27,0,0,27,0
19-01-2010 01:40:46,2037,32,27,0,0,27,0
19-01-2010 02:06:03,2038,32,27,0,0,27,0
19-01-2010 07:30:41,2039,32,27,0,0,27,0
20-01-2010 05:41:47,2040,32,27,0,0,27,0
20-01-2010 05:56:50,2041,32,27,0,0,27,0
27-01-2010 11:58:13,2042,32,27,0,0,27,0
27-01-2010 12:31:13,2043,32,27,0,0,27,0
27-01-2010 01:31:43,2044,32,27,0,0,27,0
27-01-2010 02:29:26,2045,32,27,0,0,27,0
27-01-2010 04:26:46,2046,32,27,0,0,27,0
27-01-2010 05:05:05,2047,32,27,0,0,27,0
28-01-2010 06:58:16,2048,32,27,0,0,27,0
03-02-2010 08:23:24,2049,32,27,0,0,27,0
03-02-2010 11:14:22,2050,32,27,0,0,27,0
03-02-2010 11:48:04,2051,34,27,0,0,27,0
03-02-2010 01:43:07,2052,34,27,0,0,27,0
03-02-2010 02:14:49,2053,34,27,0,0,27,0
11-02-2010 10:19:15,2054,34,27,0,0,27,0
11-02-2010 01:02:11,2055,34,27,0,0,27,0
11-02-2010 02:19:38,2056,34,27,0,0,27,0
11-02-2010 02:54:43,2057,34,27,0,0,27,0
17-02-2010 11:11:50,2058,34,27,0,0,27,0
17-02-2010 12:23:09,2059,34,27,0,0,27,0
17-02-2010 12:31:32,2060,34,27,0,0,27,0
17-02-2010 12:40:58,2061,34,27,0,0,27,0
17-02-2010 01:24:27,2062,34,27,0,0,27,0
17-02-2010 01:34:43,2063,34,27,0,0,27,0
17-02-2010 02:20:37,2064,34,27,0,0,27,0
17-02-2010 02:28:41,2065,34,27,0,0,27,0
18-02-2010 11:53:29,2066,34,27,0,0,27,0
24-02-2010 09:01:28,2067,34,27,0,0,27,0
24-02-2010 09:34:19,2068,34,27,0,0,27,0
24-02-2010 09:47:08,2069,34,27,0,0,27,0
24-02-2010 10:08:27,2070,34,27,0,0,27,0
24-02-2010 10:25:25,2071,34,27,0,0,27,0
24-02-2010 10:48:04,2072,34,27,0,0,27,0
24-02-2010 11:58:36,2073,34,27,0,0,27,0
24-02-2010 12:22:20,2074,34,27,0,0,27,0
26-02-2010 05:05:22,2075,34,27,0,0,27,0
02-03-2010 07:38:22,2076,34,27,0,0,27,0
02-03-2010 07:48:05,2077,34,27,0,0,27,0
02-03-2010 10:14:33,2078,34,27,0,0,27,0
02-03-2010 10:56:05,2079,34,27,0,0,27,0
02-03-2010 11:19:40,2080,34,27,0,0,27,0
02-03-2010 12:23:21,2081,34,27,0,0,27,0
02-03-2010 12:54:33,2082,34,27,0,0,27,0
02-03-2010 12:59:44,2083,34,27,0,0,27,0
02-03-2010 01:16:09,2084,34,27,0,0,27,0
10-03-2010 07:25:03,2085,34,27,0,0,27,0
10-03-2010 07:47:00,2086,34,27,0,0,27,0
10-03-2010 08:20:40,2087,34,27,0,0,27,0
10-03-2010 08:43:49,2088,34,27,0,0,27,0
10-03-2010 09:15:54,2089,34,27,0,0,27,0
10-03-2010 09:46:26,2090,34,27,3,3,24,6
10-03-2010 11:12:48,2091,34,27,0,0,27,0
10-03-2010 11:28:12,2092,34,27,0,0,27,0
10-03-2010 12:16:12,2093,34,27,0,0,27,0
17-03-2010 08:07:08,2094,34,27,0,0,27,0
17-03-2010 09:48:24,2095,34,27,0,0,27,0
17-03-2010 11:45:12,2096,34,27,0,0,27,0
17-03-2010 11:54:57,2097,34,27,0,0,27,0
17-03-2010 12:25:09,2098,34,27,0,0,27,0
17-03-2010 01:15:23,2099,34,27,0,0,27,0
17-03-2010 02:13:27,2100,34,27,0,0,27,0
17-03-2010 02:53:49,2101,34,27,0,0,27,0
17-03-2010 03:02:06,2102,34,27,0,0,27,0
19-03-2010 06:08:48,2103,34,27,0,0,27,0
23-03-2010 08:56:59,2104,33,27,0,0,27,0
23-03-2010 09:39:12,2105,33,27,0,0,27,0
23-03-2010 10:36:35,2106,33,27,0,0,27,0
23-03-2010 11:27:22,2107,33,27,0,0,27,0
23-03-2010 12:36:29,2108,33,27,0,0,27,0
23-03-2010 12:49:24,2109,33,27,0,0,27,0
23-03-2010 01:06:52,2110,32,27,0,0,27,0
23-03-2010 01:22:46,2111,32,27,0,0,27,0
07-05-2010 09:52:08,2112,32,27,0,0,27,0
07-05-2010 10:05:55,2113,32,27,0,0,27,0
07-05-2010 10:18:14,2114,32,27,0,0,27,0
07-05-2010 10:35:04,2115,32,27,0,0,27,0
07-05-2010 10:54:37,2116,32,27,0,0,27,0
13-05-2010 07:12:06,2117,32,27,0,0,27,0
13-05-2010 09:40:30,2118,32,27,0,0,27,0
13-05-2010 10:31:25,2119,32,27,0,0,27,0
13-05-2010 10:46:21,2120,32,27,0,0,27,0
13-05-2010 11:35:59,2121,32,27,0,0,27,0
13-05-2010 11:46:58,2122,32,27,0,0,27,0
14-05-2010 06:16:25,2123,32,27,0,0,27,0
14-05-2010 09:28:44,2124,32,27,0,0,27,0
14-05-2010 09:42:53,2125,32,27,0,0,27,0
14-05-2010 11:32:58,2126,32,27,0,0,27,0
14-05-2010 11:52:42,2127,32,27,0,0,27,0
14-05-2010 12:10:27,2128,32,27,0,0,27,0
14-05-2010 12:56:38,2129,32,27,0,0,27,0
14-05-2010 02:41:05,2130,32,27,0,0,27,0
14-05-2010 03:19:23,2131,32,27,0,0,27,0
14-05-2010 04:24:40,2132,32,27,0,0,27,0
14-05-2010 05:14:42,2133,32,27,0,0,27,0
14-05-2010 05:24:24,2134,32,27,0,0,27,0
15-05-2010 07:56:02,2135,32,27,0,0,27,0
15-05-2010 08:49:02,2136,32,27,0,0,27,0
15-05-2010 09:04:53,2137,32,27,0,0,27,0
15-05-2010 09:41:59,2138,32,27,0,0,27,0
15-05-2010 11:06:53,2139,32,27,0,0,27,0
15-05-2010 12:21:26,2140,32,27,0,0,27,0
15-05-2010 03:29:02,2141,32,27,0,0,27,0
16-05-2010 06:32:51,2142,32,27,0,0,27,0
16-05-2010 06:49:27,2143,32,27,0,0,27,0
16-05-2010 07:26:25,2144,32,27,0,0,27,0
16-05-2010 07:26:25,2145,32,27,0,0,27,0
16-05-2010 07:40:33,2146,32,27,0,0,27,0
16-05-2010 07:56:06,2147,32,27,0,0,27,0
16-05-2010 07:56:06,2148,32,27,0,0,27,0
16-05-2010 09:14:25,2149,32,27,0,0,27,0
16-05-2010 09:15:27,2150,32,27,0,0,27,0
16-05-2010 09:46:46,2151,32,27,0,0,27,0
16-05-2010 04:32:54,2152,32,27,0,0,27,0
16-05-2010 05:02:33,2153,33,27,0,0,27,2
17-05-2010 02:32:55,2154,33,27,0,0,27,0
17-05-2010 03:37:47,2155,33,27,0,0,27,0
17-05-2010 04:07:15,2156,33,27,0,0,27,0
17-05-2010 04:07:47,2157,33,27,0,0,27,0
18-05-2010 02:34:20,2158,33,27,0,0,27,0
18-05-2010 03:05:27,2159,33,27,0,0,27,0
18-05-2010 03:17:10,2160,33,27,0,0,27,0
18-05-2010 03:41:09,2161,33,27,0,0,27,0
18-05-2010 03:49:58,2162,33,27,0,0,27,0
18-05-2010 04:28:22,2163,33,27,0,0,27,0
19-05-2010 03:57:45,2164,33,27,0,0,27,0
20-05-2010 03:46:00,2165,33,27,0,0,27,0
21-05-2010 06:04:55,2166,33,27,0,0,27,0
21-05-2010 06:05:36,2167,33,27,0,0,27,0
21-05-2010 07:08:58,2168,33,27,0,0,27,0
21-05-2010 07:08:58,2169,32,27,0,0,27,2
21-05-2010 09:36:08,2170,33,27,0,0,27,2
21-05-2010 09:46:35,2171,33,27,0,0,27,0
21-05-2010 10:33:48,2172,33,27,0,0,27,0
22-05-2010 09:37:44,2173,33,27,0,0,27,0
22-05-2010 09:50:12,2174,33,27,0,0,27,0
22-05-2010 12:28:27,2175,33,27,0,0,27,0
22-05-2010 03:34:09,2176,33,27,0,0,27,2
22-05-2010 03:37:53,2177,33,27,0,0,27,0
22-05-2010 03:56:55,2178,33,27,0,0,27,0
23-05-2010 06:06:58,2179,33,27,0,0,27,0
23-05-2010 05:34:36,2180,33,27,0,0,27,0
24-05-2010 05:59:29,2181,33,27,0,0,27,0
24-05-2010 03:25:23,2182,33,27,0,0,27,0
24-05-2010 03:34:22,2183,33,27,0,0,27,0
24-05-2010 04:02:24,2184,33,27,0,0,27,0
24-05-2010 04:06:04,2185,33,27,0,0,27,0
25-05-2010 03:02:00,2186,35,29,0,2,27,0
25-05-2010 03:37:17,2187,35,29,0,0,29,0
25-05-2010 03:37:17,2188,30,24,5,0,24,3
25-05-2010 04:09:21,2189,30,24,0,0,24,2
26-05-2010 03:21:00,2190,30,24,0,0,24,0
26-05-2010 03:42:54,2191,30,24,0,0,24,0
28-05-2010 02:54:39,2192,30,24,0,0,24,0
28-05-2010 03:07:08,2193,30,24,0,0,24,0
28-05-2010 03:31:58,2194,30,24,0,0,24,0
28-05-2010 03:31:58,2195,29,24,0,0,24,3
28-05-2010 04:06:46,2196,31,24,0,0,24,1
28-05-2010 04:06:46,2197,30,24,0,0,24,3
29-05-2010 09:11:47,2198,31,24,0,0,24,2
29-05-2010 09:40:47,2199,31,24,0,0,24,0
29-05-2010 02:33:07,2200,31,24,0,0,24,0
30-05-2010 07:26:21,2201,31,24,0,0,24,0
30-05-2010 10:01:37,2202,31,24,0,0,24,0
30-05-2010 10:55:22,2203,31,24,0,0,24,0
30-05-2010 10:55:22,2204,30,24,0,0,24,3
30-05-2010 11:17:42,2205,31,24,0,0,24,2
30-05-2010 12:30:36,2206,31,24,0,0,24,0
30-05-2010 01:00:15,2207,31,24,0,0,24,0
30-05-2010 02:40:11,2208,31,24,0,0,24,0
30-05-2010 04:48:02,2209,31,24,0,0,24,0
31-05-2010 03:27:30,2210,31,24,0,0,24,0
31-05-2010 03:59:46,2211,31,24,0,0,24,0
01-06-2010 01:58:08,2212,31,24,0,0,24,0
01-06-2010 03:57:09,2213,32,24,0,0,24,0
01-06-2010 05:37:39,2214,32,24,0,0,24,0
02-06-2010 02:32:23,2215,33,26,7,9,17,1
03-06-2010 02:25:18,2216,33,26,0,0,26,0
03-06-2010 03:17:25,2217,33,26,0,0,26,0
05-06-2010 06:49:46,2218,33,26,0,0,26,0
05-06-2010 06:49:46,2219,29,23,3,0,23,0
05-06-2010 11:43:32,2220,30,23,0,0,23,0
05-06-2010 05:22:07,2221,32,26,0,3,23,4
06-06-2010 08:20:26,2222,32,26,0,0,26,0
06-06-2010 09:21:10,2223,32,26,0,0,26,0
06-06-2010 10:11:09,2224,32,26,0,0,26,0
06-06-2010 11:41:24,2225,32,26,0,0,26,0
06-06-2010 05:04:47,2226,34,26,0,0,26,0
06-06-2010 05:10:19,2227,34,26,0,0,26,0
07-06-2010 04:50:29,2228,34,26,0,0,26,0
07-06-2010 05:07:44,2229,34,26,0,0,26,0
08-06-2010 04:59:42,2230,34,26,0,0,26,0
08-06-2010 05:17:01,2231,34,26,0,0,26,0
12-06-2010 12:45:20,2232,34,26,0,0,26,0
12-06-2010 12:46:44,2233,34,26,0,0,26,0
12-06-2010 02:12:02,2234,34,26,0,0,26,0
12-06-2010 02:12:02,2235,29,23,3,0,23,2
12-06-2010 02:18:19,2236,34,24,0,1,23,1
12-06-2010 08:35:46,2237,33,24,0,0,24,2
12-06-2010 11:20:42,2238,33,24,0,0,24,2
13-06-2010 07:39:13,2239,33,24,0,0,24,0
21-06-2010 12:15:46,2240,33,24,0,0,24,2
21-06-2010 12:24:34,2241,33,24,0,0,24,0
21-06-2010 11:16:38,2242,35,24,0,0,24,0
22-06-2010 12:07:12,2243,35,24,0,0,24,0
22-06-2010 12:28:58,2244,35,24,0,0,24,0
23-06-2010 11:20:13,2245,35,24,0,0,24,0
23-06-2010 11:39:03,2246,35,24,0,0,24,0
24-06-2010 10:29:11,2247,35,24,0,0,24,0
24-06-2010 11:37:59,2248,33,24,0,0,24,0
25-06-2010 11:25:54,2249,33,24,0,0,24,0
25-06-2010 11:38:18,2250,31,24,0,0,24,0
26-06-2010 12:24:45,2251,31,24,0,0,24,1
26-06-2010 03:15:50,2252,31,24,0,0,24,0
26-06-2010 07:15:55,2253,31,23,1,0,23,3
26-06-2010 11:18:54,2254,31,23,0,0,23,0
02-07-2010 02:20:09,2255,31,23,0,0,23,0
04-07-2010 04:20:21,2256,31,23,0,0,23,0
05-07-2010 04:22:57,2257,33,23,0,0,23,0
05-07-2010 04:57:59,2258,33,23,0,0,23,0
07-07-2010 07:19:55,2259,33,23,0,0,23,0
07-07-2010 09:14:03,2260,33,23,0,0,23,0
07-07-2010 12:20:28,2261,31,23,0,0,23,2
07-07-2010 12:26:28,2262,32,23,0,0,23,2
08-07-2010 04:27:55,2263,32,23,0,0,23,0
10-07-2010 07:52:13,2264,32,23,0,0,23,0
10-07-2010 08:10:50,2265,32,23,0,0,23,0
10-07-2010 09:52:35,2266,32,23,0,0,23,0
10-07-2010 10:36:59,2267,32,23,0,0,23,0
10-07-2010 11:51:46,2268,32,23,0,0,23,0
10-07-2010 01:22:44,2269,32,23,0,0,23,0
11-07-2010 10:58:51,2270,32,23,0,0,23,0
11-07-2010 11:23:02,2271,32,23,0,0,23,0
11-07-2010 11:35:50,2272,33,23,0,0,23,0
11-07-2010 12:01:39,2273,33,23,0,0,23,0
11-07-2010 12:03:15,2274,33,23,0,0,23,0
11-07-2010 01:01:06,2275,33,23,0,0,23,0
11-07-2010 02:46:53,2276,33,23,0,0,23,0
11-07-2010 02:52:58,2277,33,23,0,0,23,0
11-07-2010 04:38:52,2278,33,23,0,0,23,0
11-07-2010 05:12:29,2279,33,23,0,0,23,0
12-07-2010 03:38:19,2280,33,23,0,0,23,0
12-07-2010 03:38:19,2281,32,23,0,0,23,2
12-07-2010 04:42:33,2282,32,23,0,0,23,3
12-07-2010 05:05:41,2283,32,23,0,0,23,0
14-07-2010 07:58:07,2284,32,23,0,0,23,0
14-07-2010 08:28:26,2285,32,23,0,0,23,0
14-07-2010 10:52:17,2286,32,23,0,0,23,0
14-07-2010 10:54:21,2287,32,23,0,0,23,0
14-07-2010 10:59:57,2288,32,23,0,0,23,0
14-07-2010 01:53:30,2289,32,23,0,0,23,0
14-07-2010 02:31:44,2290,32,23,0,0,23,0
14-07-2010 02:57:00,2291,32,23,0,0,23,0
14-07-2010 03:12:05,2292,32,23,0,0,23,0
14-07-2010 04:04:22,2293,32,23,0,0,23,0
14-07-2010 04:35:55,2294,32,23,0,0,23,0
14-07-2010 05:23:17,2295,32,23,0,0,23,0
16-07-2010 02:35:36,2296,32,23,0,0,23,0
16-07-2010 02:38:52,2297,32,23,0,0,23,0
16-07-2010 03:29:06,2298,32,23,0,0,23,0
17-07-2010 06:47:16,2299,32,23,0,0,23,0
17-07-2010 09:20:30,2300,32,23,0,0,23,0
17-07-2010 10:30:42,2301,32,23,0,0,23,0
17-07-2010 10:44:59,2302,32,23,0,0,23,0
17-07-2010 11:12:06,2303,32,23,0,0,23,0
17-07-2010 03:19:38,2304,32,23,0,0,23,0
17-07-2010 05:52:29,2305,32,23,0,0,23,0
18-07-2010 06:35:47,2306,32,23,0,0,23,0
18-07-2010 07:55:02,2307,34,23,0,0,23,0
18-07-2010 07:58:26,2308,34,23,0,0,23,0
18-07-2010 08:07:22,2309,34,23,0,0,23,0
18-07-2010 08:20:35,2310,34,23,0,0,23,0
18-07-2010 08:26:11,2311,34,23,0,0,23,0
18-07-2010 08:34:51,2312,34,23,0,0,23,0
18-07-2010 09:31:08,2313,32,23,0,0,23,0
18-07-2010 09:45:49,2314,32,23,0,0,23,0
18-07-2010 12:04:50,2315,32,23,0,0,23,0
18-07-2010 12:47:44,2316,32,23,0,0,23,0
18-07-2010 03:42:34,2317,32,23,0,0,23,0
18-07-2010 04:10:01,2318,32,23,0,0,23,0
18-07-2010 04:33:56,2319,32,23,0,0,23,0
18-07-2010 05:29:58,2320,32,23,0,0,23,0
18-07-2010 05:30:34,2321,34,23,0,0,23,0
18-07-2010 05:32:13,2322,34,23,0,0,23,0
19-07-2010 01:52:13,2323,32,23,0,0,23,0
19-07-2010 02:13:22,2324,34,23,0,0,23,0
19-07-2010 02:46:22,2325,34,23,0,0,23,0
19-07-2010 03:18:54,2326,34,23,0,0,23,0
19-07-2010 03:51:01,2327,34,23,0,0,23,0
19-07-2010 04:08:50,2328,34,23,0,0,23,0
19-07-2010 05:11:27,2329,34,23,0,0,23,0
20-07-2010 05:16:17,2330,34,23,0,0,23,0
20-07-2010 05:29:07,2331,34,23,0,0,23,0
20-07-2010 06:36:02,2332,34,23,0,0,23,0
20-07-2010 07:10:11,2333,34,23,0,0,23,0
20-07-2010 07:11:28,2334,34,23,0,0,23,0
20-07-2010 11:32:38,2335,34,23,0,0,23,0
20-07-2010 12:10:15,2336,34,23,0,0,23,0
20-07-2010 12:44:27,2337,34,23,0,0,23,0
20-07-2010 04:30:01,2338,34,23,0,0,23,0
20-07-2010 04:33:34,2339,34,23,0,0,23,0
20-07-2010 04:45:13,2340,34,23,0,0,23,0
21-07-2010 10:00:43,2341,34,23,0,0,23,0
21-07-2010 02:31:07,2342,34,23,0,0,23,0
21-07-2010 02:36:22,2343,34,23,0,0,23,0
21-07-2010 02:40:27,2344,34,23,0,0,23,0
21-07-2010 04:05:20,2345,34,23,0,0,23,0
21-07-2010 04:27:37,2346,34,23,0,0,23,0
22-07-2010 05:34:16,2347,34,23,0,0,23,0
22-07-2010 03:32:16,2348,34,23,0,0,23,0
22-07-2010 03:44:13,2349,34,23,0,0,23,0
22-07-2010 04:16:29,2350,34,23,0,0,23,0
22-07-2010 04:20:57,2351,34,23,0,0,23,0
22-07-2010 04:30:23,2352,34,23,0,0,23,0
23-07-2010 04:10:27,2353,32,23,0,0,23,0
23-07-2010 04:27:03,2354,32,23,0,0,23,0
24-07-2010 07:15:07,2355,34,23,0,0,23,0
24-07-2010 07:31:09,2356,32,23,0,0,23,0
24-07-2010 09:00:38,2357,34,23,0,0,23,0
24-07-2010 09:19:11,2358,34,23,0,0,23,0
