Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
07-11-2000 01:02:39,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-11-2000 01:34:03,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-11-2000 01:35:55,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-11-2000 02:12:04,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-11-2000 08:32:43,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-11-2000 12:38:57,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-11-2000 10:35:11,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2000 01:15:26,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2000 09:48:52,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2000 11:18:04,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-2000 08:11:24,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-2000 08:14:02,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-2000 09:39:22,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-11-2000 12:35:51,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2000 08:18:11,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2000 12:51:06,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2000 03:26:10,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2000 03:57:10,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-2000 05:05:19,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-2000 05:07:40,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-2000 06:47:08,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-2000 04:48:00,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-2000 05:31:37,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2000 08:48:16,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2000 11:15:24,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 07:04:25,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 07:40:00,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 08:15:16,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 09:01:12,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 09:53:29,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 01:11:32,1972,2,5,14,4,18,42,0,0,0,0,0,0,0,0,0
23-11-2000 05:35:39,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 11:14:37,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-11-2000 01:50:05,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 01:52:03,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 02:12:40,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 02:15:29,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:17:11,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:18:31,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:19:12,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:19:38,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:20:19,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:20:53,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:22:17,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:23:01,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:24:53,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:25:12,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:25:48,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:26:23,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:26:44,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2000 03:28:29,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 12:44:31,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 01:12:59,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 01:14:20,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 02:08:15,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 04:16:25,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 04:17:22,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 04:17:53,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2000 04:18:13,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2000 08:13:57,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2000 07:20:32,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2000 11:27:31,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2000 11:42:49,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-11-2000 12:15:43,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-2000 05:23:01,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-2000 09:01:08,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-2000 09:02:20,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-2000 05:41:50,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-2000 06:14:42,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-12-2000 08:29:44,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-12-2000 02:24:50,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-12-2000 03:00:19,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-12-2000 04:03:02,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-2000 08:23:15,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-2000 09:38:55,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-2000 12:22:44,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-12-2000 08:23:48,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-12-2000 02:57:08,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-12-2000 09:27:08,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-12-2000 10:25:27,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-12-2000 07:10:32,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-12-2000 08:46:01,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2000 05:21:17,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2000 05:28:02,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2000 05:06:18,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2000 05:58:39,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-12-2000 11:26:40,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2000 08:57:09,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2000 01:37:59,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2000 04:29:23,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2000 04:49:23,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-12-2000 03:05:27,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-12-2000 04:54:09,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-01-2001 08:12:20,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-01-2001 04:51:37,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2001 05:19:36,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2001 05:20:17,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2001 05:21:14,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2001 05:21:59,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2001 05:26:20,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2001 05:56:09,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2001 01:45:26,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2001 11:16:58,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2001 03:45:40,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2001 03:30:21,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-01-2001 05:01:43,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2001 01:45:55,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2001 02:56:05,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2001 02:58:55,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2001 08:36:37,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2001 08:31:15,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2001 03:14:36,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2001 01:44:36,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2001 12:06:11,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2001 12:13:01,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-02-2001 01:25:11,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-02-2001 02:12:53,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-02-2001 12:43:22,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-02-2001 02:02:56,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-02-2001 03:13:23,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2001 01:08:24,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2001 01:12:14,2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2001 01:13:29,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2001 01:14:07,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-02-2001 02:50:16,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2001 02:09:26,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-02-2001 12:05:53,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2001 12:12:24,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2001 12:37:08,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2001 12:39:00,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2001 12:41:09,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2001 12:43:38,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2001 12:44:25,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-03-2001 02:35:43,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2001 11:21:09,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2001 12:03:20,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2001 12:04:04,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2001 12:04:33,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2001 12:05:06,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-03-2001 07:52:08,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-02-2001 04:40:05,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2001 04:40:12,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2001 06:06:23,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-02-2001 06:06:31,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2001 04:44:00,2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2001 04:45:04,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-03-2001 04:57:11,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-03-2001 12:14:21,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-03-2001 02:10:32,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2001 12:56:27,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-03-2001 10:52:24,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2001 11:46:35,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2001 12:34:36,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-03-2001 01:05:34,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2001 05:15:17,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2001 08:23:01,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2001 10:51:01,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2001 10:51:34,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2001 10:54:10,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2001 10:57:07,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2001 11:11:23,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-04-2001 12:16:46,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-04-2001 03:54:26,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-04-2001 12:41:08,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-04-2001 01:16:30,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-04-2001 10:40:18,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-04-2001 10:45:55,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-04-2001 11:02:30,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-2001 12:32:36,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-2001 12:33:27,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-2001 12:35:52,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-04-2001 11:36:16,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-04-2001 02:43:09,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-05-2001 11:51:17,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-05-2001 12:54:14,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-05-2001 10:25:53,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-05-2001 09:56:25,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-05-2001 07:11:18,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-06-2001 11:41:07,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-06-2001 03:15:55,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-06-2001 08:20:13,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-06-2001 12:47:59,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-06-2001 10:22:51,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-06-2001 04:37:11,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2001 10:47:57,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2001 03:22:18,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2001 03:23:01,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2001 03:24:10,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2001 03:25:29,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2001 03:26:42,2131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-06-2001 07:20:20,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-06-2001 11:00:58,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-06-2001 01:24:10,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-06-2001 03:22:58,2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-06-2001 11:44:58,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2001 04:15:22,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2001 11:31:12,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-06-2001 05:58:40,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-06-2001 08:57:58,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-06-2001 03:58:22,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-06-2001 04:50:22,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-07-2001 02:40:47,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-07-2001 08:48:56,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2001 01:00:51,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2001 01:01:25,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2001 01:05:26,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-07-2001 09:22:03,2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-07-2001 03:10:46,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-07-2001 06:38:12,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-07-2001 10:04:06,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-07-2001 10:04:34,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-07-2001 10:14:20,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-07-2001 12:10:43,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-07-2001 12:11:51,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-07-2001 12:13:32,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2001 10:46:09,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-2001 10:47:34,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 12:42:08,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 12:42:41,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 12:43:12,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 12:43:53,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 12:53:06,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 12:54:11,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 01:10:25,2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 01:11:00,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2001 01:13:32,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-08-2001 08:09:55,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-08-2001 11:03:52,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-08-2001 05:34:40,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-08-2001 10:04:59,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-08-2001 10:05:48,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-08-2001 09:59:26,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-08-2001 10:00:36,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-08-2001 10:01:05,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2001 11:39:40,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-08-2001 11:46:53,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 07:53:20,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 09:29:46,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 09:30:40,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 09:39:10,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 10:16:34,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 10:17:59,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2001 10:19:57,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-08-2001 11:40:37,2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-08-2001 11:04:12,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2001 01:56:35,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2001 05:51:18,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2001 06:00:10,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-09-2001 12:30:40,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-09-2001 03:41:16,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-09-2001 10:01:49,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-09-2001 10:16:48,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-09-2001 03:26:36,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-09-2001 03:43:47,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2001 09:09:21,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2001 02:39:11,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2001 08:50:01,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2001 09:07:03,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2001 09:24:46,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2001 10:25:27,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-09-2001 12:16:00,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-09-2001 08:12:48,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-09-2001 05:31:05,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-09-2001 01:01:14,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-09-2001 08:04:58,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-09-2001 08:06:38,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-09-2001 08:07:23,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-09-2001 03:40:20,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 03:27:26,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 03:58:14,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 07:12:06,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 11:23:26,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 11:57:53,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 01:43:28,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 01:49:05,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 05:32:19,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 05:40:29,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 07:08:26,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-09-2001 05:28:50,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 05:53:20,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 07:08:39,2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 07:16:53,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 07:26:50,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 10:47:02,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 11:50:10,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 03:12:14,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 06:47:45,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2001 06:59:46,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-09-2001 03:02:38,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-09-2001 04:51:14,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-09-2001 11:58:43,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2001 03:52:50,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-09-2001 08:45:05,2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-09-2001 09:38:37,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-09-2001 05:28:18,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-09-2001 05:41:48,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-09-2001 05:45:00,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2001 09:42:51,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2001 01:20:49,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2001 01:21:16,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2001 01:21:42,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
