Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
27-10-2000 07:49:40,1879,29,24,0,0,24,0
31-10-2000 11:06:58,1880,29,24,0,0,24,0
25-10-2000 04:59:32,1881,29,24,0,0,24,0
31-10-2000 05:26:03,1882,29,24,0,0,24,0
31-10-2000 05:28:19,1883,29,24,0,0,24,0
31-10-2000 05:29:36,1884,29,24,0,0,24,0
31-10-2000 05:32:41,1885,29,24,0,0,24,0
31-10-2000 06:53:09,1886,29,24,0,0,24,0
31-10-2000 07:14:19,1887,29,24,0,0,24,0
30-10-2000 03:57:34,1888,29,24,0,0,24,0
01-11-2000 05:37:48,1889,29,24,0,0,24,0
01-11-2000 05:40:07,1890,29,24,0,0,24,0
01-11-2000 05:41:26,1891,29,24,0,0,24,0
01-11-2000 05:42:27,1892,29,24,0,0,24,0
01-11-2000 05:43:27,1893,29,24,0,0,24,0
01-11-2000 05:45:08,1894,29,24,0,0,24,0
01-11-2000 05:45:48,1895,29,24,0,0,24,0
01-11-2000 05:48:26,1896,29,24,0,0,24,0
01-11-2000 05:57:11,1897,29,24,0,0,24,0
02-11-2000 12:14:21,1898,29,24,0,0,24,0
02-11-2000 01:45:45,1899,29,24,0,0,24,0
11-02-2000 02:52:16,1900,29,24,0,0,24,0
02-11-2000 04:03:28,1901,29,24,0,0,24,0
02-11-2000 04:05:10,1902,29,24,0,0,24,0
02-11-2000 04:07:16,1903,29,24,0,0,24,0
02-11-2000 04:09:24,1904,29,24,0,0,24,0
02-11-2000 04:11:07,1905,29,24,0,0,24,0
02-11-2000 04:12:45,1906,29,24,0,0,24,0
02-11-2000 04:13:50,1907,29,24,0,0,24,0
02-11-2000 04:14:15,1908,29,24,0,0,24,0
02-11-2000 04:15:53,1909,29,24,0,0,24,0
02-11-2000 10:15:05,1910,29,24,0,0,24,0
03-11-2000 07:31:57,1911,29,24,0,0,24,0
03-11-2000 08:44:04,1912,29,24,0,0,24,0
03-11-2000 10:16:59,1913,29,24,0,0,24,0
03-11-2000 10:33:34,1914,29,24,0,0,24,0
03-11-2000 10:37:48,1915,29,24,0,0,24,0
03-11-2000 10:45:15,1916,29,24,0,0,24,0
03-11-2000 10:45:53,1917,29,24,0,0,24,0
03-11-2000 10:46:17,1918,29,24,0,0,24,0
03-11-2000 02:09:53,1919,29,24,0,0,24,0
03-11-2000 02:40:02,1920,29,24,0,0,24,0
03-11-2000 02:43:15,1921,29,24,0,0,24,0
03-11-2000 02:43:53,1922,29,24,0,0,24,0
03-11-2000 02:44:36,1923,29,24,0,0,24,0
03-11-2000 02:45:18,1924,29,24,0,0,24,0
03-11-2000 02:46:44,1925,29,24,0,0,24,0
03-11-2000 03:19:36,1926,29,24,0,0,24,0
03-11-2000 03:39:51,1927,29,24,0,0,24,0
03-11-2000 03:40:08,1928,29,24,0,0,24,0
03-11-2000 03:40:52,1929,29,24,0,0,24,0
04-11-2000 08:24:14,1930,29,24,0,0,24,0
06-11-2000 10:06:52,1931,29,24,0,0,24,0
06-11-2000 10:07:36,1932,29,24,0,0,24,0
06-11-2000 02:37:58,1933,29,24,0,0,24,0
06-11-2000 05:24:27,1934,29,24,0,0,24,0
06-11-2000 05:46:00,1935,29,24,0,0,24,0
07-11-2000 06:20:49,1936,29,24,0,0,24,0
07-11-2000 09:45:24,1937,29,24,0,0,24,0
07-11-2000 09:47:16,1938,29,24,0,0,24,0
07-11-2000 10:51:52,1939,29,24,0,0,24,0
07-11-2000 11:37:28,1940,29,24,0,0,24,0
07-11-2000 12:36:03,1941,29,24,0,0,24,0
07-11-2000 01:02:39,1942,29,24,0,0,24,0
07-11-2000 01:34:03,1943,29,24,0,0,24,0
07-11-2000 01:35:55,1944,29,24,0,0,24,0
07-11-2000 02:12:04,1945,29,24,0,0,24,0
08-11-2000 08:32:43,1946,29,24,0,0,24,0
08-11-2000 12:38:57,1947,29,24,0,0,24,0
08-11-2000 10:35:11,1948,29,24,0,0,24,0
09-11-2000 01:15:26,1949,29,24,0,0,24,0
10-11-2000 09:48:52,1950,29,24,0,0,24,0
10-11-2000 11:18:04,1951,29,24,0,0,24,0
12-11-2000 08:11:24,1952,29,24,0,0,24,0
12-11-2000 08:14:02,1953,29,24,0,0,24,0
12-11-2000 09:39:22,1954,29,24,0,0,24,0
14-11-2000 12:35:51,1955,29,24,0,0,24,0
15-11-2000 08:18:11,1956,29,24,0,0,24,0
15-11-2000 12:51:06,1957,29,24,0,0,24,0
15-11-2000 03:26:10,1958,29,24,0,0,24,0
15-11-2000 03:57:10,1959,29,24,0,0,24,0
16-11-2000 05:05:19,1960,29,24,0,0,24,0
20-11-2000 05:07:40,1961,29,24,0,0,24,0
20-11-2000 06:47:08,1962,29,24,0,0,24,0
20-11-2000 04:48:00,1963,29,24,0,0,24,0
20-11-2000 05:31:37,1964,29,24,0,0,24,0
21-11-2000 08:48:16,1965,29,24,0,0,24,0
21-11-2000 11:15:24,1966,29,24,0,0,24,0
22-11-2000 07:04:25,1967,29,24,0,0,24,0
22-11-2000 07:40:00,1968,29,24,0,0,24,0
22-11-2000 08:15:16,1969,29,24,0,0,24,0
22-11-2000 09:01:12,1970,29,24,0,0,24,0
22-11-2000 09:53:29,1971,29,24,0,0,24,0
22-11-2000 01:11:32,1972,29,21,3,0,21,5
23-11-2000 05:35:39,1973,30,21,0,0,21,0
23-11-2000 11:14:37,1974,30,21,0,0,21,0
22-11-2000 01:50:05,1975,30,21,0,0,21,0
23-11-2000 01:52:03,1976,30,21,0,0,21,0
23-11-2000 02:12:40,1977,30,21,0,0,21,0
23-11-2000 02:15:29,1978,30,21,0,0,21,0
23-11-2000 03:17:11,1979,30,21,0,0,21,0
23-11-2000 03:18:31,1980,30,21,0,0,21,0
23-11-2000 03:19:12,1981,30,21,0,0,21,0
23-11-2000 03:19:38,1982,30,21,0,0,21,0
23-11-2000 03:20:19,1983,30,21,0,0,21,0
23-11-2000 03:20:53,1984,30,21,0,0,21,0
23-11-2000 03:22:17,1985,30,21,0,0,21,0
23-11-2000 03:23:01,1986,30,21,0,0,21,0
23-11-2000 03:24:53,1987,30,21,0,0,21,0
23-11-2000 03:25:12,1988,30,21,0,0,21,0
23-11-2000 03:25:48,1989,30,21,0,0,21,0
23-11-2000 03:26:23,1990,31,21,0,0,21,0
23-11-2000 03:26:44,1991,31,21,0,0,21,0
23-11-2000 03:28:29,1992,31,21,0,0,21,0
24-11-2000 12:44:31,1993,31,21,0,0,21,0
24-11-2000 01:12:59,1994,31,21,0,0,21,0
24-11-2000 01:14:20,1995,31,21,0,0,21,0
24-11-2000 02:08:15,1996,31,21,0,0,21,0
24-11-2000 04:16:25,1997,31,21,0,0,21,0
24-11-2000 04:17:22,1998,32,21,0,0,21,0
24-11-2000 04:17:53,1999,32,21,0,0,21,0
24-11-2000 04:18:13,2000,32,21,0,0,21,0
27-11-2000 08:13:57,2001,32,21,0,0,21,0
29-11-2000 07:20:32,2002,32,21,0,0,21,0
29-11-2000 11:27:31,2003,32,21,0,0,21,0
29-11-2000 11:42:49,2004,32,21,0,0,21,0
29-11-2000 12:15:43,2005,32,21,0,0,21,0
30-11-2000 05:23:01,2006,32,21,0,0,21,0
04-12-2000 09:01:08,2007,32,21,0,0,21,0
04-12-2000 09:02:20,2008,32,21,0,0,21,0
04-12-2000 05:41:50,2009,32,21,0,0,21,0
04-12-2000 06:14:42,2010,32,21,0,0,21,0
05-12-2000 08:29:44,2011,32,21,0,0,21,0
05-12-2000 02:24:50,2012,32,21,0,0,21,0
05-12-2000 03:00:19,2013,32,21,0,0,21,0
05-12-2000 04:03:02,2014,32,21,0,0,21,0
06-12-2000 08:23:15,2015,32,21,0,0,21,0
06-12-2000 09:38:55,2016,32,21,0,0,21,0
06-12-2000 12:22:44,2017,32,21,0,0,21,0
08-12-2000 08:23:48,2018,32,21,0,0,21,0
08-12-2000 02:57:08,2019,32,21,0,0,21,0
12-12-2000 09:27:08,2020,32,21,0,0,21,0
12-12-2000 10:25:27,2021,32,21,0,0,21,0
15-12-2000 07:10:32,2022,32,21,0,0,21,0
12-12-2000 08:46:01,2023,32,21,0,0,21,0
18-12-2000 05:21:17,2024,32,21,0,0,21,0
18-12-2000 05:28:02,2025,32,21,0,0,21,0
18-12-2000 05:06:18,2026,32,21,0,0,21,0
18-12-2000 05:58:39,2027,32,21,0,0,21,0
19-12-2000 11:26:40,2028,32,21,0,0,21,0
20-12-2000 08:57:09,2029,32,21,0,0,21,0
20-12-2000 01:37:59,2030,32,21,0,0,21,0
20-12-2000 04:29:23,2031,32,21,0,0,21,0
20-12-2000 04:49:23,2032,32,21,0,0,21,0
21-12-2000 03:05:27,2033,32,21,0,0,21,0
26-12-2000 04:54:09,2034,32,21,0,0,21,0
02-01-2001 08:12:20,2035,32,21,0,0,21,0
03-01-2001 04:51:37,2036,32,21,0,0,21,0
16-01-2001 05:19:36,2037,32,21,0,0,21,0
16-01-2001 05:20:17,2038,32,21,0,0,21,0
16-01-2001 05:21:14,2039,32,21,0,0,21,0
16-01-2001 05:21:59,2040,32,21,0,0,21,0
16-01-2001 05:26:20,2041,32,21,0,0,21,0
16-01-2001 05:56:09,2042,32,21,0,0,21,0
17-01-2001 01:45:26,2043,32,21,0,0,21,0
18-01-2001 11:16:58,2044,32,21,0,0,21,0
18-01-2001 03:45:40,2045,32,21,0,0,21,0
22-01-2001 03:30:21,2046,32,21,0,0,21,0
30-01-2001 05:01:43,2047,32,21,0,0,21,0
01-02-2001 01:45:55,2048,32,21,0,0,21,0
01-02-2001 02:56:05,2049,32,21,0,0,21,0
01-02-2001 02:58:55,2050,32,21,0,0,21,0
05-02-2001 08:36:37,2051,32,21,0,0,21,0
06-02-2001 08:31:15,2052,32,21,0,0,21,0
07-02-2001 03:14:36,2053,32,21,0,0,21,0
08-02-2001 01:44:36,2054,32,21,0,0,21,0
09-02-2001 12:06:11,2055,32,21,0,0,21,0
09-02-2001 12:13:01,2056,32,21,0,0,21,0
10-02-2001 01:25:11,2057,32,21,0,0,21,0
10-02-2001 02:12:53,2058,32,21,0,0,21,0
12-02-2001 12:43:22,2059,32,21,0,0,21,0
15-02-2001 02:02:56,2060,32,21,0,0,21,0
15-02-2001 03:13:23,2061,32,21,0,0,21,0
19-02-2001 01:08:24,2062,32,21,0,0,21,0
19-02-2001 01:12:14,2063,32,21,0,0,21,0
19-02-2001 01:13:29,2064,32,21,0,0,21,0
19-02-2001 01:14:07,2065,32,21,0,0,21,0
21-02-2001 02:50:16,2066,32,21,0,0,21,0
23-02-2001 02:09:26,2067,32,21,0,0,21,0
27-02-2001 12:05:53,2068,32,21,0,0,21,0
28-02-2001 12:12:24,2069,32,21,0,0,21,0
28-02-2001 12:37:08,2070,32,21,0,0,21,0
28-02-2001 12:39:00,2071,32,21,0,0,21,0
28-02-2001 12:41:09,2072,32,21,0,0,21,0
28-02-2001 12:43:38,2073,32,21,0,0,21,0
28-02-2001 12:44:25,2074,32,21,0,0,21,0
01-03-2001 02:35:43,2075,32,21,0,0,21,0
02-03-2001 11:21:09,2076,32,21,0,0,21,0
02-03-2001 12:03:20,2077,32,21,0,0,21,0
02-03-2001 12:04:04,2078,32,21,0,0,21,0
02-03-2001 12:04:33,2079,32,21,0,0,21,0
02-03-2001 12:05:06,2080,32,21,0,0,21,0
05-03-2001 07:52:08,2081,32,21,0,0,21,0
27-02-2001 04:40:05,2082,32,21,0,0,21,0
07-03-2001 04:40:12,2083,32,21,0,0,21,0
07-03-2001 06:06:23,2084,32,21,0,0,21,0
27-02-2001 06:06:31,2085,32,21,0,0,21,0
07-03-2001 04:44:00,2086,32,21,0,0,21,0
07-03-2001 04:45:04,2087,32,21,0,0,21,0
08-03-2001 04:57:11,2088,32,21,0,0,21,0
09-03-2001 12:14:21,2089,32,21,0,0,21,0
09-03-2001 02:10:32,2090,32,21,0,0,21,0
12-03-2001 12:56:27,2091,32,21,0,0,21,0
18-03-2001 10:52:24,2092,32,21,0,0,21,0
20-03-2001 11:46:35,2093,32,21,0,0,21,0
20-03-2001 12:34:36,2094,32,21,0,0,21,0
21-03-2001 01:05:34,2095,32,21,0,0,21,0
27-03-2001 05:15:17,2096,32,22,0,1,21,0
27-03-2001 08:23:01,2097,32,22,0,0,22,0
01-04-2001 10:51:01,2098,32,22,0,0,22,0
01-04-2001 10:51:34,2099,32,22,0,0,22,0
01-04-2001 10:54:10,2100,32,22,0,0,22,0
01-04-2001 10:57:07,2101,32,22,0,0,22,0
01-04-2001 11:11:23,2102,32,22,0,0,22,0
03-04-2001 12:16:46,2103,32,22,0,0,22,0
04-04-2001 03:54:26,2104,32,22,0,0,22,0
06-04-2001 12:41:08,2105,32,22,0,0,22,0
10-04-2001 01:16:30,2106,32,22,0,0,22,0
11-04-2001 10:40:18,2107,32,22,0,0,22,0
11-04-2001 10:45:55,2108,32,22,0,0,22,0
12-04-2001 11:02:30,2109,32,22,0,0,22,0
18-04-2001 12:32:36,2110,32,22,0,0,22,0
18-04-2001 12:33:27,2111,32,22,0,0,22,0
18-04-2001 12:35:52,2112,32,22,0,0,22,0
23-04-2001 11:36:16,2113,32,22,0,0,22,0
24-04-2001 02:43:09,2114,32,22,0,0,22,0
11-05-2001 11:51:17,2115,32,22,0,0,22,0
11-05-2001 12:54:14,2116,32,22,0,0,22,0
22-05-2001 10:25:53,2117,32,22,0,0,22,0
25-05-2001 09:56:25,2118,32,22,0,0,22,0
31-05-2001 07:11:18,2119,32,22,0,0,22,0
01-06-2001 11:41:07,2120,32,22,0,0,22,0
09-06-2001 03:15:55,2121,32,22,0,0,22,0
11-06-2001 08:20:13,2122,32,22,0,0,22,0
11-06-2001 12:47:59,2123,32,22,0,0,22,0
16-06-2001 10:22:51,2124,32,22,0,0,22,0
19-06-2001 04:37:11,2125,32,22,0,0,22,0
20-06-2001 10:47:57,2126,32,22,0,0,22,0
20-06-2001 03:22:18,2127,32,22,0,0,22,0
20-06-2001 03:23:01,2128,32,22,0,0,22,0
20-06-2001 03:24:10,2129,32,22,0,0,22,0
20-06-2001 03:25:29,2130,32,22,0,0,22,0
20-06-2001 03:26:42,2131,32,22,0,0,22,0
21-06-2001 07:20:20,2132,32,22,0,0,22,0
21-06-2001 11:00:58,2133,32,22,0,0,22,0
21-06-2001 01:24:10,2134,32,22,0,0,22,0
22-06-2001 03:22:58,2135,32,22,0,0,22,0
21-06-2001 11:44:58,2136,32,22,0,0,22,0
25-06-2001 04:15:22,2137,32,22,0,0,22,0
25-06-2001 11:31:12,2138,32,22,0,0,22,0
28-06-2001 05:58:40,2139,32,22,0,0,22,0
29-06-2001 08:57:58,2140,32,22,0,0,22,0
30-06-2001 03:58:22,2141,32,22,0,0,22,0
30-06-2001 04:50:22,2142,32,22,0,0,22,0
01-07-2001 02:40:47,2143,32,22,0,0,22,0
03-07-2001 08:48:56,2144,32,22,0,0,22,0
07-07-2001 01:00:51,2145,32,22,0,0,22,0
07-07-2001 01:01:25,2146,32,22,0,0,22,0
07-07-2001 01:05:26,2147,32,22,0,0,22,0
09-07-2001 09:22:03,2148,32,22,0,0,22,0
09-07-2001 03:10:46,2149,32,22,0,0,22,0
11-07-2001 06:38:12,2150,32,22,0,0,22,0
20-07-2001 10:04:06,2151,32,22,0,0,22,0
20-07-2001 10:04:34,2152,32,22,0,0,22,0
20-07-2001 10:14:20,2153,32,22,0,0,22,0
23-07-2001 12:10:43,2154,32,22,0,0,22,0
23-07-2001 12:11:51,2155,32,22,0,0,22,0
23-07-2001 12:13:32,2156,32,22,0,0,22,0
27-07-2001 10:46:09,2157,32,22,0,0,22,0
27-07-2001 10:47:34,2158,32,22,0,0,22,0
28-07-2001 12:42:08,2159,32,22,0,0,22,0
28-07-2001 12:42:41,2160,32,22,0,0,22,0
28-07-2001 12:43:12,2161,32,22,0,0,22,0
28-07-2001 12:43:53,2162,32,22,0,0,22,0
28-07-2001 12:53:06,2163,32,22,0,0,22,0
28-07-2001 12:54:11,2164,32,22,0,0,22,0
28-07-2001 01:10:25,2165,32,22,0,0,22,0
28-07-2001 01:11:00,2166,32,22,0,0,22,0
28-07-2001 01:13:32,2167,32,22,0,0,22,0
06-08-2001 08:09:55,2168,32,22,0,0,22,0
09-08-2001 11:03:52,2169,32,22,0,0,22,0
13-08-2001 05:34:40,2170,32,22,0,0,22,0
13-08-2001 10:04:59,2171,32,22,0,0,22,0
13-08-2001 10:05:48,2172,32,22,0,0,22,0
17-08-2001 09:59:26,2173,32,22,0,0,22,0
17-08-2001 10:00:36,2174,32,22,0,0,22,0
17-08-2001 10:01:05,2175,32,22,0,0,22,0
20-08-2001 11:39:40,2176,32,22,0,0,22,0
20-08-2001 11:46:53,2177,32,22,0,0,22,0
22-08-2001 07:53:20,2178,32,22,0,0,22,0
22-08-2001 09:29:46,2179,32,22,0,0,22,0
22-08-2001 09:30:40,2180,32,22,0,0,22,0
22-08-2001 09:39:10,2181,32,22,0,0,22,0
22-08-2001 10:16:34,2182,32,22,0,0,22,0
22-08-2001 10:17:59,2183,32,22,0,0,22,0
22-08-2001 10:19:57,2184,32,22,0,0,22,0
24-08-2001 11:40:37,2185,32,22,0,0,22,0
27-08-2001 11:04:12,2186,32,22,0,0,22,0
31-08-2001 01:56:35,2187,32,22,0,0,22,0
31-08-2001 05:51:18,2188,32,22,0,0,22,0
31-08-2001 06:00:10,2189,32,22,0,0,22,0
02-09-2001 12:30:40,2190,32,22,0,0,22,0
03-09-2001 03:41:16,2191,32,22,0,0,22,0
03-09-2001 10:01:49,2192,32,22,0,0,22,0
04-09-2001 10:16:48,2193,32,22,0,0,22,0
05-09-2001 03:26:36,2194,32,22,0,0,22,0
05-09-2001 03:43:47,2195,32,22,0,0,22,0
06-09-2001 09:09:21,2196,32,22,0,0,22,0
07-09-2001 02:39:11,2197,32,22,0,0,22,0
07-09-2001 08:50:01,2198,32,22,0,0,22,0
07-09-2001 09:07:03,2199,32,22,0,0,22,0
07-09-2001 09:24:46,2200,32,22,0,0,22,0
07-09-2001 10:25:27,2201,32,22,0,0,22,0
05-09-2001 12:16:00,2202,32,22,0,0,22,0
11-09-2001 08:12:48,2203,32,22,0,0,22,0
13-09-2001 05:31:05,2204,32,22,0,0,22,0
16-09-2001 01:01:14,2205,32,22,0,0,22,0
17-09-2001 08:04:58,2206,32,23,0,1,22,0
17-09-2001 08:06:38,2207,32,23,0,0,23,0
17-09-2001 08:07:23,2208,32,23,0,0,23,0
13-09-2001 03:40:20,2209,32,23,0,0,23,0
18-09-2001 03:27:26,2210,32,23,0,0,23,0
18-09-2001 03:58:14,2211,32,23,0,0,23,0
18-09-2001 07:12:06,2212,32,23,0,0,23,0
18-09-2001 11:23:26,2213,32,23,0,0,23,0
18-09-2001 11:57:53,2214,32,23,0,0,23,0
18-09-2001 01:43:28,2215,32,23,0,0,23,0
18-09-2001 01:49:05,2216,32,23,0,0,23,0
18-09-2001 05:32:19,2217,32,23,0,0,23,0
18-09-2001 05:40:29,2218,32,23,0,0,23,0
18-09-2001 07:08:26,2219,32,23,0,0,23,0
18-09-2001 05:28:50,2220,32,23,0,0,23,0
19-09-2001 05:53:20,2221,32,23,0,0,23,0
19-09-2001 07:08:39,2222,32,23,0,0,23,0
19-09-2001 07:16:53,2223,32,23,0,0,23,0
19-09-2001 07:26:50,2224,32,23,0,0,23,0
19-09-2001 10:47:02,2225,32,23,0,0,23,0
19-09-2001 11:50:10,2226,32,23,0,0,23,0
19-09-2001 03:12:14,2227,32,23,0,0,23,0
19-09-2001 06:47:45,2228,32,23,0,0,23,0
19-09-2001 06:59:46,2229,32,23,0,0,23,0
20-09-2001 03:02:38,2230,32,23,0,0,23,0
21-09-2001 04:51:14,2231,32,23,0,0,23,0
22-09-2001 11:58:43,2232,32,23,0,0,23,0
27-09-2001 03:52:50,2233,32,23,0,0,23,0
28-09-2001 08:45:05,2234,32,23,0,0,23,0
28-09-2001 09:38:37,2235,32,23,0,0,23,0
29-09-2001 05:28:18,2236,32,23,0,0,23,0
29-09-2001 05:41:48,2237,32,23,0,0,23,0
29-09-2001 05:45:00,2238,32,23,0,0,23,0
01-10-2001 09:42:51,2239,32,23,0,0,23,0
02-10-2001 01:20:49,2240,32,23,0,0,23,0
02-10-2001 01:21:16,2241,32,23,0,0,23,0
02-10-2001 01:21:42,2242,32,23,0,0,23,0
02-10-2001 01:22:44,2243,32,23,0,0,23,0
03-10-2001 04:47:58,2244,32,23,0,0,23,0
05-10-2001 12:36:19,2245,32,23,0,0,23,0
05-10-2001 12:37:32,2246,32,23,0,0,23,0
05-10-2001 12:58:55,2247,32,23,0,0,23,0
05-10-2001 12:59:39,2248,32,23,0,0,23,0
06-10-2001 06:33:52,2249,32,23,0,0,23,0
09-10-2001 08:23:59,2250,32,23,0,0,23,0
10-10-2001 10:28:14,2251,32,23,0,0,23,0
11-10-2001 08:55:08,2252,32,23,0,0,23,0
11-10-2001 11:46:57,2253,32,23,0,0,23,0
18-10-2001 11:16:37,2254,32,23,0,0,23,0
26-10-2001 09:58:38,2255,32,23,0,0,23,0
31-10-2001 12:33:11,2256,32,23,0,0,23,0
31-10-2001 02:14:01,2257,32,22,1,0,22,0
01-11-2001 07:45:27,2258,32,22,0,0,22,0
07-11-2001 03:50:38,2259,32,22,0,0,22,0
07-11-2001 03:51:35,2260,32,22,0,0,22,0
10-11-2001 03:27:13,2261,32,22,0,0,22,1
11-11-2001 06:37:58,2262,32,22,0,0,22,0
13-11-2001 05:09:26,2263,32,22,0,0,22,0
20-11-2001 08:52:13,2264,32,22,0,0,22,0
22-11-2001 07:32:32,2265,32,22,0,0,22,0
22-11-2001 09:25:36,2266,32,22,0,0,22,0
24-11-2001 08:30:32,2267,32,22,0,0,22,0
25-11-2001 09:40:23,2268,32,22,0,0,22,0
26-11-2001 06:18:18,2269,32,22,0,0,22,0
28-11-2001 02:59:17,2270,32,22,0,0,22,0
28-11-2001 03:00:06,2271,32,22,0,0,22,0
28-11-2001 03:02:49,2272,32,22,0,0,22,0
28-11-2001 03:03:36,2273,32,22,0,0,22,0
28-11-2001 03:08:22,2274,32,22,0,0,22,0
29-11-2001 10:35:01,2275,32,22,0,0,22,0
29-11-2001 11:12:55,2276,32,22,0,0,22,0
01-12-2001 10:09:00,2277,32,22,0,0,22,0
03-12-2001 09:00:27,2278,32,23,0,1,22,1
04-12-2001 10:49:39,2279,32,23,0,0,23,0
04-12-2001 04:10:59,2280,32,23,0,0,23,0
09-12-2001 04:03:29,2281,32,23,0,0,23,0
09-12-2001 04:04:06,2282,32,23,0,0,23,0
09-12-2001 04:05:13,2283,32,23,0,0,23,0
13-12-2001 02:31:44,2284,32,23,0,0,23,0
14-12-2001 11:22:45,2285,32,23,0,0,23,0
14-12-2001 11:32:39,2286,32,23,0,0,23,0
16-12-2001 03:41:28,2287,32,23,0,0,23,0
17-12-2001 09:10:12,2288,32,23,0,0,23,0
18-12-2001 11:22:35,2289,32,23,0,0,23,0
18-12-2001 01:36:22,2290,32,23,0,0,23,0
19-12-2001 06:14:55,2291,32,23,0,0,23,0
03-01-2002 01:47:35,2292,32,23,0,0,23,0
06-01-2002 01:31:12,2293,32,23,0,0,23,0
07-01-2002 05:18:39,2294,32,23,0,0,23,0
07-01-2002 06:03:13,2295,32,23,0,0,23,0
07-01-2002 12:40:38,2296,32,23,0,0,23,0
10-01-2002 02:38:08,2297,32,23,0,0,23,0
15-01-2002 06:47:01,2298,32,23,0,0,23,0
17-01-2002 06:00:43,2299,32,23,0,0,23,0
17-01-2002 06:07:58,2300,32,23,0,0,23,0
17-01-2002 06:20:00,2301,32,23,0,0,23,0
18-01-2002 12:07:11,2302,32,23,0,0,23,0
18-01-2002 12:09:11,2303,32,23,0,0,23,0
22-01-2002 12:52:25,2304,31,22,1,0,22,0
22-01-2002 02:38:35,2305,31,22,0,0,22,0
22-01-2002 02:40:23,2306,31,22,0,0,22,0
22-01-2002 02:42:35,2307,31,22,0,0,22,0
22-01-2002 02:43:18,2308,31,22,0,0,22,0
22-01-2002 02:44:34,2309,31,22,0,0,22,0
22-01-2002 02:45:00,2310,31,22,0,0,22,0
22-01-2002 02:45:17,2311,31,22,0,0,22,0
22-01-2002 02:48:44,2312,31,22,0,0,22,0
22-01-2002 03:15:29,2313,31,22,0,0,22,0
22-01-2001 03:32:25,2314,31,22,0,0,22,0
22-01-2002 03:51:37,2315,31,22,0,0,22,0
23-01-2002 06:07:56,2316,31,22,0,0,22,0
23-01-2002 06:57:07,2317,31,22,0,0,22,0
23-01-2002 08:15:10,2318,31,22,0,0,22,0
23-01-2002 08:16:53,2319,32,23,0,1,22,0
23-01-2002 10:12:48,2320,32,23,0,0,23,0
24-01-2002 05:41:08,2321,32,23,0,0,23,0
24-01-2002 05:50:58,2322,32,23,0,0,23,0
24-01-2002 07:55:31,2323,32,23,0,0,23,0
24-01-2002 09:28:59,2324,32,23,0,0,23,0
24-01-2002 10:45:00,2325,32,23,0,0,23,0
24-01-2002 10:45:36,2326,32,23,0,0,23,0
24-01-2002 10:47:06,2327,32,23,0,0,23,0
24-01-2002 10:48:21,2328,32,23,0,0,23,0
24-01-2002 10:55:27,2329,32,23,0,0,23,1
24-01-2002 10:56:29,2330,32,23,0,0,23,0
24-01-2002 11:10:47,2331,32,23,0,0,23,0
25-01-2002 06:46:10,2332,32,23,0,0,23,0
25-01-2002 06:46:17,2333,32,23,0,0,23,0
25-01-2002 06:46:22,2334,32,23,0,0,23,0
25-01-2002 06:46:29,2335,32,23,0,0,23,0
25-01-2002 06:46:36,2336,32,23,0,0,23,0
25-01-2002 11:19:54,2337,32,23,0,0,23,1
25-01-2002 03:02:09,2338,32,24,0,1,23,0
25-01-2002 03:27:10,2339,32,24,0,0,24,0
25-01-2002 03:28:43,2340,32,24,0,0,24,0
25-01-2002 09:16:23,2341,32,24,0,0,24,0
25-01-2002 09:17:40,2342,32,24,0,0,24,0
25-01-2002 09:19:37,2343,32,24,0,0,24,0
26-01-2002 02:55:08,2344,32,24,0,0,24,0
26-01-2002 04:12:04,2345,32,24,0,0,24,0
26-01-2002 04:12:12,2346,32,24,0,0,24,0
26-01-2002 06:44:51,2347,32,24,0,0,24,0
26-01-2002 06:48:13,2348,32,24,0,0,24,0
27-01-2002 01:50:50,2349,32,24,0,0,24,0
27-01-2002 03:44:23,2350,32,24,0,0,24,0
28-01-2002 01:38:03,2351,32,24,0,0,24,0
29-01-2002 05:39:30,2352,32,24,0,0,24,0
29-01-2002 05:40:31,2353,32,24,0,0,24,0
29-01-2002 05:49:12,2354,32,24,0,0,24,0
29-01-2002 05:49:43,2355,32,24,0,0,24,0
29-01-2002 05:50:23,2356,32,24,0,0,24,0
29-01-2002 05:50:48,2357,32,24,0,0,24,0
30-01-2002 05:18:46,2358,32,24,0,0,24,0
31-01-2002 01:57:02,2359,32,24,0,0,24,0
31-01-2002 01:59:06,2360,32,24,0,0,24,0
31-01-2002 02:00:11,2361,32,24,0,0,24,0
31-01-2002 02:14:26,2362,32,24,0,0,24,0
31-01-2002 02:26:42,2363,32,24,0,0,24,0
31-01-2002 06:06:07,2364,32,24,0,0,24,0
31-01-2002 06:11:34,2365,32,24,0,0,24,0
31-01-2002 06:33:39,2366,32,24,0,0,24,0
01-02-2001 10:32:52,2367,32,24,0,0,24,0
01-02-2002 11:15:40,2368,32,24,0,0,24,0
01-02-2002 11:51:04,2369,32,24,0,0,24,0
01-02-2002 11:51:21,2370,32,24,0,0,24,0
01-02-2002 01:05:08,2371,32,24,0,0,24,0
01-02-2002 04:11:10,2372,32,24,0,0,24,0
01-02-2002 04:11:17,2373,32,24,0,0,24,0
02-02-2002 09:03:31,2374,32,24,0,0,24,0
03-02-2002 08:18:04,2375,32,24,0,0,24,0
