Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
23-06-2005 05:45:02,2066,7,6,0,0,6,0
23-06-2005 05:46:15,2067,7,6,0,0,6,0
27-06-2005 03:57:57,2068,7,6,0,0,6,0
27-06-2005 04:17:06,2069,7,6,0,0,6,0
27-06-2005 04:18:45,2070,7,6,0,0,6,1
27-06-2005 04:22:01,2071,7,6,0,0,6,0
27-06-2005 06:40:43,2072,7,6,0,0,6,0
27-06-2005 06:42:45,2073,7,6,0,0,6,0
27-06-2005 07:13:05,2074,7,6,0,0,6,0
27-06-2005 07:15:43,2075,7,6,0,0,6,0
27-06-2005 07:18:29,2076,7,6,0,0,6,0
27-06-2005 07:20:47,2077,7,6,0,0,6,0
27-06-2005 07:21:23,2078,7,6,0,0,6,0
27-06-2005 12:15:46,2079,7,6,0,0,6,0
28-06-2005 03:53:23,2080,7,6,0,0,6,0
28-06-2005 03:55:01,2081,7,6,0,0,6,0
28-06-2005 04:11:07,2082,7,6,0,0,6,0
28-06-2005 04:18:19,2083,7,6,0,0,6,0
29-06-2005 04:28:42,2084,7,6,0,0,6,0
29-06-2005 05:03:52,2085,7,6,0,0,6,0
29-06-2005 06:36:54,2086,7,6,0,0,6,0
29-06-2005 07:02:58,2087,7,6,0,0,6,0
29-06-2005 07:30:30,2088,7,6,0,0,6,0
29-06-2005 07:34:04,2089,7,6,0,0,6,0
29-06-2005 07:40:14,2090,7,6,0,0,6,0
29-06-2005 07:41:50,2091,7,6,0,0,6,0
29-06-2005 08:56:16,2092,7,6,0,0,6,0
29-06-2005 10:57:56,2093,7,6,0,0,6,0
29-06-2005 12:40:55,2094,7,6,0,0,6,0
29-06-2005 12:43:12,2095,7,6,0,0,6,0
29-06-2005 01:10:00,2096,7,6,0,0,6,0
29-06-2005 10:46:06,2097,7,6,0,0,6,0
30-06-2005 01:15:27,2098,7,6,0,0,6,0
30-06-2005 06:48:01,2099,7,6,0,0,6,0
30-06-2005 06:48:31,2100,7,6,0,0,6,0
30-06-2005 07:59:43,2101,7,6,0,0,6,0
30-06-2005 08:53:01,2102,7,6,0,0,6,0
30-06-2005 09:18:48,2103,7,6,0,0,6,0
30-06-2005 10:08:14,2104,7,6,0,0,6,0
30-06-2005 10:13:07,2105,7,6,0,0,6,2
30-06-2005 12:41:12,2106,7,6,0,0,6,0
30-06-2005 03:32:40,2107,7,6,0,0,6,0
30-06-2005 03:44:53,2108,7,6,0,0,6,0
01-07-2005 06:35:41,2109,7,6,0,0,6,0
01-07-2005 06:36:27,2110,7,6,0,0,6,0
03-07-2005 06:15:49,2111,7,5,1,0,5,1
05-07-2005 09:56:46,2112,7,5,0,0,5,0
05-07-2005 12:31:45,2113,7,5,0,0,5,0
05-07-2005 04:04:56,2114,7,5,0,0,5,0
06-07-2005 04:13:45,2115,7,5,0,0,5,0
06-07-2005 05:08:54,2116,7,5,0,0,5,0
06-07-2005 05:08:57,2117,7,5,0,0,5,0
06-07-2005 05:30:21,2118,7,5,0,0,5,0
06-07-2005 05:31:38,2119,7,5,0,0,5,0
06-07-2005 05:32:38,2120,7,5,0,0,5,0
06-07-2005 05:33:10,2121,7,5,0,0,5,0
06-07-2005 05:38:27,2122,7,5,0,0,5,0
06-07-2005 05:39:16,2123,7,5,0,0,5,0
06-07-2005 05:49:35,2124,7,5,0,0,5,1
06-07-2005 08:34:26,2125,7,5,0,0,5,0
06-07-2005 08:36:45,2126,7,5,0,0,5,0
06-07-2005 08:37:55,2127,7,5,0,0,5,0
06-07-2005 08:56:58,2128,7,5,0,0,5,0
06-07-2005 09:21:57,2129,7,5,0,0,5,0
06-07-2005 09:25:09,2130,7,5,0,0,5,0
06-07-2005 12:27:09,2131,7,5,0,0,5,0
06-07-2005 12:28:35,2132,7,5,0,0,5,0
07-07-2005 02:09:41,2133,7,5,0,0,5,0
07-07-2005 02:11:19,2134,7,5,0,0,5,0
07-07-2005 02:34:18,2135,7,5,0,0,5,0
07-07-2005 02:34:45,2136,7,5,0,0,5,0
07-07-2005 02:40:54,2137,7,5,0,0,5,1
07-07-2005 02:44:41,2138,7,5,0,0,5,0
07-07-2005 02:54:47,2139,7,5,0,0,5,0
07-07-2005 02:55:15,2140,7,5,0,0,5,0
07-07-2005 04:11:35,2141,7,5,0,0,5,0
07-07-2005 04:12:24,2142,7,5,0,0,5,1
07-07-2005 04:12:47,2143,7,5,0,0,5,0
07-07-2005 05:48:58,2144,7,5,0,0,5,0
07-07-2005 06:23:00,2145,7,5,0,0,5,0
07-07-2005 06:32:15,2146,7,5,0,0,5,0
07-07-2005 10:50:35,2147,7,5,0,0,5,0
07-07-2005 11:28:59,2148,7,5,0,0,5,0
07-07-2005 03:13:10,2149,7,5,0,0,5,0
07-07-2005 03:13:44,2150,7,5,0,0,5,0
07-07-2005 03:16:05,2151,7,5,0,0,5,0
07-07-2005 03:19:40,2152,7,5,0,0,5,0
07-07-2005 06:09:55,2153,7,5,0,0,5,0
07-07-2005 07:34:47,2154,7,5,0,0,5,0
08-07-2005 10:05:03,2155,7,5,0,0,5,0
08-07-2005 10:08:02,2156,7,5,0,0,5,0
08-07-2005 10:10:00,2157,7,5,0,0,5,0
08-07-2005 10:26:20,2158,7,5,0,0,5,0
08-07-2005 12:03:34,2159,7,5,0,0,5,0
08-07-2005 01:58:13,2160,7,5,0,0,5,0
08-07-2005 04:46:26,2161,7,5,0,0,5,0
08-07-2005 04:55:20,2162,7,5,0,0,5,0
09-07-2005 05:23:14,2163,7,5,0,0,5,0
09-07-2005 07:21:31,2164,7,5,0,0,5,0
09-07-2005 01:56:04,2165,7,5,0,0,5,0
10-07-2005 06:54:27,2166,7,5,0,0,5,0
11-07-2005 02:17:55,2167,7,5,0,0,5,0
11-07-2005 03:32:44,2168,7,5,0,0,5,0
11-07-2005 03:50:42,2169,7,5,0,0,5,0
11-07-2005 04:02:19,2170,7,5,0,0,5,0
11-07-2005 06:20:20,2171,7,5,0,0,5,0
11-07-2005 08:01:05,2172,7,5,0,0,5,0
11-07-2005 08:13:07,2173,7,5,0,0,5,0
11-07-2005 08:14:21,2174,7,6,0,1,5,0
11-07-2005 12:23:07,2175,7,6,0,0,6,0
11-07-2005 12:36:41,2176,7,6,0,0,6,0
11-07-2005 02:11:36,2177,7,6,0,0,6,0
12-07-2005 01:34:30,2178,7,6,0,0,6,0
12-07-2005 02:14:28,2179,7,6,0,0,6,0
12-07-2005 04:16:35,2180,7,6,0,0,6,0
12-07-2005 09:27:36,2181,7,6,0,0,6,0
12-07-2005 11:02:49,2182,7,6,0,0,6,0
13-07-2005 08:34:05,2183,7,6,0,0,6,0
13-07-2005 11:44:24,2184,7,6,0,0,6,0
14-07-2005 09:27:49,2185,7,6,0,0,6,0
14-07-2005 09:45:10,2186,7,6,0,0,6,0
14-07-2005 11:42:03,2187,7,6,0,0,6,0
14-07-2005 11:45:41,2188,7,6,0,0,6,0
14-07-2005 01:16:53,2189,7,6,0,0,6,0
15-07-2005 11:32:51,2190,7,6,0,0,6,0
15-07-2005 11:38:52,2191,7,6,0,0,6,1
15-07-2005 11:42:45,2192,7,6,0,0,6,0
16-07-2005 02:51:50,2193,7,6,0,0,6,0
16-07-2005 02:58:35,2194,7,6,0,0,6,1
16-07-2005 03:02:25,2195,7,6,0,0,6,0
16-07-2005 11:08:37,2196,7,6,0,0,6,0
16-07-2005 12:21:23,2197,7,6,0,0,6,0
16-07-2005 12:29:05,2198,7,6,0,0,6,0
17-07-2005 06:01:12,2199,7,6,0,0,6,1
18-07-2005 07:17:23,2200,7,6,0,0,6,0
18-07-2005 12:11:34,2201,7,6,0,0,6,0
18-07-2005 12:14:21,2202,7,6,0,0,6,0
18-07-2005 12:15:06,2203,7,6,0,0,6,0
18-07-2005 12:18:01,2204,7,6,0,0,6,0
18-07-2005 12:21:05,2205,7,6,0,0,6,0
18-07-2005 12:41:44,2206,7,6,0,0,6,0
18-07-2005 12:53:38,2207,7,6,0,0,6,0
18-07-2005 04:19:45,2208,7,6,0,0,6,0
18-07-2005 05:23:41,2209,7,6,0,0,6,0
18-07-2005 05:25:20,2210,7,6,0,0,6,0
18-07-2005 05:26:02,2211,7,6,0,0,6,0
18-07-2005 05:26:26,2212,7,6,0,0,6,0
18-07-2005 05:31:07,2213,7,6,0,0,6,0
19-07-2005 03:06:42,2214,7,6,1,1,5,0
19-07-2005 03:11:28,2215,7,6,0,0,6,0
19-07-2005 03:12:30,2216,7,6,0,0,6,0
19-07-2005 03:20:30,2217,7,6,0,0,6,0
19-07-2005 03:25:28,2218,7,6,0,0,6,0
19-07-2005 04:29:50,2219,7,6,0,0,6,0
20-07-2005 04:39:26,2220,7,6,0,0,6,0
21-07-2005 04:43:00,2221,7,6,0,0,6,0
21-07-2005 10:26:55,2222,7,6,0,0,6,0
21-07-2005 01:29:15,2223,7,6,0,0,6,0
26-07-2005 04:26:22,2224,7,6,0,0,6,0
26-07-2005 06:03:49,2225,7,6,0,0,6,0
27-07-2005 03:32:25,2226,7,6,0,0,6,0
27-07-2005 04:26:06,2227,7,6,0,0,6,0
27-07-2005 03:10:14,2228,7,6,0,0,6,0
28-07-2005 11:30:08,2229,7,6,0,0,6,0
29-07-2005 02:12:29,2230,7,6,0,0,6,0
29-07-2005 02:17:44,2231,7,6,0,0,6,0
29-07-2005 02:24:06,2232,7,6,0,0,6,0
29-07-2005 02:59:36,2233,7,6,0,0,6,0
29-07-2005 07:16:17,2234,7,6,0,0,6,0
01-08-2005 08:25:40,2235,7,6,0,0,6,0
01-08-2005 08:36:29,2236,7,6,0,0,6,0
01-08-2005 08:36:56,2237,7,6,0,0,6,0
01-08-2005 08:37:22,2238,7,6,0,0,6,0
01-08-2005 08:38:28,2239,7,6,0,0,6,0
01-08-2005 08:39:36,2240,7,6,0,0,6,0
01-08-2005 08:40:03,2241,7,6,0,0,6,0
02-08-2005 12:14:39,2242,7,6,0,0,6,0
03-08-2005 02:13:06,2243,7,6,0,0,6,0
03-08-2005 08:53:05,2244,7,6,0,0,6,0
03-08-2005 08:55:13,2245,7,6,0,0,6,0
03-08-2005 09:13:38,2246,7,6,0,0,6,0
03-08-2005 09:14:06,2247,7,6,0,0,6,0
03-08-2005 10:54:27,2248,7,6,0,0,6,0
03-08-2005 04:15:03,2249,7,6,0,0,6,0
03-08-2005 04:23:05,2250,7,6,0,0,6,0
04-08-2005 04:51:31,2251,7,6,0,0,6,0
05-08-2005 03:34:54,2252,7,6,0,0,6,0
05-08-2005 03:40:13,2253,7,6,0,0,6,0
07-08-2005 04:15:10,2254,7,6,0,0,6,0
07-08-2005 04:16:38,2255,7,6,0,0,6,0
07-08-2005 04:17:37,2256,7,6,0,0,6,0
08-08-2005 02:14:31,2257,7,6,0,0,6,0
08-08-2005 03:13:35,2258,7,6,0,0,6,0
08-08-2005 08:05:02,2259,7,6,0,0,6,0
08-08-2005 08:06:32,2260,7,6,0,0,6,0
08-08-2005 08:09:33,2261,7,6,0,0,6,0
08-08-2005 08:14:47,2262,7,6,0,0,6,0
08-08-2005 08:20:39,2263,7,6,0,0,6,0
08-08-2005 09:07:52,2264,7,6,0,0,6,0
08-08-2005 11:43:05,2265,7,4,2,0,4,1
09-08-2005 03:58:10,2266,7,5,0,1,4,2
10-08-2005 02:20:53,2267,7,6,0,1,5,1
10-08-2005 02:23:37,2268,7,6,0,0,6,0
10-08-2005 03:43:50,2269,7,6,0,0,6,0
10-08-2005 03:47:26,2270,7,6,0,0,6,0
10-08-2005 04:29:25,2271,7,6,0,0,6,0
10-08-2005 04:30:19,2272,7,6,0,0,6,0
10-08-2005 04:31:49,2273,7,6,0,0,6,0
10-08-2005 04:34:00,2274,7,6,0,0,6,0
10-08-2005 04:55:03,2275,7,6,0,0,6,0
10-08-2005 04:55:24,2276,7,6,0,0,6,0
10-08-2005 05:18:02,2277,7,6,0,0,6,0
10-08-2005 05:21:15,2278,7,6,0,0,6,0
10-08-2005 05:25:10,2279,7,6,0,0,6,0
10-08-2005 05:42:42,2280,7,6,0,0,6,0
10-08-2005 08:14:26,2281,7,6,0,0,6,0
10-08-2005 08:25:42,2282,7,6,0,0,6,0
10-08-2005 08:47:39,2283,7,5,1,0,5,2
10-08-2005 08:58:36,2284,7,5,0,0,5,0
10-08-2005 08:59:06,2285,7,5,0,0,5,0
10-08-2005 11:38:52,2286,7,5,0,0,5,0
10-08-2005 12:28:35,2287,7,5,0,0,5,0
10-08-2005 01:03:04,2288,7,5,0,0,5,0
10-08-2005 02:03:37,2289,7,5,0,0,5,0
10-08-2005 06:32:56,2290,7,5,0,0,5,0
11-08-2005 04:58:40,2291,7,5,0,0,5,0
11-08-2005 05:53:09,2292,7,5,0,0,5,0
11-08-2005 10:43:30,2293,7,5,0,0,5,0
11-08-2005 01:37:01,2294,7,5,0,0,5,0
11-08-2005 01:43:56,2295,7,5,0,0,5,0
11-08-2005 04:03:32,2296,7,5,0,0,5,0
17-08-2005 04:44:57,2297,7,5,0,0,5,0
17-08-2005 04:57:28,2298,7,5,0,0,5,1
17-08-2005 04:59:06,2299,7,5,0,0,5,0
17-08-2005 05:03:23,2300,7,5,0,0,5,0
17-08-2005 05:15:13,2301,7,5,0,0,5,0
17-08-2005 05:29:15,2302,7,5,0,0,5,0
17-08-2005 05:30:16,2303,7,5,0,0,5,0
17-08-2005 05:32:36,2304,7,5,0,0,5,0
17-08-2005 05:36:35,2305,7,5,0,0,5,0
17-08-2005 12:43:01,2306,7,5,0,0,5,0
18-08-2005 03:10:37,2307,7,5,0,0,5,0
19-08-2005 05:57:42,2308,7,5,0,0,5,0
24-08-2005 02:25:58,2309,7,5,0,0,5,0
24-08-2005 04:48:42,2310,7,5,0,0,5,0
24-08-2005 04:54:27,2311,7,5,0,0,5,0
24-08-2005 05:28:36,2312,7,5,0,0,5,0
24-08-2005 10:20:01,2313,7,5,0,0,5,0
24-08-2005 12:43:36,2314,7,5,0,0,5,0
25-08-2005 04:26:48,2315,7,5,0,0,5,0
25-08-2005 04:29:37,2316,7,5,0,0,5,0
25-08-2005 05:23:43,2317,7,5,0,0,5,0
25-08-2005 05:24:15,2318,7,5,0,0,5,0
25-08-2005 05:25:06,2319,7,5,0,0,5,0
25-08-2005 05:27:22,2320,7,5,0,0,5,0
25-08-2005 05:36:55,2321,7,5,0,0,5,0
26-08-2005 04:49:42,2322,7,5,0,0,5,0
26-08-2005 04:54:32,2323,7,5,0,0,5,0
26-08-2005 01:54:00,2324,7,5,0,0,5,0
26-08-2005 01:55:39,2325,7,5,0,0,5,0
27-08-2005 01:06:51,2326,7,5,0,0,5,0
27-08-2005 01:13:17,2327,7,5,0,0,5,0
27-08-2005 11:52:58,2328,7,5,0,0,5,0
29-08-2005 08:51:18,2329,7,5,0,0,5,0
30-08-2005 11:05:48,2330,7,5,0,0,5,0
31-08-2005 07:34:55,2331,7,5,0,0,5,0
01-09-2005 07:41:20,2332,7,5,0,0,5,0
01-09-2005 08:25:18,2333,7,5,0,0,5,0
01-09-2005 08:36:39,2334,7,5,0,0,5,0
01-09-2005 09:20:28,2335,7,5,0,0,5,0
01-09-2005 02:29:07,2336,7,5,0,0,5,0
01-09-2005 04:33:03,2337,7,5,0,0,5,0
02-09-2005 08:31:07,2338,7,5,0,0,5,0
02-09-2005 08:31:44,2339,7,5,0,0,5,0
02-09-2005 08:32:01,2340,7,5,0,0,5,0
02-09-2005 08:34:16,2341,7,5,0,0,5,0
02-09-2005 08:39:31,2342,7,5,0,0,5,0
02-09-2005 08:40:52,2343,7,5,0,0,5,0
02-09-2005 08:42:46,2344,7,5,0,0,5,0
02-09-2005 11:58:22,2345,7,5,0,0,5,0
03-09-2005 10:35:47,2346,7,5,0,0,5,0
03-09-2005 12:33:35,2347,7,5,0,0,5,0
04-09-2005 11:02:29,2348,7,5,0,0,5,0
04-09-2005 11:02:29,2349,7,5,1,1,4,1
05-09-2005 03:24:33,2350,7,5,2,2,3,0
05-09-2005 02:10:41,2351,7,5,0,0,5,0
05-09-2005 02:37:16,2352,7,5,0,0,5,0
06-09-2005 07:56:44,2353,7,5,0,0,5,0
06-09-2005 05:31:54,2354,7,5,0,0,5,0
07-09-2005 09:00:01,2355,7,5,0,0,5,0
08-09-2005 05:49:18,2356,7,6,0,1,5,1
08-09-2005 07:14:49,2357,7,6,0,0,6,0
08-09-2005 11:32:55,2358,7,6,0,0,6,0
08-09-2005 09:46:51,2359,7,6,0,0,6,0
09-09-2005 09:36:59,2360,7,6,0,0,6,0
10-09-2005 09:45:08,2361,7,6,0,0,6,0
11-09-2005 04:56:56,2362,7,6,0,0,6,0
11-09-2005 09:42:47,2363,7,6,0,0,6,0
11-09-2005 10:18:51,2364,7,6,0,0,6,0
12-09-2005 03:05:54,2365,7,6,0,0,6,0
12-09-2005 03:52:09,2366,7,6,0,0,6,2
12-09-2005 06:12:19,2367,7,6,0,0,6,0
12-09-2005 07:00:19,2368,7,6,0,0,6,1
12-09-2005 07:04:22,2369,7,6,0,0,6,0
12-09-2005 07:08:16,2370,7,6,0,0,6,0
12-09-2005 07:09:55,2371,7,6,0,0,6,0
12-09-2005 08:05:25,2372,7,6,0,0,6,0
12-09-2005 03:32:35,2373,7,6,0,0,6,0
12-09-2005 05:11:17,2374,7,6,0,0,6,0
12-09-2005 05:11:42,2375,7,6,0,0,6,0
12-09-2005 05:13:03,2376,7,6,0,0,6,0
13-09-2005 01:31:16,2377,7,6,0,0,6,0
13-09-2005 06:37:23,2378,7,6,0,0,6,0
13-09-2005 06:59:07,2379,7,6,0,0,6,0
13-09-2005 08:49:17,2380,7,6,0,0,6,0
13-09-2005 12:07:57,2381,7,6,0,0,6,0
13-09-2005 12:32:15,2382,7,6,0,0,6,0
14-09-2005 04:04:23,2383,7,6,0,0,6,0
14-09-2005 05:51:43,2384,7,6,0,0,6,0
14-09-2005 10:26:47,2385,7,6,0,0,6,0
14-09-2005 11:24:48,2386,7,6,0,0,6,0
15-09-2005 12:40:34,2387,7,6,0,0,6,0
15-09-2005 01:23:52,2388,7,6,0,0,6,0
15-09-2005 03:49:39,2389,7,6,0,0,6,1
15-09-2005 03:58:09,2390,7,6,0,0,6,0
15-09-2005 03:59:49,2391,7,5,1,0,5,2
15-09-2005 04:02:41,2392,7,5,0,0,5,0
15-09-2005 04:03:40,2393,7,5,0,0,5,1
15-09-2005 04:05:24,2394,7,5,0,0,5,0
15-09-2005 04:27:40,2395,7,5,0,0,5,0
15-09-2005 11:23:54,2396,7,5,0,0,5,0
15-09-2005 11:56:36,2397,7,5,0,0,5,0
15-09-2005 01:09:48,2398,7,6,0,1,5,2
15-09-2005 01:10:03,2399,7,6,0,0,6,0
15-09-2005 01:10:32,2400,7,6,0,0,6,0
15-09-2005 01:11:25,2401,7,6,0,0,6,0
15-09-2005 01:13:08,2402,7,6,0,0,6,0
16-09-2005 02:34:46,2403,7,6,0,0,6,0
16-09-2005 06:58:36,2404,7,6,0,0,6,0
16-09-2005 07:00:11,2405,7,6,0,0,6,0
16-09-2005 12:45:58,2406,7,6,0,0,6,0
16-09-2005 12:55:23,2407,7,6,0,0,6,0
16-09-2005 01:28:58,2408,7,6,0,0,6,2
16-09-2005 01:32:16,2409,7,6,0,0,6,0
16-09-2005 05:33:02,2410,7,6,0,0,6,0
17-09-2005 03:52:47,2411,7,6,0,0,6,0
18-09-2005 01:02:29,2412,7,6,0,0,6,0
18-09-2005 01:03:41,2413,7,6,0,0,6,0
18-09-2005 01:05:37,2414,7,6,0,0,6,0
18-09-2005 03:26:54,2415,7,6,0,0,6,0
19-09-2005 04:29:38,2416,7,6,0,0,6,0
19-09-2005 04:39:46,2417,7,6,0,0,6,0
19-09-2005 04:37:25,2418,7,6,0,0,6,0
19-09-2005 10:00:01,2419,7,6,0,0,6,0
20-09-2005 11:22:39,2420,7,6,0,0,6,0
20-09-2005 04:20:45,2421,7,6,0,0,6,0
20-09-2005 04:25:23,2422,7,6,0,0,6,0
21-09-2005 01:34:39,2423,7,6,0,0,6,0
21-09-2005 02:43:26,2424,7,6,0,0,6,0
21-09-2005 02:44:57,2425,7,6,0,0,6,0
21-09-2005 02:48:24,2426,7,6,0,0,6,0
21-09-2005 06:23:49,2427,7,6,0,0,6,0
21-09-2005 06:26:22,2428,7,6,0,0,6,0
21-09-2005 06:29:12,2429,7,5,1,0,5,1
21-09-2005 06:32:09,2430,7,5,0,0,5,0
21-09-2005 06:33:59,2431,7,5,0,0,5,0
21-09-2005 06:35:03,2432,7,5,0,0,5,0
21-09-2005 06:41:16,2433,7,5,0,0,5,0
21-09-2005 09:21:50,2434,7,5,0,0,5,0
21-09-2005 09:57:16,2435,7,5,0,0,5,0
21-09-2005 11:16:50,2436,7,5,0,0,5,0
21-09-2005 12:30:33,2437,7,5,0,0,5,0
21-09-2005 12:31:24,2438,7,5,0,0,5,0
21-09-2005 01:34:39,2439,7,5,0,0,5,0
22-09-2005 06:27:13,2440,7,5,0,0,5,0
22-09-2005 06:28:54,2441,7,5,0,0,5,0
22-09-2005 06:29:56,2442,7,5,0,0,5,0
22-09-2005 06:31:52,2443,7,5,0,0,5,0
22-09-2005 08:00:59,2444,7,5,0,0,5,0
22-09-2005 12:34:44,2445,7,5,0,0,5,0
22-09-2005 01:35:30,2446,7,5,0,0,5,0
22-09-2005 01:53:13,2447,7,5,0,0,5,0
22-09-2005 01:58:52,2448,7,5,0,0,5,0
22-09-2005 02:14:39,2449,7,5,0,0,5,0
22-09-2005 08:41:19,2450,7,5,0,0,5,0
23-09-2005 03:36:09,2451,7,5,0,0,5,0
23-09-2005 10:42:37,2452,7,5,0,0,5,0
26-09-2005 03:44:44,2453,7,5,0,0,5,1
26-09-2005 03:48:53,2454,7,6,0,1,5,0
26-09-2005 03:58:11,2455,7,6,0,0,6,0
26-09-2005 11:14:05,2456,7,6,0,0,6,0
27-09-2005 08:13:35,2457,7,6,0,0,6,0
27-09-2005 09:15:39,2458,7,6,0,0,6,0
27-09-2005 09:18:45,2459,7,6,0,0,6,0
27-09-2005 09:20:37,2460,7,6,0,0,6,0
27-09-2005 09:22:02,2461,7,6,0,0,6,0
27-09-2005 09:23:12,2462,7,6,0,0,6,0
27-09-2005 10:20:19,2463,7,6,0,0,6,0
27-09-2005 10:21:06,2464,7,6,0,0,6,1
27-09-2005 10:21:36,2465,7,6,0,0,6,0
27-09-2005 10:22:44,2466,7,6,0,0,6,0
27-09-2005 11:12:07,2467,7,6,0,0,6,0
28-09-2005 03:42:58,2468,7,6,0,0,6,0
28-09-2005 03:47:06,2469,7,5,1,0,5,0
28-09-2005 03:48:06,2470,7,5,0,0,5,0
28-09-2005 03:59:24,2471,7,5,0,0,5,0
28-09-2005 04:35:54,2472,7,5,0,0,5,0
30-09-2005 05:11:38,2473,7,5,0,0,5,0
30-09-2005 08:53:44,2474,7,5,0,0,5,0
30-09-2005 08:56:24,2475,7,6,0,1,5,2
30-09-2005 09:01:15,2476,7,6,0,0,6,0
02-10-2005 10:12:47,2477,7,6,0,0,6,0
04-10-2005 05:25:09,2478,7,6,0,0,6,0
04-10-2005 06:43:40,2479,7,6,0,0,6,0
04-10-2005 08:03:56,2480,7,6,0,0,6,0
04-10-2005 08:06:39,2481,7,6,0,0,6,0
05-10-2005 12:33:57,2482,7,6,0,0,6,0
05-10-2005 03:04:02,2483,7,6,0,0,6,0
07-10-2005 11:57:33,2484,7,6,0,0,6,0
07-10-2005 12:02:02,2485,7,6,0,0,6,0
07-10-2005 12:15:15,2486,7,6,0,0,6,0
10-10-2005 05:27:35,2487,7,6,0,0,6,0
11-10-2005 06:01:53,2488,7,6,0,0,6,0
11-10-2005 06:03:24,2489,7,6,0,0,6,0
12-10-2005 02:10:33,2490,7,6,0,0,6,0
12-10-2005 02:15:03,2491,7,5,1,0,5,2
12-10-2005 02:22:33,2492,7,5,0,0,5,0
12-10-2005 02:28:21,2493,7,5,0,0,5,0
12-10-2005 02:34:21,2494,7,5,0,0,5,0
12-10-2005 02:46:25,2495,7,5,0,0,5,0
12-10-2005 02:47:10,2496,7,5,0,0,5,0
12-10-2005 02:51:48,2497,7,5,0,0,5,0
12-10-2005 02:53:33,2498,7,5,0,0,5,0
12-10-2005 02:59:28,2499,7,5,0,0,5,0
12-10-2005 03:01:35,2500,7,5,0,0,5,0
12-10-2005 03:08:48,2501,7,5,0,0,5,0
12-10-2005 03:10:09,2502,7,5,0,0,5,0
12-10-2005 03:13:41,2503,7,5,0,0,5,0
12-10-2005 03:32:45,2504,7,5,0,0,5,0
13-10-2005 02:02:23,2505,7,5,0,0,5,0
13-10-2005 03:34:21,2506,7,5,0,0,5,0
13-10-2005 08:18:48,2507,7,5,0,0,5,0
13-10-2005 08:19:27,2508,7,5,0,0,5,0
13-10-2005 08:19:53,2509,7,5,0,0,5,0
13-10-2005 08:20:15,2510,7,6,0,1,5,1
14-10-2005 02:24:03,2511,7,6,0,0,6,0
14-10-2005 02:25:36,2512,7,6,0,0,6,0
14-10-2005 04:25:32,2513,7,6,0,0,6,0
14-10-2005 04:27:34,2514,7,5,1,0,5,1
14-10-2005 04:29:26,2515,7,5,0,0,5,0
14-10-2005 05:43:54,2516,7,5,0,0,5,0
14-10-2005 05:45:59,2517,7,5,0,0,5,0
14-10-2005 05:46:28,2518,7,5,0,0,5,0
14-10-2005 05:47:00,2519,7,5,0,0,5,0
14-10-2005 05:48:26,2520,7,5,0,0,5,0
14-10-2005 07:18:16,2521,7,5,0,0,5,0
14-10-2005 07:30:17,2522,7,5,0,0,5,0
14-10-2005 07:39:37,2523,7,5,0,0,5,0
17-10-2005 07:57:11,2524,7,5,0,0,5,0
17-10-2005 04:13:47,2525,7,5,0,0,5,1
17-10-2005 07:29:00,2526,7,5,0,0,5,0
18-10-2005 08:35:12,2527,7,5,0,0,5,0
18-10-2005 08:41:53,2528,7,5,0,0,5,0
18-10-2005 08:43:52,2529,7,5,0,0,5,0
18-10-2005 08:48:32,2530,7,5,0,0,5,0
18-10-2005 08:49:29,2531,7,5,0,0,5,1
18-10-2005 08:52:47,2532,7,5,0,0,5,0
18-10-2005 10:04:01,2533,7,5,0,0,5,0
18-10-2005 11:51:21,2534,7,5,0,0,5,0
18-10-2005 11:55:31,2535,7,5,0,0,5,0
18-10-2005 05:04:08,2536,7,5,0,0,5,0
19-10-2005 05:24:05,2537,7,5,0,0,5,0
19-10-2005 05:27:19,2538,7,5,0,0,5,0
19-10-2005 05:28:47,2539,7,5,0,0,5,0
19-10-2005 05:30:00,2540,7,5,0,0,5,0
19-10-2005 05:36:24,2541,7,5,0,0,5,0
20-10-2005 10:48:31,2542,7,5,0,0,5,0
20-10-2005 10:50:11,2543,7,5,0,0,5,0
20-10-2005 10:51:45,2544,7,5,0,0,5,0
20-10-2005 10:53:22,2545,7,5,0,0,5,0
20-10-2005 11:11:37,2546,7,5,0,0,5,0
20-10-2005 11:13:00,2547,7,5,0,0,5,0
20-10-2005 01:34:44,2548,7,5,0,0,5,0
21-10-2005 04:21:42,2549,7,5,0,0,5,0
21-10-2005 09:56:12,2550,7,5,0,0,5,0
24-10-2005 04:36:42,2551,7,5,0,0,5,0
24-10-2005 04:36:58,2552,7,5,0,0,5,0
24-10-2005 04:37:46,2553,7,5,0,0,5,0
24-10-2005 04:48:00,2554,7,5,0,0,5,0
24-10-2005 04:52:27,2555,7,5,0,0,5,0
24-10-2005 04:53:23,2556,7,6,0,1,5,2
24-10-2005 04:54:19,2557,7,6,0,0,6,0
24-10-2005 11:58:44,2558,7,6,0,0,6,0
24-10-2005 12:19:28,2559,7,6,0,0,6,0
24-10-2005 03:27:46,2560,7,6,0,0,6,0
25-10-2005 10:52:40,2561,7,6,0,0,6,0
25-10-2005 10:55:51,2562,7,6,0,0,6,0
