Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
16-02-2013 10:20:37,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2013 11:29:10,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2013 11:46:44,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2013 06:18:00,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2013 06:19:33,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2013 07:35:57,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2013 07:38:55,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 02:58:40,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 05:08:58,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 05:35:00,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 05:37:17,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 05:39:39,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 06:08:19,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-02-2013 08:39:53,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-02-2013 04:53:16,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-02-2013 05:27:16,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-02-2013 06:24:42,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 06:47:27,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2013 07:00:07,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 11:42:48,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 11:43:49,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 12:05:21,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 08:08:07,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 08:09:47,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 08:21:13,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 08:39:59,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 09:25:13,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 09:50:33,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2013 09:52:07,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 05:59:37,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 06:30:24,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 07:26:24,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 07:43:15,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 07:55:43,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 08:08:03,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 08:11:30,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 08:17:57,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 08:22:32,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 02:20:04,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 02:39:20,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 02:46:17,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 05:29:10,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 06:41:43,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2013 08:04:01,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 10:34:35,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 11:10:11,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 11:14:58,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 11:22:18,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 01:48:58,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 08:06:10,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 02:44:59,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 02:57:36,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 03:03:19,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 05:24:59,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 05:50:37,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 06:56:38,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 06:58:35,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 07:30:38,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 07:35:36,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 07:52:08,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 07:54:49,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2013 08:09:57,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 05:54:54,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 05:56:12,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 06:02:47,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 06:42:35,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 07:17:33,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 07:30:10,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 07:38:59,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 07:42:39,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 10:20:15,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 02:34:57,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 02:36:32,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 03:59:41,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 04:13:39,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 04:43:36,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 06:22:02,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-03-2013 07:43:35,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 01:31:06,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 03:07:42,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-03-2013 12:40:07,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 03:51:35,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 04:17:27,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 04:27:45,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-03-2013 02:26:23,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 05:34:17,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2013 06:38:19,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 07:34:14,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 07:35:04,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2013 07:35:36,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 03:15:40,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 06:00:44,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 06:30:21,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 06:43:41,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 06:50:03,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 07:46:45,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 07:47:21,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-03-2013 07:59:29,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 05:41:07,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 05:41:25,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 05:56:51,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 06:27:56,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 11:33:51,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 07:20:52,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 07:22:27,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 07:29:01,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-03-2013 07:32:05,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2013 11:15:23,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2013 11:17:59,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2013 11:18:22,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2013 11:32:28,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2013 11:33:53,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 05:55:45,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 05:56:20,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 05:56:57,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 07:23:15,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 08:35:31,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 10:38:59,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 12:07:09,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 12:43:46,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-03-2013 03:54:50,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-03-2013 07:25:28,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 05:19:49,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 05:54:15,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 06:20:05,1647,3,0,3,0,1,0,0,0,0,0,0,0,0,0,11
17-03-2013 06:51:16,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 06:57:31,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 07:20:49,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 07:46:31,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-03-2013 08:00:41,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 10:25:07,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 10:26:15,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 06:07:19,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 06:27:23,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 06:32:07,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 06:46:14,1658,5,0,0,0,11,0,0,0,0,0,0,0,0,0,11
18-03-2013 06:53:01,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-03-2013 07:00:46,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:33:03,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:44:29,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:36:41,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:51:22,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 11:12:18,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 07:03:09,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 11:58:01,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 12:08:21,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 05:58:59,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:12:59,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:13:19,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:25:43,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:29:59,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 06:33:02,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 07:11:56,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-03-2013 07:15:17,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-03-2013 12:51:01,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-04-2013 07:24:28,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-04-2013 12:26:23,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-04-2013 01:06:03,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-04-2013 10:08:34,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-04-2013 11:55:40,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 05:12:39,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 05:29:31,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 05:42:57,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 05:43:47,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 08:33:16,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 08:38:03,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 09:42:01,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 10:01:36,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-04-2013 10:18:12,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-04-2013 05:40:15,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-04-2013 07:48:33,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-04-2013 07:26:26,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-04-2013 03:48:28,1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2013 03:41:07,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2013 03:41:45,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2013 03:43:46,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-05-2013 10:58:57,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-05-2013 11:02:24,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-05-2013 02:30:23,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-05-2013 07:26:41,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-06-2013 09:48:21,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-06-2013 09:56:39,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-06-2013 02:14:22,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-06-2013 03:01:08,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 05:28:03,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 05:30:16,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 05:58:55,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 01:00:47,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:01:25,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:04:06,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:20:04,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:25:08,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:33:56,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:37:08,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-06-2013 06:41:20,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-06-2013 04:01:28,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-06-2013 04:51:53,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-06-2013 01:33:16,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-06-2013 01:38:23,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-06-2013 05:14:54,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-06-2013 02:03:45,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-07-2013 04:44:55,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-07-2013 05:11:38,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-07-2013 05:40:25,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-07-2013 06:10:24,1727,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11
02-07-2013 06:14:24,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-07-2013 06:59:53,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-07-2013 07:57:56,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2013 08:55:27,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2013 09:47:44,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-07-2013 02:51:33,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-08-2013 12:59:41,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-08-2013 01:04:04,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-08-2013 01:09:33,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-08-2013 11:43:32,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-08-2013 11:49:44,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-08-2013 04:23:01,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-08-2013 04:37:23,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-08-2013 11:15:27,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-08-2013 11:35:41,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-08-2013 11:59:24,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-09-2013 09:57:12,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-07-2013 12:42:10,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-07-2013 04:32:45,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-07-2013 04:35:34,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-07-2013 05:15:01,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-07-2013 05:17:14,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-09-2013 10:42:46,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-09-2013 03:40:19,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-09-2013 07:22:28,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-09-2013 09:56:49,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-09-2013 02:51:51,1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-09-2013 05:22:40,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-09-2013 06:00:43,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 02:34:58,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 02:38:56,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 04:52:50,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 05:08:06,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 05:34:52,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 05:39:03,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 05:48:44,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 06:01:41,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2013 06:13:21,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 07:31:45,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 07:47:15,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 07:54:15,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 08:06:58,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 08:14:08,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 08:29:07,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 08:38:17,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 08:41:11,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 08:45:23,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 09:00:58,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 09:09:08,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 09:13:09,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 09:26:33,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 09:31:50,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-09-2013 09:36:45,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-09-2013 06:02:31,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-09-2013 12:32:47,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-09-2013 01:06:48,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-09-2013 01:32:37,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-09-2013 01:55:31,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-10-2013 06:27:19,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-10-2013 06:35:04,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-10-2013 08:09:14,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-10-2013 08:14:00,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-10-2013 08:29:51,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-11-2013 07:03:09,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-11-2013 08:28:24,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-11-2013 08:28:38,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-12-2013 06:55:10,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-12-2013 12:03:00,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-12-2013 10:09:50,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-12-2013 10:12:06,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-12-2013 10:15:36,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-12-2013 10:17:39,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-12-2013 10:24:48,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-12-2013 03:51:01,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-01-2014 12:07:24,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-01-2014 08:22:33,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2014 06:25:29,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2014 06:40:18,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2014 06:45:05,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2014 09:09:33,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2014 09:20:03,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2014 09:53:41,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2014 07:36:12,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2014 07:02:36,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2014 07:30:44,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2014 08:09:03,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2014 08:24:06,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2014 08:32:21,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 07:10:18,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 07:11:54,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 07:19:02,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 07:37:37,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 08:55:51,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 02:10:30,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2014 02:30:45,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2014 06:33:05,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
