Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
21-08-2009 05:24:24,3192,9,10,0,0,10,1
21-08-2009 05:34:05,3193,9,10,0,0,10,1
21-08-2009 05:34:39,3194,9,10,0,0,10,1
21-08-2009 06:45:54,3195,9,10,0,0,10,1
21-08-2009 07:03:10,3196,9,10,0,0,10,1
21-08-2009 07:14:47,3197,9,10,0,0,10,1
20-08-2009 08:10:37,3198,9,10,0,0,10,1
22-08-2009 04:04:10,3199,9,10,0,0,10,1
22-08-2009 08:07:26,3200,9,10,0,0,10,1
23-08-2009 04:54:22,3201,9,10,0,0,10,1
23-08-2009 06:37:43,3202,9,10,0,0,10,3
26-08-2009 04:34:08,3203,9,10,0,0,10,0
26-08-2009 05:31:24,3204,9,10,0,0,10,0
26-08-2009 07:46:36,3205,9,10,0,0,10,0
26-08-2009 07:47:47,3206,9,10,0,0,10,0
24-08-2009 01:25:37,3207,9,10,0,0,10,0
27-08-2009 03:06:16,3208,9,10,0,0,10,0
27-08-2009 03:46:09,3209,9,10,0,0,10,0
29-08-2009 02:07:21,3210,9,10,0,0,10,0
29-08-2009 02:23:29,3211,9,10,0,0,10,0
29-08-2009 04:33:19,3212,9,10,0,0,10,0
29-08-2009 04:39:09,3213,9,10,0,0,10,0
29-08-2009 04:45:38,3214,9,10,0,0,10,0
29-08-2009 07:58:56,3215,9,10,0,0,10,2
30-07-2009 06:44:00,3216,9,10,0,0,10,1
02-08-2009 06:07:03,3217,9,10,0,0,10,1
29-08-2009 09:21:42,3218,9,10,0,0,10,1
29-08-2009 09:25:23,3219,9,10,0,0,10,1
29-08-2009 10:03:46,3220,9,10,0,0,10,1
29-08-2009 04:11:27,3221,9,10,0,0,10,1
30-08-2009 03:47:17,3222,9,10,0,0,10,1
30-08-2009 04:41:52,3223,9,10,0,0,10,1
30-08-2009 05:11:55,3224,9,10,0,0,10,1
30-08-2009 05:12:19,3225,9,10,0,0,10,1
30-08-2009 09:23:33,3226,9,10,0,0,10,1
30-08-2009 04:53:51,3227,9,10,0,0,10,1
02-08-2009 06:25:45,3228,9,10,0,0,10,1
31-08-2009 11:16:40,3229,9,10,0,0,10,1
30-08-2009 05:32:55,3230,9,10,0,0,10,1
30-08-2009 05:08:17,3231,9,10,0,0,10,1
31-08-2009 01:31:30,3232,9,10,0,0,10,1
31-08-2009 02:30:23,3233,9,10,0,0,10,0
31-08-2009 12:06:15,3234,9,10,0,0,10,1
31-08-2009 03:16:41,3235,9,10,0,0,10,0
01-09-2009 04:49:47,3236,9,10,0,0,10,0
03-09-2009 05:48:43,3237,9,10,0,0,10,0
05-09-2009 05:05:19,3238,9,10,0,0,10,0
05-09-2009 10:36:12,3239,9,10,0,0,10,0
05-09-2009 10:41:01,3240,9,10,0,0,10,0
06-09-2009 04:54:01,3241,9,10,0,0,10,0
06-09-2009 04:57:41,3242,9,10,0,0,10,0
06-09-2009 05:00:27,3243,9,10,0,0,10,0
06-09-2009 06:06:12,3244,9,10,0,0,10,0
06-09-2009 06:15:06,3245,9,10,0,0,10,0
06-09-2009 06:36:10,3246,9,10,0,0,10,0
06-09-2009 08:14:55,3247,11,10,0,0,10,0
06-09-2009 08:52:15,3248,11,10,0,0,10,0
06-09-2009 11:06:27,3249,11,10,0,0,10,0
06-09-2009 11:06:56,3250,11,10,0,0,10,0
06-09-2009 11:22:37,3251,11,10,0,0,10,0
08-09-2009 11:36:55,3252,11,10,0,0,10,0
08-09-2009 11:37:59,3253,11,10,0,0,10,0
08-09-2009 11:45:56,3254,11,10,0,0,10,0
09-09-2009 12:36:45,3255,11,10,0,0,10,0
09-09-2009 12:37:25,3256,11,10,0,0,10,0
26-08-2009 09:09:47,3257,11,10,0,0,10,0
10-09-2009 02:19:24,3258,11,10,0,0,10,0
13-09-2009 06:24:20,3259,11,10,0,0,10,0
13-09-2009 06:36:33,3260,11,10,0,0,10,0
13-09-2009 08:32:34,3261,11,10,0,0,10,0
13-09-2009 08:45:58,3262,9,10,0,0,10,0
13-09-2009 09:49:01,3263,11,10,0,0,10,2
13-09-2009 09:49:29,3264,11,10,0,0,10,1
13-09-2009 10:09:27,3265,11,10,0,0,10,1
13-09-2009 10:20:23,3266,11,10,0,0,10,1
13-09-2009 10:23:04,3267,11,10,0,0,10,1
13-09-2009 10:32:52,3268,11,10,0,0,10,1
13-09-2009 04:05:21,3269,11,10,0,0,10,1
13-09-2009 04:20:48,3270,11,10,0,0,10,1
14-09-2009 04:06:49,3271,11,10,0,0,10,1
14-09-2009 09:03:57,3272,7,10,0,0,10,1
14-09-2009 09:40:08,3273,13,20,0,10,10,1
14-09-2009 09:41:07,3274,13,20,0,0,20,1
14-09-2009 10:01:48,3275,13,20,0,0,20,1
15-09-2009 09:18:40,3276,13,20,0,0,20,1
15-09-2009 09:40:47,3277,13,20,0,0,20,1
15-09-2009 03:28:07,3278,13,20,0,0,20,1
15-09-2009 04:17:49,3279,13,20,0,0,20,2
15-09-2009 04:18:24,3280,13,20,0,0,20,1
16-09-2009 05:43:57,3281,13,20,0,0,20,1
16-09-2009 05:47:42,3282,13,20,0,0,20,1
16-09-2009 07:00:19,3283,13,20,0,0,20,1
16-09-2009 07:00:41,3284,13,20,0,0,20,1
16-09-2009 07:02:40,3285,13,20,0,0,20,1
16-09-2009 06:17:28,3286,13,20,0,0,20,1
17-09-2009 02:44:07,3287,13,20,0,0,20,1
17-09-2009 02:52:56,3288,13,20,0,0,20,1
17-09-2009 02:53:05,3289,13,20,0,0,20,1
17-09-2009 03:36:35,3290,13,20,0,0,20,1
17-09-2009 03:40:01,3291,13,20,0,0,20,1
17-09-2009 03:40:28,3292,13,20,0,0,20,1
17-09-2009 03:40:36,3293,13,20,0,0,20,1
17-09-2009 04:12:07,3294,13,20,0,0,20,1
17-09-2009 04:16:35,3295,13,20,0,0,20,1
17-09-2009 04:16:40,3296,13,20,0,0,20,1
17-09-2009 04:56:19,3297,13,20,0,0,20,1
17-09-2009 04:58:19,3298,13,20,0,0,20,1
17-09-2009 04:58:25,3299,13,20,0,0,20,1
17-09-2009 07:15:02,3300,13,20,0,0,20,1
17-09-2009 12:02:34,3301,13,20,0,0,20,1
17-09-2009 12:26:41,3302,13,20,0,0,20,1
17-09-2009 12:33:53,3303,13,20,0,0,20,1
17-09-2009 12:34:19,3304,13,20,0,0,20,1
19-09-2009 02:07:28,3305,13,20,0,0,20,1
19-09-2009 02:45:49,3306,13,20,0,0,20,1
19-09-2009 04:16:41,3307,13,20,0,0,20,1
22-09-2009 03:46:36,3308,13,20,0,0,20,1
23-09-2009 05:48:21,3309,13,20,0,0,20,1
23-09-2009 05:59:05,3310,13,20,0,0,20,1
23-09-2009 06:23:08,3311,13,20,0,0,20,1
23-09-2009 06:28:36,3312,13,20,0,0,20,1
23-09-2009 08:02:25,3313,13,20,0,0,20,1
23-09-2009 09:23:52,3314,13,20,0,0,20,1
23-09-2009 12:27:09,3315,13,20,0,0,20,1
23-09-2009 12:51:08,3316,13,20,0,0,20,1
23-09-2009 12:51:56,3317,13,20,0,0,20,1
23-09-2009 12:53:44,3318,13,20,0,0,20,1
23-09-2009 12:54:15,3319,13,20,0,0,20,1
23-09-2009 12:56:31,3320,13,20,0,0,20,1
24-09-2009 03:08:35,3321,13,20,0,0,20,1
24-09-2009 03:14:16,3322,13,20,0,0,20,1
24-09-2009 03:39:31,3323,13,20,0,0,20,1
24-09-2009 03:41:27,3324,13,20,0,0,20,1
24-09-2009 03:42:12,3325,13,20,0,0,20,1
24-09-2009 03:42:28,3326,13,20,0,0,20,1
24-09-2009 04:04:48,3327,13,20,0,0,20,1
24-09-2009 04:16:42,3328,13,20,0,0,20,1
24-09-2009 04:17:27,3329,13,20,0,0,20,1
24-09-2009 06:09:03,3330,13,20,0,0,20,1
24-09-2009 06:48:30,3331,13,20,0,0,20,1
24-09-2009 06:53:21,3332,13,20,0,0,20,1
24-09-2009 06:53:32,3333,13,20,0,0,20,1
24-09-2009 08:03:53,3334,13,20,0,0,20,1
24-09-2009 08:19:19,3335,13,20,0,0,20,1
24-09-2009 08:36:53,3336,13,20,0,0,20,1
24-09-2009 08:47:12,3337,13,20,0,0,20,1
24-09-2009 11:30:56,3338,13,20,0,0,20,1
24-09-2009 11:32:29,3339,13,20,0,0,20,0
24-09-2009 11:37:25,3340,13,20,0,0,20,0
24-09-2009 11:38:02,3341,13,20,0,0,20,0
24-09-2009 11:54:21,3342,13,20,0,0,20,0
24-09-2009 12:03:51,3343,13,20,0,0,20,0
25-09-2009 04:02:26,3344,13,20,0,0,20,0
25-09-2009 04:03:41,3345,13,20,0,0,20,0
25-09-2009 04:25:47,3346,13,20,0,0,20,0
25-09-2009 09:27:41,3347,13,20,0,0,20,0
26-09-2009 04:48:50,3348,13,20,0,0,20,0
26-09-2009 05:27:33,3349,13,20,0,0,20,0
26-09-2009 07:39:40,3350,13,20,0,0,20,0
28-09-2009 05:59:59,3351,13,20,0,0,20,0
28-09-2009 06:40:44,3352,13,20,0,0,20,0
28-09-2009 07:14:12,3353,13,20,0,0,20,0
28-09-2009 07:26:34,3354,13,20,0,0,20,0
28-09-2009 07:27:13,3355,13,20,0,0,20,0
28-09-2009 07:57:46,3356,13,20,0,0,20,0
28-09-2009 08:41:10,3357,13,20,0,0,20,0
28-09-2009 08:43:37,3358,13,20,0,0,20,0
28-09-2009 09:42:42,3359,13,20,0,0,20,0
28-09-2009 09:45:13,3360,13,20,0,0,20,0
28-09-2009 09:56:26,3361,13,20,0,0,20,0
28-09-2009 10:05:55,3362,13,20,0,0,20,0
28-09-2009 07:02:48,3363,13,20,0,0,20,0
29-09-2009 08:33:15,3364,13,20,0,0,20,0
29-09-2009 09:51:07,3365,13,20,0,0,20,0
29-09-2009 09:53:12,3366,13,20,0,0,20,0
29-09-2009 10:24:40,3367,13,20,0,0,20,0
29-09-2009 10:29:30,3368,13,20,0,0,20,0
29-09-2009 10:31:35,3369,13,20,0,0,20,0
29-09-2009 10:37:48,3370,13,20,0,0,20,0
29-09-2009 10:44:49,3371,13,20,0,0,20,0
29-09-2009 10:50:22,3372,13,20,0,0,20,0
29-09-2009 10:51:45,3373,13,20,0,0,20,0
30-09-2009 02:11:10,3374,13,20,0,0,20,0
30-09-2009 04:59:30,3375,13,20,0,0,20,0
30-09-2009 06:17:39,3376,13,20,0,0,20,0
30-09-2009 06:17:55,3377,13,20,0,0,20,0
30-09-2009 08:13:44,3378,13,20,0,0,20,0
30-09-2009 09:29:30,3379,13,20,0,0,20,0
30-09-2009 09:30:07,3380,13,20,0,0,20,0
30-09-2009 11:49:54,3381,13,20,0,0,20,0
30-09-2009 11:51:17,3382,13,20,0,0,20,0
30-09-2009 12:16:15,3383,13,20,0,0,20,0
30-09-2009 12:20:32,3384,13,20,0,0,20,0
30-09-2009 04:49:16,3385,13,20,0,0,20,0
30-09-2009 08:28:08,3386,13,20,0,0,20,0
01-10-2009 07:20:53,3387,13,20,0,0,20,0
01-10-2009 07:24:20,3388,13,20,0,0,20,0
01-10-2009 07:25:17,3389,13,20,0,0,20,0
01-10-2009 03:27:40,3390,13,20,0,0,20,1
01-10-2009 03:30:53,3391,13,20,0,0,20,0
01-10-2009 03:30:53,3392,13,20,0,0,20,0
01-10-2009 03:33:37,3393,13,20,0,0,20,0
01-10-2009 03:34:21,3394,13,20,0,0,20,0
01-10-2009 07:57:10,3395,13,20,0,0,20,0
02-10-2009 02:27:44,3396,13,20,0,0,20,0
01-10-2009 07:57:11,3397,13,20,0,0,20,0
02-10-2009 03:06:41,3398,13,20,0,0,20,0
01-10-2009 07:57:12,3399,13,20,0,0,20,0
02-10-2009 03:40:49,3400,13,20,0,0,20,0
02-10-2009 03:44:27,3401,13,20,0,0,20,0
02-10-2009 03:47:54,3402,13,20,0,0,20,0
02-10-2009 03:47:54,3403,13,20,0,0,20,0
02-10-2009 03:50:20,3404,13,20,0,0,20,0
02-10-2009 03:54:14,3405,13,20,0,0,20,0
02-10-2009 03:55:17,3406,13,20,0,0,20,0
02-10-2009 03:56:54,3407,13,20,0,0,20,0
02-10-2009 05:29:44,3408,13,20,0,0,20,0
02-10-2009 05:35:43,3409,13,20,0,0,20,0
02-10-2009 05:37:05,3410,13,20,0,0,20,0
02-10-2009 12:01:38,3411,13,20,0,0,20,2
02-10-2009 12:02:08,3412,13,20,0,0,20,0
03-10-2009 11:44:24,3413,13,20,0,0,20,0
04-10-2009 03:02:31,3414,13,20,0,0,20,0
04-10-2009 03:06:18,3415,13,20,0,0,20,0
04-10-2009 03:45:00,3416,13,20,0,0,20,0
07-10-2009 11:32:14,3417,13,20,0,0,20,0
08-10-2009 05:34:20,3418,13,20,0,0,20,0
08-10-2009 12:57:04,3419,13,20,0,0,20,0
08-10-2009 01:00:21,3420,13,20,0,0,20,0
10-10-2009 11:04:09,3421,13,20,0,0,20,0
10-10-2009 09:28:07,3422,13,20,0,0,20,2
10-10-2009 09:47:39,3423,13,20,0,0,20,0
11-10-2009 11:29:05,3424,13,20,0,0,20,0
11-10-2009 12:43:00,3425,13,20,0,0,20,0
11-10-2009 07:04:01,3426,13,20,0,0,20,0
12-10-2009 06:17:16,3427,13,20,0,0,20,0
13-10-2009 10:48:01,3428,13,20,0,0,20,2
13-10-2009 01:34:20,3429,13,20,0,0,20,0
13-10-2009 01:39:37,3430,13,20,0,0,20,0
14-10-2009 04:35:48,3431,13,20,0,0,20,0
17-10-2009 02:06:51,3432,13,20,0,0,20,0
18-10-2009 05:29:23,3433,13,20,0,0,20,0
18-10-2009 06:06:22,3434,13,20,0,0,20,0
18-10-2009 06:09:26,3435,13,20,0,0,20,0
18-10-2009 06:19:26,3436,13,20,0,0,20,0
18-10-2009 07:34:13,3437,13,20,0,0,20,0
21-10-2009 05:20:27,3438,13,20,0,0,20,0
21-10-2009 05:21:10,3439,13,20,0,0,20,2
21-10-2009 06:12:40,3440,13,20,0,0,20,1
21-10-2009 06:16:35,3441,13,20,0,0,20,1
21-10-2009 06:21:30,3442,13,20,0,0,20,1
18-10-2009 05:29:23,3443,13,20,0,0,20,4
18-10-2009 06:06:22,3444,13,20,0,0,20,1
18-10-2009 06:09:26,3445,13,20,0,0,20,1
18-10-2009 06:19:26,3446,13,20,0,0,20,1
18-10-2009 07:34:13,3447,13,20,0,0,20,1
21-10-2009 06:34:07,3448,13,20,0,0,20,1
21-10-2009 06:36:17,3449,13,20,0,0,20,4
21-10-2009 11:08:30,3450,13,20,0,0,20,0
22-10-2009 07:50:57,3451,13,20,0,0,20,0
22-10-2009 07:52:22,3452,13,20,0,0,20,0
27-10-2009 01:36:57,3453,13,20,0,0,20,0
28-10-2009 09:31:06,3454,13,20,0,0,20,0
28-10-2009 01:38:51,3455,13,20,0,0,20,0
28-10-2009 03:32:36,3456,13,20,0,0,20,0
29-10-2009 09:24:39,3457,13,20,0,0,20,0
02-11-2009 09:32:36,3458,13,20,0,0,20,0
07-11-2009 03:37:16,3459,13,20,0,0,20,0
07-11-2009 04:54:08,3460,13,20,0,0,20,0
07-11-2009 04:59:25,3461,13,20,0,0,20,0
09-11-2009 08:03:20,3462,13,20,0,0,20,0
09-11-2009 08:04:23,3463,13,20,0,0,20,0
09-11-2009 08:05:40,3464,13,20,0,0,20,0
09-11-2009 01:53:51,3465,13,20,0,0,20,0
09-11-2009 05:49:34,3466,13,20,0,0,20,0
10-11-2009 04:17:36,3467,13,20,0,0,20,0
10-11-2009 04:18:05,3468,13,20,0,0,20,0
11-11-2009 07:31:41,3469,13,20,0,0,20,0
14-11-2009 05:00:16,3470,13,20,0,0,20,0
14-11-2009 05:01:10,3471,13,20,0,0,20,2
14-11-2009 11:46:03,3472,13,20,0,0,20,1
15-11-2009 01:09:21,3473,13,20,0,0,20,1
15-11-2009 09:57:20,3474,13,20,0,0,20,1
20-11-2009 10:56:34,3475,13,20,0,0,20,1
21-11-2009 09:07:16,3476,13,20,0,0,20,1
22-11-2009 09:21:43,3477,13,20,0,0,20,1
23-11-2009 05:45:33,3478,13,20,0,0,20,1
23-11-2009 05:51:29,3479,13,20,0,0,20,1
23-11-2009 05:52:23,3480,13,20,0,0,20,1
23-11-2009 05:54:54,3481,13,20,0,0,20,1
23-11-2009 05:57:29,3482,13,20,0,0,20,1
23-11-2009 06:00:58,3483,13,20,0,0,20,1
23-11-2009 06:03:53,3484,13,20,0,0,20,1
23-11-2009 06:06:17,3485,13,20,0,0,20,1
23-11-2009 06:09:15,3486,13,20,0,0,20,1
23-11-2009 06:10:48,3487,13,20,0,0,20,1
23-11-2009 06:16:58,3488,13,20,0,0,20,1
23-11-2009 06:19:56,3489,13,20,0,0,20,1
23-11-2009 06:25:32,3490,13,20,0,0,20,1
23-11-2009 06:46:08,3491,13,20,0,0,20,1
28-11-2009 10:17:50,3492,13,20,0,0,20,1
28-11-2009 04:00:05,3493,13,20,0,0,20,1
28-11-2009 05:33:28,3494,13,20,0,0,20,1
29-11-2009 08:58:22,3495,13,20,0,0,20,1
29-11-2009 12:14:05,3496,13,20,0,0,20,1
29-11-2009 12:14:25,3497,13,20,0,0,20,1
30-11-2009 10:22:57,3498,13,20,0,0,20,1
01-12-2009 05:03:27,3499,13,20,0,0,20,1
25-09-2009 03:18:02,3500,13,20,0,0,20,1
25-09-2009 03:20:56,3501,13,20,0,0,20,1
25-09-2009 03:27:50,3502,13,20,0,0,20,1
25-09-2009 03:28:11,3503,13,20,0,0,20,1
25-09-2009 05:39:02,3504,13,20,0,0,20,1
25-09-2009 05:49:45,3505,13,20,0,0,20,1
25-09-2009 05:58:50,3506,13,20,0,0,20,1
25-09-2009 06:10:10,3507,13,20,0,0,20,1
25-09-2009 06:11:45,3508,13,20,0,0,20,1
25-09-2009 06:14:11,3509,13,20,0,0,20,1
01-12-2009 08:07:07,3510,13,20,0,0,20,1
01-12-2009 08:07:57,3511,13,20,0,0,20,1
01-12-2009 08:09:51,3512,13,20,0,0,20,1
01-12-2009 08:18:05,3513,13,20,0,0,20,1
02-12-2009 12:21:24,3514,13,20,0,0,20,1
02-12-2009 07:47:34,3515,13,20,0,0,20,1
02-12-2009 10:19:59,3516,13,20,0,0,20,1
04-12-2009 10:10:20,3517,13,20,0,0,20,1
04-12-2009 10:48:34,3518,13,20,0,0,20,1
05-12-2009 12:27:49,3519,13,20,0,0,20,1
05-12-2009 04:22:47,3520,13,20,0,0,20,1
05-12-2009 10:20:05,3521,13,20,0,0,20,1
06-12-2009 03:10:19,3522,13,20,0,0,20,1
06-12-2009 03:29:17,3523,13,20,0,0,20,1
07-12-2009 07:48:16,3524,13,20,0,0,20,1
07-12-2009 07:50:02,3525,13,20,0,0,20,1
07-12-2009 07:50:36,3526,13,20,0,0,20,1
07-12-2009 07:53:08,3527,13,20,0,0,20,1
07-12-2009 07:59:32,3528,13,20,0,0,20,1
07-12-2009 11:39:43,3529,13,20,0,0,20,1
08-12-2009 06:12:58,3530,13,20,0,0,20,1
08-12-2009 06:17:27,3531,13,20,0,0,20,1
08-12-2009 06:23:11,3532,13,20,0,0,20,1
08-12-2009 06:33:56,3533,13,20,0,0,20,1
08-12-2009 06:55:42,3534,13,20,0,0,20,1
08-12-2009 07:04:11,3535,13,20,0,0,20,1
08-12-2009 07:26:37,3536,13,20,0,0,20,1
08-12-2009 07:44:28,3537,13,20,0,0,20,1
08-12-2009 07:49:14,3538,13,20,0,0,20,1
08-12-2009 07:53:10,3539,13,20,0,0,20,1
08-12-2009 07:59:22,3540,13,20,0,0,20,1
08-12-2009 07:59:45,3541,13,20,0,0,20,1
08-12-2009 08:14:56,3542,13,20,0,0,20,1
08-12-2009 08:25:03,3543,13,20,0,0,20,1
08-12-2009 08:26:28,3544,13,20,0,0,20,1
08-12-2009 08:49:15,3545,13,20,0,0,20,1
08-12-2009 09:27:47,3546,13,20,0,0,20,1
08-12-2009 09:28:10,3547,13,20,0,0,20,1
08-12-2009 10:36:43,3548,13,20,0,0,20,1
08-12-2009 11:10:16,3549,13,20,0,0,20,1
08-12-2009 11:19:00,3550,13,20,0,0,20,1
08-12-2009 11:31:07,3551,13,20,0,0,20,1
08-12-2009 11:42:23,3552,13,20,0,0,20,1
08-12-2009 11:43:47,3553,13,20,0,0,20,1
08-12-2009 01:57:51,3554,13,20,0,0,20,1
08-12-2009 02:07:02,3555,13,20,0,0,20,1
08-12-2009 02:07:55,3556,13,20,0,0,20,1
08-12-2009 02:28:34,3557,13,20,0,0,20,1
08-12-2009 02:42:11,3558,13,20,0,0,20,1
08-12-2009 03:58:59,3559,13,20,0,0,20,1
22-07-2009 03:45:59,3560,13,20,0,0,20,1
28-07-2009 04:23:26,3561,13,20,0,0,20,1
30-07-2009 11:33:43,3562,13,20,0,0,20,1
30-07-2009 11:34:24,3563,13,20,0,0,20,1
09-12-2009 04:53:07,3564,13,20,0,0,20,1
09-12-2009 04:53:24,3565,13,20,0,0,20,1
09-12-2009 05:54:35,3566,13,20,0,0,20,1
09-12-2009 12:30:10,3567,13,20,0,0,20,1
09-12-2009 12:50:42,3568,13,20,0,0,20,1
09-12-2009 12:51:24,3569,13,20,0,0,20,1
09-12-2009 01:27:50,3570,13,20,0,0,20,1
09-12-2009 01:28:55,3571,13,20,0,0,20,1
09-12-2009 03:42:40,3572,13,20,0,0,20,1
09-12-2009 03:52:10,3573,13,20,0,0,20,1
09-12-2009 05:24:04,3574,13,20,0,0,20,1
09-12-2009 07:44:31,3575,13,20,0,0,20,1
08-12-2009 08:06:35,3576,13,20,0,0,20,1
09-12-2009 09:18:49,3577,13,20,0,0,20,1
09-12-2009 09:53:14,3578,13,20,0,0,20,1
09-12-2009 12:33:50,3579,13,20,0,0,20,1
10-12-2009 08:11:34,3580,13,20,0,0,20,1
12-12-2009 04:58:05,3581,13,20,0,0,20,1
12-12-2009 07:55:08,3582,13,20,0,0,20,1
12-12-2009 04:06:18,3583,13,20,0,0,20,1
12-12-2009 07:36:07,3584,13,20,0,0,20,1
13-12-2009 03:01:41,3585,13,20,0,0,20,1
13-12-2009 07:38:45,3586,13,20,0,0,20,1
14-12-2009 01:58:55,3587,13,20,0,0,20,1
14-12-2009 02:49:02,3588,13,20,0,0,20,1
13-12-2009 03:01:41,3589,13,20,0,0,20,1
13-12-2009 07:38:45,3590,13,20,0,0,20,1
14-12-2009 01:58:55,3591,13,20,0,0,20,1
15-12-2009 07:25:58,3592,13,20,0,0,20,1
15-12-2009 09:11:25,3593,13,20,0,0,20,1
15-12-2009 07:25:58,3594,13,20,0,0,20,1
15-12-2009 09:11:51,3595,13,20,0,0,20,1
15-12-2009 09:13:53,3596,13,20,0,0,20,1
16-12-2009 06:45:54,3597,13,20,0,0,20,1
16-12-2009 08:50:41,3598,13,20,0,0,20,1
01-10-2009 03:27:40,3599,13,20,0,0,20,1
18-12-2009 05:32:15,3600,13,20,0,0,20,1
18-12-2009 05:43:36,3601,13,20,0,0,20,1
18-12-2009 05:50:36,3602,13,20,0,0,20,1
18-12-2009 07:26:20,3603,13,20,0,0,20,1
18-12-2009 07:26:52,3604,13,20,0,0,20,1
15-12-2009 04:29:15,3605,13,20,0,0,20,1
21-12-2009 08:09:04,3606,13,20,0,0,20,1
23-12-2009 08:40:14,3607,13,20,0,0,20,1
23-12-2009 02:25:32,3608,13,20,0,0,20,1
23-12-2009 02:49:28,3609,13,20,0,0,20,1
24-12-2009 07:58:45,3610,13,20,0,0,20,1
25-12-2009 06:50:37,3611,13,20,0,0,20,2
25-12-2009 07:06:54,3612,13,20,0,0,20,1
25-12-2009 07:11:49,3613,13,20,0,0,20,1
25-12-2009 07:13:19,3614,13,20,0,0,20,1
25-12-2009 07:13:55,3615,13,20,0,0,20,1
25-12-2009 07:20:39,3616,13,20,0,0,20,1
25-12-2009 07:47:20,3617,13,20,0,0,20,2
25-12-2009 07:52:56,3618,13,20,0,0,20,0
25-12-2009 07:53:11,3619,13,20,0,0,20,0
26-12-2009 08:59:26,3620,13,20,0,0,20,0
26-12-2009 09:14:29,3621,13,20,0,0,20,0
26-12-2009 10:00:44,3622,13,20,0,0,20,0
26-12-2009 10:34:10,3623,13,20,0,0,20,0
26-12-2009 10:34:56,3624,13,20,0,0,20,0
31-12-2009 06:00:25,3625,13,20,0,0,20,0
04-01-2010 07:52:54,3626,13,20,0,0,20,0
14-12-2009 03:40:26,3627,13,20,0,0,20,0
17-12-2009 10:02:47,3628,13,20,0,0,20,0
21-12-2009 10:20:42,3629,13,20,0,0,20,0
21-12-2009 10:30:40,3630,13,20,0,0,20,0
25-12-2009 04:33:49,3631,13,20,0,0,20,0
26-12-2009 09:13:47,3632,13,20,0,0,20,0
31-12-2009 11:43:50,3633,13,20,0,0,20,0
01-01-2010 01:03:04,3634,13,20,0,0,20,0
01-01-2010 06:16:51,3635,13,20,0,0,20,0
02-01-2010 04:51:22,3636,13,20,0,0,20,0
03-01-2010 12:11:45,3637,13,20,0,0,20,0
05-01-2010 07:47:44,3638,13,20,0,0,20,0
05-01-2010 07:48:07,3639,13,20,0,0,20,2
05-01-2010 07:50:22,3640,13,20,0,0,20,2
05-01-2010 07:54:52,3641,13,20,0,0,20,1
05-01-2010 07:55:28,3642,13,20,0,0,20,0
05-01-2010 08:48:34,3643,13,20,0,0,20,0
05-01-2010 09:10:29,3644,13,20,0,0,20,0
05-01-2010 09:10:50,3645,13,20,0,0,20,0
05-01-2010 03:02:07,3646,13,20,0,0,20,0
11-01-2010 10:58:17,3647,13,20,0,0,20,2
11-01-2010 11:06:57,3648,13,20,0,0,20,1
11-01-2010 11:14:02,3649,13,20,0,0,20,1
11-01-2010 11:21:28,3650,13,20,0,0,20,1
11-01-2010 11:21:59,3651,13,20,0,0,20,1
11-01-2010 11:44:14,3652,13,20,0,0,20,1
11-01-2010 11:45:09,3653,13,20,0,0,20,1
11-01-2010 11:46:07,3654,13,20,0,0,20,1
11-01-2010 11:46:30,3655,13,20,0,0,20,1
11-01-2010 12:12:52,3656,13,20,0,0,20,1
11-01-2010 12:39:46,3657,13,20,0,0,20,1
11-01-2010 12:52:25,3658,13,20,0,0,20,1
11-01-2010 12:52:48,3659,13,20,0,0,20,1
11-01-2010 07:18:27,3660,13,20,0,0,20,1
13-01-2010 08:10:20,3661,13,20,0,0,20,1
13-01-2010 08:11:20,3662,13,20,0,0,20,1
13-01-2010 08:11:28,3663,13,20,0,0,20,2
13-01-2010 08:14:02,3664,13,20,0,0,20,0
13-01-2010 08:50:04,3665,13,20,0,0,20,2
13-01-2010 09:21:47,3666,13,20,0,0,20,1
13-01-2010 09:52:56,3667,13,20,0,0,20,1
13-01-2010 10:05:30,3668,13,20,0,0,20,1
13-01-2010 11:50:23,3669,13,20,0,0,20,1
13-01-2010 11:51:02,3670,13,20,0,0,20,1
13-01-2010 11:51:41,3671,13,20,0,0,20,1
13-01-2010 11:52:12,3672,13,20,0,0,20,1
13-01-2010 12:16:28,3673,13,20,0,0,20,1
13-01-2010 01:55:02,3674,13,20,0,0,20,1
13-01-2010 02:04:24,3675,13,20,0,0,20,1
14-01-2010 06:54:53,3676,13,20,0,0,20,1
14-01-2010 11:03:43,3677,13,20,0,0,20,1
14-01-2010 11:19:39,3678,13,20,0,0,20,1
15-01-2010 06:16:18,3679,13,20,0,0,20,1
15-01-2010 06:07:39,3680,13,20,0,0,20,1
19-01-2010 04:17:47,3681,13,20,0,0,20,1
19-01-2010 04:22:56,3682,13,20,0,0,20,1
20-01-2010 06:32:01,3683,13,20,0,0,20,1
17-01-2010 04:54:06,3684,13,20,0,0,20,1
19-01-2010 08:22:32,3685,13,20,0,0,20,1
20-01-2010 01:42:52,3686,13,20,0,0,20,1
20-01-2010 02:08:49,3687,13,20,0,0,20,1
20-01-2010 02:09:28,3688,13,20,0,0,20,1
