Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
14-08-2003 06:42:18,3726,34,41,0,0,41,0
14-08-2003 06:44:06,3727,34,41,0,0,41,0
15-08-2003 02:35:41,3728,34,41,0,0,41,0
15-08-2003 03:08:02,3729,34,41,0,0,41,0
17-08-2003 09:32:37,3730,34,41,0,0,41,0
18-08-2003 11:11:33,3731,34,41,0,0,41,0
18-08-2003 11:24:46,3732,34,41,0,0,41,0
18-08-2003 11:27:26,3733,34,41,0,0,41,0
19-08-2003 03:51:09,3734,34,41,0,0,41,0
19-08-2003 05:29:59,3735,34,41,0,0,41,0
19-08-2003 05:36:47,3736,34,41,0,0,41,0
19-08-2003 05:37:28,3737,34,41,0,0,41,0
19-08-2003 05:38:49,3738,34,41,0,0,41,0
19-08-2003 05:56:16,3739,34,41,0,0,41,0
19-08-2003 05:56:39,3740,34,41,0,0,41,0
19-08-2003 11:37:07,3741,34,41,0,0,41,0
19-08-2003 11:38:20,3742,34,41,0,0,41,0
19-08-2003 07:23:45,3743,34,41,0,0,41,0
19-08-2003 07:36:22,3744,34,41,0,0,41,0
19-08-2003 07:37:40,3745,34,41,0,0,41,0
19-08-2003 07:38:10,3746,34,41,0,0,41,0
19-08-2003 07:38:19,3747,34,41,0,0,41,0
19-08-2003 07:42:24,3748,34,41,0,0,41,0
19-08-2003 07:42:47,3749,34,41,0,0,41,0
20-08-2003 09:49:46,3750,34,41,0,0,41,0
20-08-2003 11:39:49,3751,34,41,0,0,41,0
20-08-2003 11:40:21,3752,34,41,0,0,41,0
20-08-2003 11:41:45,3753,34,41,0,0,41,0
20-08-2003 11:42:24,3754,34,41,0,0,41,0
20-08-2003 11:44:03,3755,34,41,0,0,41,0
21-08-2003 08:07:47,3756,34,41,0,0,41,0
22-08-2003 08:25:47,3757,34,41,0,0,41,0
22-08-2003 08:35:18,3758,34,41,0,0,41,0
22-08-2003 08:56:56,3759,34,41,0,0,41,0
24-08-2003 10:28:15,3760,34,41,0,0,41,0
24-08-2003 10:29:06,3761,34,41,0,0,41,0
28-08-2003 06:39:36,3762,34,41,0,0,41,0
28-08-2003 07:21:14,3763,34,41,0,0,41,0
28-08-2003 07:28:55,3764,34,41,0,0,41,0
29-08-2003 04:43:06,3765,34,41,0,0,41,0
29-08-2003 04:43:21,3766,34,41,0,0,41,0
01-09-2003 04:21:08,3767,34,41,0,0,41,0
01-09-2003 04:22:21,3768,34,41,0,0,41,0
01-09-2003 04:23:31,3769,34,41,0,0,41,0
01-09-2003 04:36:49,3770,34,41,0,0,41,0
01-09-2003 04:43:13,3771,34,41,0,0,41,0
01-09-2003 04:57:50,3772,34,41,0,0,41,0
02-09-2003 03:48:58,3773,34,41,0,0,41,0
03-09-2003 11:37:30,3774,34,41,0,0,41,0
03-09-2003 04:42:42,3775,34,41,0,0,41,0
03-09-2003 04:47:17,3776,34,41,0,0,41,0
03-09-2003 05:44:59,3777,34,41,0,0,41,0
03-09-2003 05:47:41,3778,34,41,0,0,41,0
03-09-2003 05:51:28,3779,35,49,0,8,41,12
03-09-2003 05:52:01,3780,35,49,0,0,49,0
03-09-2003 06:02:40,3781,35,49,0,0,49,0
04-09-2003 06:04:15,3782,35,49,0,0,49,0
04-09-2003 06:08:53,3783,35,47,2,0,47,5
04-09-2003 06:18:12,3784,35,47,0,0,47,4
04-09-2003 06:55:20,3785,35,47,0,0,47,0
04-09-2003 07:34:09,3786,35,47,0,0,47,3
04-09-2003 09:07:09,3787,35,49,0,2,47,4
04-09-2003 09:31:49,3788,35,49,0,0,49,0
04-09-2003 09:32:55,3789,35,49,0,0,49,0
05-09-2003 05:53:00,3790,35,49,0,0,49,0
05-09-2003 07:02:11,3791,35,49,0,0,49,0
05-09-2003 08:44:35,3792,35,49,0,0,49,0
05-09-2003 10:34:07,3793,35,49,0,0,49,0
07-09-2003 11:00:10,3794,35,49,0,0,49,0
07-09-2003 07:31:59,3795,35,49,0,0,49,0
11-09-2003 05:27:19,3796,35,49,0,0,49,0
11-09-2003 06:05:23,3797,35,49,0,0,49,0
11-09-2003 06:13:37,3798,35,49,0,0,49,0
11-09-2003 06:14:29,3799,35,49,0,0,49,0
11-09-2003 06:21:11,3800,35,49,0,0,49,0
12-09-2003 11:41:14,3801,35,49,0,0,49,0
12-09-2003 11:44:30,3802,35,49,0,0,49,0
12-09-2003 02:27:33,3803,35,49,0,0,49,0
12-09-2003 02:35:38,3804,35,49,0,0,49,0
12-09-2003 04:45:39,3805,35,49,0,0,49,0
14-09-2003 05:17:54,3806,35,49,0,0,49,0
14-09-2003 05:24:20,3807,35,49,0,0,49,0
14-09-2003 06:06:35,3808,35,49,0,0,49,0
14-09-2003 06:42:08,3809,35,49,0,0,49,0
15-09-2003 05:11:22,3810,35,49,0,0,49,0
15-09-2003 05:11:47,3811,35,49,0,0,49,0
15-09-2003 05:41:45,3812,35,49,0,0,49,0
15-09-2003 05:42:46,3813,35,49,0,0,49,0
15-09-2003 05:43:03,3814,35,49,0,0,49,0
15-09-2003 06:29:41,3815,35,49,0,0,49,0
15-09-2003 06:33:18,3816,35,49,0,0,49,0
15-09-2003 06:55:12,3817,35,49,0,0,49,0
15-09-2003 06:59:10,3818,35,49,0,0,49,0
19-09-2003 08:55:35,3819,35,49,0,0,49,0
19-09-2003 08:56:22,3820,37,51,20,22,29,3
19-09-2003 11:16:47,3821,37,51,0,0,51,0
21-09-2003 06:13:23,3822,37,51,0,0,51,0
21-09-2003 07:10:47,3823,37,51,0,0,51,0
21-09-2003 07:14:22,3824,37,51,0,0,51,0
21-09-2003 07:22:39,3825,37,51,0,0,51,0
22-09-2003 05:38:52,3826,37,51,0,0,51,0
22-09-2003 05:39:37,3827,37,51,0,0,51,0
22-09-2003 05:42:20,3828,37,51,0,0,51,0
22-09-2003 06:29:11,3829,37,51,0,0,51,0
22-09-2003 06:36:33,3830,37,51,0,0,51,0
23-09-2003 01:54:23,3831,37,51,0,0,51,0
23-09-2003 07:07:44,3832,37,51,0,0,51,0
23-09-2003 07:42:43,3833,37,51,0,0,51,0
23-09-2003 07:53:08,3834,37,51,0,0,51,0
23-09-2003 08:20:07,3835,37,51,0,0,51,0
02-10-2003 03:04:32,3836,37,51,0,0,51,0
03-10-2003 09:13:53,3837,37,51,0,0,51,0
03-10-2003 09:19:52,3838,37,51,0,0,51,0
03-10-2003 09:46:27,3839,37,51,0,0,51,0
04-10-2003 10:01:41,3840,37,51,0,0,51,0
04-10-2003 10:50:45,3841,37,52,0,1,51,1
04-10-2003 10:53:19,3842,37,52,0,0,52,0
04-10-2003 11:25:02,3843,37,52,0,0,52,0
04-10-2003 11:28:23,3844,37,52,0,0,52,0
04-10-2003 11:48:15,3845,37,52,0,0,52,4
04-10-2003 11:51:16,3846,37,52,0,0,52,0
04-10-2003 11:52:32,3847,37,52,0,0,52,0
05-10-2003 04:35:55,3848,37,52,0,0,52,0
05-10-2003 11:02:58,3849,37,52,0,0,52,0
05-10-2003 11:03:21,3850,37,52,0,0,52,0
05-10-2003 11:03:37,3851,37,52,0,0,52,0
05-10-2003 11:04:09,3852,37,52,0,0,52,0
05-10-2003 11:05:04,3853,37,52,0,0,52,0
05-10-2003 11:16:18,3854,37,52,0,0,52,0
06-10-2003 06:03:11,3855,37,52,0,0,52,0
07-10-2003 10:39:32,3856,37,52,0,0,52,4
07-10-2003 10:42:02,3857,37,52,0,0,52,0
07-10-2003 10:43:48,3858,37,52,0,0,52,0
07-10-2003 05:46:47,3859,38,52,0,0,52,0
07-10-2003 05:54:04,3860,38,53,0,1,52,6
07-10-2003 05:59:35,3861,38,53,0,0,53,0
07-10-2003 06:00:02,3862,38,53,0,0,53,0
08-10-2003 09:06:50,3863,38,53,0,0,53,0
08-10-2003 09:07:08,3864,38,53,0,0,53,0
08-10-2003 09:32:43,3865,38,53,0,0,53,0
08-10-2003 09:54:36,3866,38,53,0,0,53,0
08-10-2003 03:56:44,3867,38,53,0,0,53,0
08-10-2003 04:18:01,3868,38,53,0,0,53,0
08-10-2003 04:18:15,3869,38,53,0,0,53,0
08-10-2003 04:20:52,3870,38,53,0,0,53,0
08-10-2003 04:25:37,3871,38,53,0,0,53,0
08-10-2003 04:26:05,3872,38,53,0,0,53,0
08-10-2003 04:26:44,3873,38,53,0,0,53,0
09-10-2003 04:08:48,3874,38,53,0,0,53,0
09-10-2003 04:09:07,3875,38,53,0,0,53,0
09-10-2003 04:12:43,3876,38,53,0,0,53,0
09-10-2003 04:19:01,3877,37,53,0,0,53,0
09-10-2003 03:49:08,3878,37,53,0,0,53,0
09-10-2003 04:04:47,3879,37,53,0,0,53,0
09-10-2003 04:12:16,3880,37,53,0,0,53,0
12-10-2003 09:57:41,3881,37,53,0,0,53,0
12-10-2003 09:58:16,3882,37,53,0,0,53,0
12-10-2003 08:10:45,3883,37,53,0,0,53,0
12-10-2003 08:12:06,3884,37,53,0,0,53,0
12-10-2003 08:14:16,3885,37,53,0,0,53,0
13-10-2003 08:21:56,3886,37,52,1,0,52,1
13-10-2003 08:24:11,3887,37,52,0,0,52,0
13-10-2003 09:07:50,3888,37,52,0,0,52,0
13-10-2003 09:10:05,3889,37,52,0,0,52,0
14-10-2003 04:19:52,3890,37,52,0,0,52,0
14-10-2003 07:27:30,3891,37,52,0,0,52,0
14-10-2003 08:00:45,3892,38,52,0,0,52,2
14-10-2003 08:03:06,3893,38,52,0,0,52,0
14-10-2003 09:10:05,3894,38,52,0,0,52,0
14-10-2003 09:13:50,3895,38,52,0,0,52,0
15-10-2003 07:42:57,3896,38,52,0,0,52,0
15-10-2003 07:44:34,3897,38,52,0,0,52,0
15-10-2003 10:42:11,3898,38,52,0,0,52,0
15-10-2003 04:37:00,3899,38,52,0,0,52,0
16-10-2003 09:44:34,3900,38,52,0,0,52,0
16-10-2003 10:08:59,3901,34,51,1,0,51,0
16-10-2003 10:09:39,3902,40,54,0,3,51,0
16-10-2003 10:13:08,3903,40,54,0,0,54,0
16-10-2003 10:14:45,3904,40,54,0,0,54,0
16-10-2003 10:15:34,3905,40,54,0,0,54,0
16-10-2003 11:04:06,3906,40,54,0,0,54,0
17-10-2003 02:59:48,3907,40,54,0,0,54,0
17-10-2003 03:04:56,3908,40,54,0,0,54,0
17-10-2003 03:05:26,3909,40,54,0,0,54,2
17-10-2003 03:07:06,3910,40,54,0,0,54,0
17-10-2003 03:10:06,3911,40,54,0,0,54,0
17-10-2003 05:26:28,3912,40,54,0,0,54,0
17-10-2003 05:28:00,3913,40,54,0,0,54,0
17-10-2003 05:28:32,3914,40,54,0,0,54,0
17-10-2003 05:29:06,3915,40,54,0,0,54,0
17-10-2003 05:29:30,3916,40,54,0,0,54,3
17-10-2003 07:36:41,3917,40,54,0,0,54,0
17-10-2003 08:21:48,3918,40,54,0,0,54,0
17-10-2003 08:37:15,3919,40,54,0,0,54,0
17-10-2003 08:44:54,3920,40,54,0,0,54,0
17-10-2003 09:11:00,3921,40,54,0,0,54,0
17-10-2003 09:31:39,3922,40,54,0,0,54,0
18-10-2003 07:53:42,3923,40,54,0,0,54,0
18-10-2003 08:00:34,3924,40,54,0,0,54,0
18-10-2003 08:04:38,3925,40,54,0,0,54,0
18-10-2003 03:40:58,3926,40,54,0,0,54,0
18-10-2003 04:13:54,3927,40,54,0,0,54,0
18-10-2003 04:14:21,3928,40,56,0,2,54,5
18-10-2003 04:14:33,3929,40,56,0,0,56,0
18-10-2003 04:24:20,3930,40,56,0,0,56,0
18-10-2003 04:24:54,3931,40,56,0,0,56,0
18-10-2003 04:28:53,3932,40,56,0,0,56,0
18-10-2003 04:34:33,3933,40,56,0,0,56,0
18-10-2003 04:35:03,3934,40,56,0,0,56,7
18-10-2003 04:38:18,3935,40,56,0,0,56,0
19-10-2003 01:42:49,3936,40,56,0,0,56,0
19-10-2003 01:38:51,3937,40,56,0,0,56,0
19-10-2003 01:54:51,3938,40,56,0,0,56,0
20-10-2003 04:25:12,3939,40,56,0,0,56,0
20-10-2003 04:45:33,3940,40,56,0,0,56,0
20-10-2003 04:30:40,3941,40,54,2,0,54,6
20-10-2003 04:32:08,3942,40,56,0,2,54,5
21-10-2003 02:06:32,3943,40,56,0,0,56,0
21-10-2003 02:34:15,3944,40,54,2,0,54,5
21-10-2003 02:56:51,3945,40,54,0,0,54,0
21-10-2003 10:08:16,3946,40,54,0,0,54,0
21-10-2003 10:11:25,3947,40,54,0,0,54,0
21-10-2003 10:14:25,3948,40,54,0,0,54,0
21-10-2003 10:15:10,3949,40,54,0,0,54,0
22-10-2003 07:12:30,3950,40,54,0,0,54,0
22-10-2003 07:15:48,3951,40,54,0,0,54,0
22-10-2003 07:26:41,3952,40,54,0,0,54,0
22-10-2003 07:26:58,3953,40,54,0,0,54,0
22-10-2003 07:56:08,3954,40,54,0,0,54,0
22-10-2003 08:05:21,3955,40,54,0,0,54,0
22-10-2003 08:46:45,3956,40,54,0,0,54,0
22-10-2003 10:37:24,3957,40,54,0,0,54,0
23-10-2003 03:44:55,3958,40,54,0,0,54,0
23-10-2003 03:46:22,3959,40,54,0,0,54,0
24-10-2003 02:12:39,3960,40,54,0,0,54,0
24-10-2003 04:09:33,3961,40,54,0,0,54,0
24-10-2003 04:53:59,3962,40,54,0,0,54,0
24-10-2003 04:56:08,3963,40,54,0,0,54,0
24-10-2003 08:56:27,3964,40,54,0,0,54,0
24-10-2003 08:57:23,3965,40,54,0,0,54,0
24-10-2003 08:58:29,3966,40,56,0,2,54,4
24-10-2003 08:58:59,3967,40,56,0,0,56,0
24-10-2003 08:59:58,3968,40,56,0,0,56,0
24-10-2003 09:00:19,3969,40,56,0,0,56,0
24-10-2003 09:12:58,3970,40,56,0,0,56,0
24-10-2003 04:21:01,3971,40,56,0,0,56,0
24-10-2003 04:28:04,3972,40,56,0,0,56,0
24-10-2003 04:30:14,3973,40,56,0,0,56,0
24-10-2003 04:39:39,3974,40,56,0,0,56,0
24-10-2003 04:58:34,3975,40,56,0,0,56,0
24-10-2003 05:26:04,3976,40,56,0,0,56,0
24-10-2003 05:27:22,3977,40,56,0,0,56,0
24-10-2003 05:54:34,3978,40,56,0,0,56,0
24-10-2003 05:58:11,3979,40,56,0,0,56,0
24-10-2003 05:58:43,3980,40,56,0,0,56,0
24-10-2003 06:30:40,3981,40,56,0,0,56,0
25-10-2003 02:03:50,3982,40,56,0,0,56,0
26-10-2003 11:37:45,3983,40,56,0,0,56,0
26-10-2003 11:42:21,3984,40,56,0,0,56,0
27-10-2003 02:35:47,3985,40,56,0,0,56,0
27-10-2003 02:40:48,3986,40,56,0,0,56,0
28-10-2003 05:17:15,3987,40,56,0,0,56,0
28-10-2003 05:28:11,3988,40,56,0,0,56,0
28-10-2003 09:06:15,3989,40,56,0,0,56,0
29-10-2003 05:12:09,3990,40,56,0,0,56,0
29-10-2003 05:12:47,3991,40,56,0,0,56,0
29-10-2003 05:13:36,3992,40,56,0,0,56,0
29-10-2003 05:13:53,3993,40,56,0,0,56,0
29-10-2003 05:53:21,3994,40,56,0,0,56,0
29-10-2003 12:11:36,3995,40,56,0,0,56,0
29-10-2003 12:27:43,3996,40,56,0,0,56,0
30-10-2003 03:08:45,3997,40,56,0,0,56,0
30-10-2003 03:13:13,3998,41,57,0,1,56,0
30-10-2003 03:31:02,3999,41,57,0,0,57,0
30-10-2003 03:32:04,4000,41,57,0,0,57,0
30-10-2003 05:06:24,4001,41,57,0,0,57,0
30-10-2003 05:06:52,4002,41,57,0,0,57,0
30-10-2003 05:08:16,4003,41,57,0,0,57,0
30-10-2003 05:13:04,4004,41,57,0,0,57,0
30-10-2003 05:15:47,4005,41,57,0,0,57,0
30-10-2003 06:30:41,4006,41,57,0,0,57,0
30-10-2003 08:48:19,4007,41,57,0,0,57,0
30-10-2003 09:07:36,4008,41,57,0,0,57,0
30-10-2003 09:28:58,4009,41,57,0,0,57,0
30-10-2003 09:30:21,4010,41,57,0,0,57,0
31-10-2003 04:08:21,4011,41,57,0,0,57,0
31-10-2003 05:22:25,4012,41,57,0,0,57,0
31-10-2003 05:27:15,4013,41,57,0,0,57,0
31-10-2003 05:49:10,4014,41,57,0,0,57,0
31-10-2003 02:43:12,4015,41,57,0,0,57,0
31-10-2003 05:34:39,4016,41,57,0,0,57,0
31-10-2003 05:36:43,4017,41,57,0,0,57,0
31-10-2003 05:37:03,4018,41,57,0,0,57,0
31-10-2003 05:43:22,4019,41,57,0,0,57,3
31-10-2003 06:17:13,4020,41,57,0,0,57,0
01-11-2003 07:22:48,4021,41,57,0,0,57,0
01-11-2003 07:33:51,4022,41,57,0,0,57,0
01-11-2003 07:40:07,4023,41,57,0,0,57,0
04-11-2003 02:50:50,4024,41,57,0,0,57,0
04-11-2003 02:52:26,4025,41,57,0,0,57,0
04-11-2003 02:59:25,4026,41,57,0,0,57,0
04-11-2003 03:24:56,4027,41,57,0,0,57,0
04-11-2003 08:07:19,4028,41,57,0,0,57,0
04-11-2003 08:55:53,4029,41,57,0,0,57,0
04-11-2003 08:58:03,4030,41,57,0,0,57,0
04-11-2003 08:59:10,4031,41,57,0,0,57,0
04-11-2003 09:03:45,4032,41,57,0,0,57,0
04-11-2003 09:27:28,4033,41,57,0,0,57,0
04-11-2003 09:30:27,4034,41,57,0,0,57,0
05-11-2003 11:51:25,4035,41,57,0,0,57,0
05-11-2003 11:52:00,4036,41,57,0,0,57,0
06-11-2003 03:21:32,4037,41,57,0,0,57,0
06-11-2003 03:42:02,4038,41,57,0,0,57,0
06-11-2003 03:55:45,4039,41,57,0,0,57,0
06-11-2003 04:15:04,4040,41,57,0,0,57,0
06-11-2003 04:32:43,4041,41,57,0,0,57,0
06-11-2003 04:35:01,4042,41,57,0,0,57,0
06-11-2003 07:33:08,4043,41,57,0,0,57,0
06-11-2003 07:34:19,4044,41,57,0,0,57,0
06-11-2003 07:37:54,4045,41,57,0,0,57,0
06-11-2003 08:52:48,4046,41,57,0,0,57,0
06-11-2003 09:07:54,4047,41,57,0,0,57,0
06-11-2003 09:31:42,4048,41,57,0,0,57,0
06-11-2003 09:34:28,4049,41,57,0,0,57,0
06-11-2003 09:51:29,4050,41,57,0,0,57,0
06-11-2003 10:16:16,4051,41,57,0,0,57,0
06-11-2003 11:09:30,4052,41,57,0,0,57,0
06-11-2003 12:04:19,4053,41,57,0,0,57,0
07-11-2003 03:02:35,4054,41,57,0,0,57,0
07-11-2003 03:13:56,4055,41,57,0,0,57,0
07-11-2003 03:20:15,4056,41,57,0,0,57,0
07-11-2003 04:06:03,4057,41,57,0,0,57,0
07-11-2003 05:15:28,4058,41,57,0,0,57,0
07-11-2003 09:23:08,4059,41,57,0,0,57,0
07-11-2003 09:26:00,4060,41,57,0,0,57,0
07-11-2003 09:26:45,4061,41,57,0,0,57,0
07-11-2003 01:17:15,4062,41,57,0,0,57,0
07-11-2003 01:19:57,4063,41,57,0,0,57,0
07-11-2003 01:22:30,4064,41,57,0,0,57,0
08-11-2003 04:39:34,4065,41,57,0,0,57,0
08-11-2003 10:29:36,4066,41,57,0,0,57,0
10-11-2003 04:12:53,4067,41,57,0,0,57,0
10-11-2003 05:28:22,4068,41,57,0,0,57,0
11-11-2003 10:30:43,4069,41,57,0,0,57,0
12-11-2003 10:33:58,4070,41,57,0,0,57,0
12-11-2003 10:34:17,4071,41,57,0,0,57,0
13-11-2003 03:14:23,4072,41,57,0,0,57,0
13-11-2003 03:33:51,4073,40,55,2,0,55,0
13-11-2003 03:43:18,4074,40,55,0,0,55,0
13-11-2003 06:05:44,4075,40,55,0,0,55,0
13-11-2003 09:28:40,4076,40,55,0,0,55,0
13-11-2003 09:39:44,4077,40,55,0,0,55,0
14-11-2003 07:56:15,4078,40,55,0,0,55,0
15-11-2003 06:00:20,4079,40,55,0,0,55,0
15-11-2003 06:15:36,4080,40,55,0,0,55,0
15-11-2003 06:29:43,4081,40,55,0,0,55,0
17-11-2003 01:23:06,4082,40,55,0,0,55,0
17-11-2003 01:23:32,4083,40,55,0,0,55,0
19-11-2003 04:19:20,4084,40,55,0,0,55,0
19-11-2003 04:20:13,4085,40,55,0,0,55,0
19-11-2003 04:21:34,4086,40,55,0,0,55,0
19-11-2003 10:35:40,4087,40,55,0,0,55,0
19-11-2003 10:36:42,4088,40,55,0,0,55,0
19-11-2003 11:59:23,4089,40,55,0,0,55,0
20-11-2003 05:52:48,4090,40,55,0,0,55,0
20-11-2003 05:53:42,4091,40,55,0,0,55,3
20-11-2003 10:15:10,4092,40,55,0,0,55,0
20-11-2003 10:16:18,4093,40,55,0,0,55,0
23-11-2003 11:36:24,4094,40,55,0,0,55,0
23-11-2003 06:26:40,4095,40,55,0,0,55,0
24-11-2003 03:08:07,4096,40,55,0,0,55,0
24-11-2003 03:10:02,4097,40,55,0,0,55,0
24-11-2003 03:11:28,4098,40,55,0,0,55,0
24-11-2003 03:15:37,4099,40,55,0,0,55,0
24-11-2003 03:17:16,4100,40,55,0,0,55,0
24-11-2003 05:04:09,4101,40,55,0,0,55,0
24-11-2003 07:41:26,4102,40,55,0,0,55,0
24-11-2003 07:44:04,4103,40,55,0,0,55,0
24-11-2003 07:51:12,4104,40,55,0,0,55,0
24-11-2003 07:59:15,4105,40,55,0,0,55,0
24-11-2003 11:46:01,4106,40,55,0,0,55,0
24-11-2003 12:12:41,4107,40,55,0,0,55,0
24-11-2003 12:17:18,4108,40,55,0,0,55,0
24-11-2003 12:17:55,4109,40,53,2,0,53,5
25-11-2003 04:42:16,4110,40,53,0,0,53,0
25-11-2003 04:44:48,4111,40,53,0,0,53,0
25-11-2003 05:05:15,4112,40,53,0,0,53,3
25-11-2003 05:06:33,4113,40,53,0,0,53,0
25-11-2003 05:11:18,4114,40,53,0,0,53,0
25-11-2003 05:12:56,4115,40,53,0,0,53,0
27-11-2003 05:52:13,4116,40,53,0,0,53,0
27-11-2003 05:52:44,4117,40,53,0,0,53,0
27-11-2003 05:53:48,4118,40,53,0,0,53,0
27-11-2003 08:24:22,4119,40,53,0,0,53,0
30-11-2003 07:18:19,4120,40,53,0,0,53,0
01-12-2003 06:14:39,4121,40,53,0,0,53,0
01-12-2003 06:25:10,4122,40,53,0,0,53,0
01-12-2003 06:25:45,4123,40,53,0,0,53,0
02-12-2003 02:25:41,4124,40,53,0,0,53,0
02-12-2003 06:11:48,4125,40,53,0,0,53,0
02-12-2003 06:12:44,4126,40,53,0,0,53,0
02-12-2003 06:13:55,4127,40,53,0,0,53,0
02-12-2003 09:21:53,4128,40,53,0,0,53,0
02-12-2003 09:27:05,4129,40,53,0,0,53,0
02-12-2003 09:27:29,4130,40,53,3,3,50,0
02-12-2003 09:40:12,4131,40,53,0,0,53,0
02-12-2003 02:01:08,4132,40,53,0,0,53,0
02-12-2003 02:03:38,4133,40,53,0,0,53,0
02-12-2003 06:04:30,4134,40,53,0,0,53,0
02-12-2003 06:05:23,4135,40,53,0,0,53,0
03-12-2003 03:52:00,4136,40,53,0,0,53,0
03-12-2003 03:55:51,4137,40,53,0,0,53,0
03-12-2003 04:26:31,4138,40,53,0,0,53,0
03-12-2003 04:39:24,4139,40,53,0,0,53,0
03-12-2003 04:39:46,4140,40,53,0,0,53,0
03-12-2003 04:40:39,4141,40,53,0,0,53,0
03-12-2003 04:41:39,4142,40,53,0,0,53,0
03-12-2003 10:02:37,4143,40,53,0,0,53,0
03-12-2003 10:09:29,4144,40,53,0,0,53,0
04-12-2003 08:56:05,4145,40,53,0,0,53,0
04-12-2003 09:01:30,4146,40,53,0,0,53,0
04-12-2003 11:21:49,4147,40,53,0,0,53,0
08-12-2003 06:00:21,4148,40,53,0,0,53,0
08-12-2003 09:06:08,4149,40,53,0,0,53,0
08-12-2003 09:11:04,4150,40,53,0,0,53,0
08-12-2003 09:37:38,4151,40,53,0,0,53,0
08-12-2003 09:38:20,4152,40,53,0,0,53,0
08-12-2003 09:48:23,4153,40,53,0,0,53,0
08-12-2003 09:51:07,4154,40,53,0,0,53,0
08-12-2003 09:59:35,4155,40,53,0,0,53,0
08-12-2003 10:13:19,4156,40,53,0,0,53,0
08-12-2003 10:14:26,4157,40,53,0,0,53,0
09-12-2003 04:05:03,4158,40,53,0,0,53,0
10-12-2003 03:16:20,4159,40,53,0,0,53,0
10-12-2003 03:50:12,4160,40,53,0,0,53,0
10-12-2003 09:37:00,4161,40,53,0,0,53,0
10-12-2003 09:38:51,4162,40,53,0,0,53,0
10-12-2003 09:40:09,4163,40,53,0,0,53,0
10-12-2003 09:51:42,4164,40,53,0,0,53,0
10-12-2003 09:53:35,4165,40,53,0,0,53,0
10-12-2003 09:54:12,4166,40,53,0,0,53,0
10-12-2003 09:54:57,4167,40,53,0,0,53,0
10-12-2003 09:56:13,4168,40,53,0,0,53,0
10-12-2003 10:02:36,4169,40,53,0,0,53,0
10-12-2003 10:13:01,4170,40,53,0,0,53,0
10-12-2003 10:16:56,4171,40,53,0,0,53,0
10-12-2003 11:25:49,4172,40,53,0,0,53,0
10-12-2003 11:27:06,4173,40,53,0,0,53,0
10-12-2003 11:27:27,4174,40,53,0,0,53,0
10-12-2003 11:27:59,4175,40,53,0,0,53,0
10-12-2003 11:30:34,4176,40,53,0,0,53,0
10-12-2003 12:05:26,4177,40,53,0,0,53,0
11-12-2003 03:27:13,4178,40,53,0,0,53,0
11-12-2003 06:19:57,4179,40,53,0,0,53,0
11-12-2003 06:20:44,4180,40,53,0,0,53,0
12-12-2003 11:06:17,4181,40,53,0,0,53,0
12-12-2003 11:28:04,4182,40,53,0,0,53,0
15-12-2003 04:14:30,4183,40,53,0,0,53,0
15-12-2003 09:24:16,4184,40,53,0,0,53,0
15-12-2003 10:48:37,4185,40,53,0,0,53,0
15-12-2003 11:21:13,4186,40,53,0,0,53,0
15-12-2003 11:22:10,4187,40,53,0,0,53,0
15-12-2003 11:46:24,4188,40,53,0,0,53,0
15-12-2003 01:33:49,4189,40,53,0,0,53,0
15-12-2003 01:37:25,4190,40,53,0,0,53,0
15-12-2003 01:42:46,4191,40,53,0,0,53,0
16-12-2003 05:49:36,4192,40,53,0,0,53,2
16-12-2003 05:51:51,4193,40,53,0,0,53,0
16-12-2003 05:53:39,4194,40,53,0,0,53,0
16-12-2003 10:08:53,4195,40,53,0,0,53,0
16-12-2003 10:51:58,4196,40,53,0,0,53,0
17-12-2003 11:33:04,4197,40,53,0,0,53,0
17-12-2003 12:07:34,4198,40,53,0,0,53,0
18-12-2003 03:52:31,4199,40,53,0,0,53,0
18-12-2003 04:56:20,4200,40,53,0,0,53,0
18-12-2003 05:19:10,4201,40,53,0,0,53,0
18-12-2003 09:33:14,4202,40,53,0,0,53,0
18-12-2003 02:05:10,4203,40,53,0,0,53,0
19-12-2003 04:03:15,4204,40,53,0,0,53,0
19-12-2003 04:03:35,4205,40,53,0,0,53,0
19-12-2003 04:03:48,4206,40,53,0,0,53,0
19-12-2003 04:10:09,4207,40,53,0,0,53,0
19-12-2003 04:11:02,4208,40,53,0,0,53,0
22-12-2003 06:53:55,4209,40,53,0,0,53,0
22-12-2003 07:02:03,4210,40,53,0,0,53,0
22-12-2003 01:24:21,4211,40,53,0,0,53,0
02-01-2004 08:57:47,4212,40,53,0,0,53,0
04-01-2004 08:00:11,4213,40,53,0,0,53,0
04-01-2004 08:09:52,4214,40,53,0,0,53,0
04-01-2004 08:10:14,4215,45,57,0,4,53,1
04-01-2004 08:19:06,4216,45,58,2,3,55,0
04-01-2004 08:20:37,4217,45,58,0,0,58,0
04-01-2004 09:01:59,4218,45,58,0,0,58,0
04-01-2004 01:37:49,4219,45,58,0,0,58,0
04-01-2004 01:38:58,4220,45,58,0,0,58,0
05-01-2004 10:20:08,4221,45,58,0,0,58,0
05-01-2004 10:46:56,4222,45,58,0,0,58,0
