Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
21-05-2004 06:15:30,1741,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16050
30-05-2004 12:23:59,1742,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16060
08-06-2004 04:22:36,1743,7,0,2,0,2,0,0,0,0,0,0,0,0,7,16070
09-06-2004 02:40:33,1744,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16080
13-06-2004 03:45:24,1745,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16090
13-06-2004 04:04:53,1746,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16100
13-06-2004 04:13:12,1747,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16110
16-06-2004 04:59:59,1748,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16120
18-06-2004 05:12:50,1749,18,3,11,0,17,6,0,0,0,0,0,0,0,7,16130
18-06-2004 05:30:21,1750,18,3,0,0,0,0,0,0,0,0,0,0,0,7,16140
18-06-2004 05:33:53,1751,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16150
18-06-2004 04:49:54,1752,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16160
20-06-2004 09:37:04,1753,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16170
21-06-2004 05:20:29,1754,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16180
22-06-2004 01:46:45,1755,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16190
24-06-2004 02:29:51,1756,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16200
24-06-2004 01:03:17,1757,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16210
24-06-2004 01:25:23,1758,7,0,2,0,2,0,0,0,0,0,0,0,4,7,16220
25-06-2004 11:44:33,1759,5,0,0,0,0,0,0,0,0,0,0,0,0,7,16230
28-06-2004 12:42:03,1760,6,0,6,0,0,0,0,0,0,0,0,0,0,7,16240
28-06-2004 06:54:36,1761,6,0,0,0,0,0,0,0,0,0,0,0,0,8,16251
29-06-2004 04:34:03,1762,6,0,0,0,0,0,0,0,0,0,0,0,0,8,16262
30-06-2004 01:26:05,1763,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16273
30-06-2004 05:35:55,1764,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16284
30-06-2004 05:37:03,1765,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16295
09-07-2004 11:31:08,1766,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16306
09-07-2004 11:33:35,1767,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16317
09-07-2004 05:28:06,1768,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16328
09-07-2004 05:30:03,1769,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16339
09-07-2004 05:33:02,1770,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16350
12-07-2004 04:26:53,1771,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16361
12-07-2004 04:42:55,1772,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16372
12-07-2004 11:19:28,1773,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16383
14-07-2004 05:13:54,1774,6,0,6,0,0,0,0,0,0,0,0,0,0,8,16394
14-07-2004 06:11:53,1775,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16405
19-07-2004 11:42:19,1776,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16416
19-07-2004 12:12:43,1777,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16427
19-07-2004 12:18:30,1778,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16438
19-07-2004 12:51:41,1779,6,0,6,0,0,0,0,0,0,0,0,0,0,8,16449
19-07-2004 12:58:27,1780,8,1,2,9,11,0,0,0,0,0,0,0,0,8,16460
19-07-2004 03:37:42,1781,8,1,0,0,0,0,0,0,0,0,0,0,0,8,16471
20-07-2004 04:52:21,1782,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16482
20-07-2004 06:11:06,1783,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16493
20-07-2004 06:11:49,1784,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16504
21-07-2004 05:56:30,1785,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16515
21-07-2004 06:02:37,1786,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16526
21-07-2004 06:10:04,1787,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16537
21-07-2004 06:11:12,1788,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16548
22-07-2004 04:52:39,1789,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16559
23-07-2004 12:11:23,1790,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16570
23-07-2004 12:52:41,1791,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16581
23-07-2004 04:29:05,1792,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16592
24-07-2004 05:08:13,1793,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16603
25-07-2004 08:35:41,1794,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16614
26-07-2004 12:53:42,1795,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16625
26-07-2004 02:47:23,1796,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16636
26-07-2004 03:18:17,1797,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16647
27-07-2004 03:14:06,1798,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16658
28-07-2004 04:02:07,1799,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16669
05-08-2004 06:27:11,1800,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16680
05-08-2004 06:28:21,1801,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16691
05-08-2004 06:34:05,1802,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16702
14-08-2004 09:43:17,1803,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16713
19-08-2004 04:39:18,1804,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16724
19-08-2004 04:41:51,1805,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16735
19-08-2004 04:55:15,1806,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16746
21-08-2004 06:53:09,1807,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16757
21-08-2004 06:54:28,1808,8,0,11,0,2,0,0,0,0,0,0,0,0,8,16768
21-08-2004 10:24:39,1809,5,0,0,0,0,0,0,0,0,0,0,0,0,12,16783
21-08-2004 10:26:16,1810,5,0,0,0,0,0,0,0,0,0,0,0,0,12,16798
25-08-2004 04:45:32,1811,5,0,0,0,0,0,0,0,0,0,0,0,0,12,16813
25-08-2004 04:55:07,1812,5,0,0,0,0,0,0,0,0,0,0,0,0,12,16828
31-08-2004 01:31:00,1813,5,0,0,0,0,0,0,0,0,0,0,0,0,12,16843
17-09-2004 03:13:30,1814,9,1,11,0,24,9,0,0,0,0,0,0,0,12,16858
17-09-2004 03:27:49,1815,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16869
19-09-2004 03:47:34,1816,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16880
19-09-2004 03:50:52,1817,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16891
20-09-2004 05:47:35,1818,12,3,187,143,14,0,0,0,0,0,0,0,0,8,16902
24-09-2004 04:54:16,1819,5,0,0,0,0,0,0,0,0,0,0,0,0,24,16929
27-09-2004 04:38:51,1820,5,0,0,0,0,0,0,0,0,0,0,0,0,24,16956
28-09-2004 04:06:04,1821,5,0,0,0,0,0,0,0,0,0,0,0,0,24,16983
06-10-2004 10:07:18,1822,6,0,3,0,0,0,0,0,0,0,0,0,0,24,17010
08-10-2004 03:11:40,1823,7,0,2,0,2,0,0,0,0,0,0,0,0,27,17040
08-10-2004 05:25:50,1824,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17070
08-10-2004 05:29:55,1825,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17100
11-10-2004 05:22:54,1826,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17130
12-10-2004 02:24:58,1827,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17160
12-10-2004 03:36:06,1828,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17190
13-10-2004 03:19:38,1829,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17220
13-10-2004 02:02:39,1830,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17250
13-10-2004 02:54:06,1831,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17280
13-10-2004 02:57:54,1832,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17310
13-10-2004 03:07:57,1833,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17340
14-10-2004 02:37:04,1834,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17370
17-10-2004 11:59:38,1835,6,1,10,1,3,0,0,0,0,0,0,0,0,27,17400
17-10-2004 12:20:46,1836,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17430
17-10-2004 12:46:34,1837,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17460
17-10-2004 02:34:24,1838,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17490
17-10-2004 04:20:59,1839,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17520
17-10-2004 04:40:58,1840,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17550
18-10-2004 04:24:12,1841,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17580
18-10-2004 05:35:24,1842,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17610
20-10-2004 02:53:14,1843,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17640
22-10-2004 03:29:07,1844,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17670
24-10-2004 01:17:48,1845,7,0,9,0,0,0,0,0,0,0,0,0,0,27,17700
24-10-2004 01:20:29,1846,6,0,0,0,3,0,0,0,0,0,0,0,0,31,17734
25-10-2004 06:43:50,1847,6,0,0,0,0,0,0,0,0,0,0,0,0,28,17765
27-10-2004 01:10:34,1848,6,0,0,0,0,0,0,0,0,0,0,0,0,28,17796
27-10-2004 02:41:27,1849,6,0,0,0,2,0,0,0,0,0,0,0,0,28,17827
27-10-2004 12:10:32,1850,5,0,0,0,0,0,0,0,0,0,0,0,0,28,17858
29-10-2004 04:08:54,1851,8,0,7,0,4,0,0,0,0,0,0,0,0,28,17889
01-11-2004 07:41:20,1852,5,0,0,0,0,0,0,0,0,0,0,0,0,28,17920
01-11-2004 05:13:57,1853,5,0,0,0,0,0,0,0,0,0,0,0,0,28,17951
02-11-2004 06:46:23,1854,5,0,0,0,0,0,0,0,0,0,0,0,0,28,17982
03-11-2004 03:14:58,1855,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18013
03-11-2004 06:39:47,1856,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18044
04-11-2004 04:14:58,1857,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18075
05-11-2004 03:30:59,1858,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18106
05-11-2004 03:31:57,1859,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18137
05-11-2004 03:48:13,1860,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18168
05-11-2004 06:04:33,1861,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18199
12-11-2004 01:59:09,1862,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18230
12-11-2004 04:49:22,1863,7,0,2,0,2,0,0,0,0,0,0,0,0,28,18261
15-11-2004 06:39:21,1864,7,0,0,0,0,0,0,0,0,0,0,0,0,28,18292
24-11-2004 02:00:53,1865,6,0,1,0,0,0,0,0,0,0,0,0,0,28,18323
26-11-2004 05:43:44,1866,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18355
30-11-2004 06:32:18,1867,8,1,3,2,2,0,0,0,0,0,0,0,0,29,18387
05-12-2004 01:35:54,1868,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18419
05-12-2004 04:03:55,1869,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18451
05-12-2004 04:04:17,1870,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18483
08-12-2004 05:57:37,1871,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18515
09-12-2004 05:23:57,1872,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18547
12-12-2004 02:17:07,1873,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18579
12-12-2004 04:13:17,1874,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18611
12-12-2004 05:41:04,1875,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18643
12-12-2004 06:51:51,1876,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18675
13-12-2004 06:48:54,1877,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18707
13-12-2004 08:24:53,1878,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18739
13-12-2004 05:58:28,1879,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18771
15-12-2004 05:38:36,1880,5,0,0,0,0,0,0,0,0,0,0,0,0,29,18803
15-12-2004 06:35:30,1881,6,0,2,0,0,0,0,0,0,0,0,0,0,29,18835
15-12-2004 07:56:45,1882,6,0,0,0,38,0,0,0,0,0,0,0,0,29,18867
15-12-2004 10:53:36,1883,11,0,4,0,29,0,0,0,0,0,0,0,2,29,18899
15-12-2004 10:57:07,1884,11,0,0,0,0,0,0,0,0,0,0,0,0,26,18928
15-12-2004 11:47:31,1885,7,0,46,0,0,0,0,0,0,0,0,0,0,26,18957
15-12-2004 12:42:27,1886,7,0,0,0,0,0,0,0,0,0,0,0,0,27,18987
15-12-2004 02:34:15,1887,7,0,19,0,0,0,0,0,0,0,0,0,0,27,19017
15-12-2004 03:01:47,1888,5,0,0,0,0,0,0,0,0,0,0,0,0,31,19051
15-12-2004 03:10:29,1889,5,0,0,0,0,0,0,0,0,0,0,0,0,31,19085
15-12-2004 03:18:21,1890,5,0,0,0,0,0,0,0,0,0,0,0,0,31,19119
15-12-2004 04:59:59,1891,5,0,0,0,0,0,0,0,0,0,0,0,0,31,19153
16-12-2004 05:50:51,1892,5,0,0,0,0,0,0,0,0,0,0,0,0,31,19187
18-12-2004 11:14:57,1893,9,4,2,5,29,2,0,0,0,0,0,0,0,31,19221
20-12-2004 05:03:40,1894,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19248
20-12-2004 04:44:38,1895,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19275
20-12-2004 05:05:47,1896,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19302
21-12-2004 06:54:47,1897,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19329
21-12-2004 08:03:57,1898,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19356
21-12-2004 10:22:10,1899,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19383
21-12-2004 10:56:41,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,24,19410
21-12-2004 11:01:22,1901,10,3,12,0,175,138,0,0,0,0,0,0,0,10,19423
21-12-2004 12:00:57,1902,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19436
21-12-2004 06:43:24,1903,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19449
21-12-2004 06:47:19,1904,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19462
21-12-2004 06:52:32,1905,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19475
21-12-2004 07:38:37,1906,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19488
22-12-2004 06:48:27,1907,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19501
22-12-2004 06:54:41,1908,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19514
22-12-2004 07:17:00,1909,5,3,0,2,0,5,0,0,0,0,0,0,0,10,19527
23-12-2004 06:28:51,1910,5,3,0,0,0,0,0,0,0,0,0,0,0,10,19540
23-12-2004 07:49:10,1911,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19553
24-12-2004 08:24:12,1912,6,0,1,0,0,0,0,0,0,0,0,0,0,10,19566
27-12-2004 10:22:06,1913,6,0,0,0,0,0,0,0,0,0,0,0,0,10,19579
27-12-2004 11:33:56,1914,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19592
29-12-2004 08:11:11,1915,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19605
29-12-2004 08:20:22,1916,5,0,0,0,0,0,0,0,0,0,0,0,0,10,19618
03-01-2005 02:20:17,1917,6,1,4,1,0,0,0,0,0,0,0,0,0,10,19631
03-01-2005 02:25:18,1918,6,4,0,13,3,0,0,0,0,0,0,0,0,12,19646
03-01-2005 02:47:25,1919,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19658
04-01-2005 04:45:05,1920,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19670
07-01-2005 03:50:04,1921,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19682
08-01-2005 07:20:21,1922,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19694
09-01-2005 05:10:44,1923,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19706
13-01-2005 05:28:57,1924,6,0,13,0,0,0,0,0,0,0,0,0,0,9,19718
13-01-2005 06:52:39,1925,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19730
14-01-2005 08:14:34,1926,9,3,3,10,11,8,0,0,0,0,0,0,0,9,19742
16-01-2005 10:29:57,1927,9,3,0,0,0,0,0,0,0,0,0,0,0,9,19754
16-01-2005 11:24:57,1928,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19766
16-01-2005 06:12:38,1929,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19778
17-01-2005 06:10:53,1930,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19790
18-01-2005 06:42:00,1931,6,0,1,0,0,0,0,0,0,0,0,0,0,9,19802
19-01-2005 05:00:41,1932,7,0,2,0,2,0,0,0,0,0,0,0,4,9,19814
19-01-2005 01:12:14,1933,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19826
19-01-2005 01:17:32,1934,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19838
19-01-2005 03:15:43,1935,8,5,4,9,20,26,0,0,0,3,0,0,0,9,19850
19-01-2005 04:52:08,1936,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19862
19-01-2005 04:56:49,1937,6,0,38,0,0,0,0,0,0,0,0,0,0,9,19874
19-01-2005 05:12:55,1938,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19886
19-01-2005 05:39:25,1939,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19898
21-01-2005 07:04:22,1940,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19910
21-01-2005 08:06:01,1941,7,4,2,10,10,0,0,0,0,0,0,0,0,9,19922
21-01-2005 03:25:26,1942,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19934
21-01-2005 03:31:05,1943,7,1,9,0,1,10,0,0,0,0,0,0,0,9,19946
21-01-2005 03:47:41,1944,7,0,2,0,2,0,0,0,0,0,0,0,2,9,19958
23-01-2005 07:14:58,1945,7,0,0,0,0,0,0,0,0,0,0,0,0,9,19970
23-01-2005 04:48:48,1946,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19982
24-01-2005 08:31:11,1947,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19994
24-01-2005 02:19:08,1948,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20006
24-01-2005 02:20:29,1949,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20018
24-01-2005 03:30:55,1950,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20030
24-01-2005 04:46:57,1951,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20042
24-01-2005 07:10:55,1952,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20054
25-01-2005 08:11:13,1953,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20066
25-01-2005 08:45:47,1954,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20078
27-01-2005 06:35:23,1955,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20090
27-01-2005 07:52:44,1956,7,0,2,0,2,0,0,0,0,0,0,0,0,9,20102
28-01-2005 05:39:47,1957,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20114
28-01-2005 05:41:12,1958,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20126
28-01-2005 06:22:40,1959,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20138
29-01-2005 06:12:11,1960,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20150
29-01-2005 06:13:56,1961,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20162
29-01-2005 07:44:07,1962,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20174
29-01-2005 07:49:48,1963,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20186
29-01-2005 07:51:05,1964,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20198
29-01-2005 09:10:52,1965,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20210
29-01-2005 09:14:22,1966,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20222
30-01-2005 10:29:10,1967,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20234
30-01-2005 10:50:08,1968,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20246
30-01-2005 04:20:38,1969,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20258
01-02-2005 04:52:40,1970,6,0,2,0,2,0,0,0,0,0,0,0,0,9,20270
01-02-2005 04:53:50,1971,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20282
01-02-2005 04:02:15,1972,7,5,10,10,2,0,0,0,0,0,0,0,0,9,20294
01-02-2005 04:03:39,1973,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20306
01-02-2005 04:09:35,1974,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20318
02-02-2005 07:21:10,1975,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20330
02-02-2005 06:18:54,1976,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20342
02-02-2005 07:18:50,1977,5,0,0,0,0,0,0,0,0,0,0,0,0,9,20354
03-02-2005 07:44:19,1978,6,1,4,0,0,1,0,0,0,0,0,0,0,9,20366
04-02-2005 06:27:01,1979,6,0,0,0,5,0,0,0,0,0,0,0,0,9,20378
04-02-2005 08:43:51,1980,5,0,0,0,0,0,0,0,0,0,0,0,0,8,20389
04-02-2005 11:38:20,1981,5,0,0,0,0,0,0,0,0,0,0,0,0,8,20400
04-02-2005 12:57:38,1982,5,0,0,0,0,0,0,0,0,0,0,0,0,8,20411
04-02-2005 02:29:16,1983,5,0,0,0,0,0,0,0,0,0,0,0,0,8,20422
04-02-2005 02:32:03,1984,5,0,0,0,0,0,0,0,0,0,0,0,0,8,20433
04-02-2005 03:10:23,1985,6,0,0,0,0,0,0,0,0,0,0,0,4,8,20444
04-02-2005 05:29:35,1986,6,0,0,0,62,0,0,0,0,0,0,0,0,8,20455
04-02-2005 07:11:08,1987,6,0,13,0,0,0,0,0,0,0,0,0,0,7,20465
04-02-2005 07:33:51,1988,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20475
04-02-2005 07:52:13,1989,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20485
05-02-2005 06:54:05,1990,7,0,2,0,2,0,0,0,0,0,0,0,0,7,20495
05-02-2005 07:02:56,1991,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20505
06-02-2005 05:53:50,1992,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20515
06-02-2005 05:57:36,1993,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20525
06-02-2005 06:09:26,1994,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20535
06-02-2005 07:06:21,1995,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20545
06-02-2005 07:28:43,1996,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20555
06-02-2005 04:40:40,1997,6,0,0,0,29,0,0,0,0,0,0,0,0,7,20565
06-02-2005 05:14:38,1998,6,0,19,0,0,0,0,0,0,0,0,0,0,4,20572
06-02-2005 05:46:15,1999,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20582
06-02-2005 06:01:09,2000,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20592
06-02-2005 06:32:54,2001,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20602
06-02-2005 06:34:59,2002,9,3,0,0,4,4,0,0,0,0,0,0,0,7,20612
06-02-2005 06:38:10,2003,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20622
07-02-2005 07:53:12,2004,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20632
07-02-2005 07:58:22,2005,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20642
07-02-2005 08:40:58,2006,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20652
07-02-2005 02:03:47,2007,6,0,0,0,8,0,0,0,0,0,0,0,0,7,20662
07-02-2005 07:43:51,2008,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20672
08-02-2005 06:51:56,2009,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20682
08-02-2005 04:33:30,2010,7,1,1,10,9,0,0,0,0,0,0,0,0,7,20692
08-02-2005 04:49:28,2011,7,1,0,0,0,0,0,0,0,0,0,0,0,7,20702
09-02-2005 08:33:37,2012,7,1,0,0,0,0,0,0,0,0,0,0,0,7,20712
09-02-2005 08:37:25,2013,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20722
09-02-2005 11:05:19,2014,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20732
09-02-2005 11:05:55,2015,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20742
09-02-2005 11:07:36,2016,6,0,0,0,1,0,0,0,0,0,0,0,0,7,20752
09-02-2005 11:09:27,2017,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20762
09-02-2005 11:47:46,2018,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20772
09-02-2005 04:15:40,2019,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20782
09-02-2005 05:03:07,2020,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20792
09-02-2005 05:16:24,2021,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20802
10-02-2005 06:56:41,2022,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20812
10-02-2005 06:57:41,2023,5,0,0,0,0,0,0,0,0,0,0,0,0,7,20822
10-02-2005 07:07:13,2024,6,0,0,0,19,0,0,0,0,0,0,0,0,7,20832
10-02-2005 07:08:27,2025,6,0,0,0,0,0,0,0,0,0,0,0,0,4,20839
10-02-2005 07:09:15,2026,6,0,0,0,0,0,0,0,0,0,0,0,0,4,20846
10-02-2005 09:48:50,2027,6,0,4,0,0,0,0,0,0,0,0,0,0,4,20853
10-02-2005 11:30:03,2028,6,0,0,0,0,0,0,0,0,0,0,0,0,5,20861
11-02-2005 07:01:57,2029,6,0,0,0,0,0,0,0,0,0,0,0,0,5,20869
11-02-2005 07:03:52,2030,5,0,0,0,0,0,0,0,0,0,0,0,0,5,20877
11-02-2005 07:05:54,2031,8,0,3,0,3,0,0,0,0,0,0,0,0,5,20885
11-02-2005 05:02:46,2032,8,0,0,0,0,0,0,0,0,0,0,0,0,5,20893
11-02-2005 05:09:34,2033,11,6,3,0,23,11,0,0,0,0,0,0,0,5,20901
11-02-2005 05:43:56,2034,11,6,0,0,0,0,0,0,0,0,0,0,0,3,20907
